date,transaction_type,category,amount
2021-01-08,expense,Payment,830.56
2021-01-08,expense,Cash_out,55063.36
2021-01-08,expense,Payment,5970.61
2021-01-08,expense,Cash_out,77690.37
2021-01-08,expense,Payment,1360.25
2021-01-08,income,Cash_in,97475.24
2021-01-08,expense,Cash_out,61618.14
2021-01-08,income,Cash_in,63563.54
2021-01-08,expense,Payment,12779.32
2021-01-08,expense,Payment,14533.02
2021-01-08,expense,Payment,13796.17
2021-01-08,expense,Payment,18162.06
2021-01-08,expense,Payment,29495.83
2021-01-08,expense,Payment,6516.67
2021-01-08,expense,Payment,4936.84
2021-01-08,expense,Payment,1419.82
2021-01-08,expense,Payment,12252.56
2021-01-08,expense,Payment,9681.86
2021-01-08,income,Cash_in,43264.97
2021-01-08,expense,Payment,22018.76
2021-01-08,expense,Cash_out,143947.08
2021-01-08,expense,Transfer,1570069.55
2021-01-08,expense,Transfer,1196716.89
2021-01-08,expense,Transfer,544676.94
2021-01-08,expense,Transfer,176594.72
2021-01-08,expense,Transfer,3199066.14
2021-01-08,expense,Transfer,832215.87
2021-01-08,expense,Transfer,290166.31
2021-01-08,expense,Transfer,103798.13
2021-01-08,expense,Transfer,514548.25
2021-01-08,expense,Transfer,75315.29
2021-01-08,expense,Transfer,838882.71
2021-01-08,expense,Transfer,432938.94
2021-01-08,expense,Transfer,123216.39
2021-01-08,expense,Transfer,415044.98
2021-01-08,expense,Transfer,269594.05
2021-01-08,expense,Transfer,43377.84
2021-01-08,expense,Transfer,357297.05
2021-01-08,expense,Transfer,18982.0
2021-01-08,expense,Transfer,111978.75
2021-01-08,expense,Transfer,32698.64
2021-01-08,expense,Transfer,55062.71
2021-01-08,expense,Transfer,105271.93
2021-01-08,expense,Transfer,1071504.84
2021-01-08,expense,Cash_out,216547.22
2021-01-08,income,Cash_in,253892.08
2021-01-08,expense,Payment,6210.89
2021-01-08,expense,Payment,14743.02
2021-01-08,expense,Payment,5139.83
2021-01-08,expense,Payment,1845.09
2021-01-08,expense,Cash_out,133777.08
2021-01-08,expense,Payment,3068.56
2021-01-08,expense,Payment,2995.07
2021-01-08,expense,Payment,5434.01
2021-01-08,expense,Transfer,258184.02
2021-01-08,expense,Transfer,426506.74
2021-01-08,expense,Transfer,1926391.52
2021-01-08,expense,Transfer,1306602.21
2021-01-08,expense,Transfer,1477701.89
2021-01-08,expense,Transfer,202764.28
2021-01-08,expense,Transfer,1052725.35
2021-01-08,expense,Transfer,448765.97
2021-01-08,expense,Transfer,389902.11
2021-01-08,expense,Transfer,256033.29
2021-01-08,expense,Transfer,215169.52
2021-01-08,expense,Transfer,1286343.08
2021-01-08,expense,Transfer,317870.84
2021-01-08,expense,Transfer,180321.28
2021-01-08,expense,Transfer,176986.9
2021-01-08,expense,Transfer,868585.87
2021-01-08,expense,Transfer,220772.16
2021-01-08,expense,Transfer,37135.5
2021-01-08,expense,Transfer,34403.57
2021-01-08,expense,Cash_out,2047.36
2021-01-08,expense,Cash_out,218488.56
2021-01-08,expense,Transfer,1901288.2
2021-01-08,expense,Payment,6762.05
2021-01-08,income,Cash_in,243637.91
2021-01-08,expense,Cash_out,271576.63
2021-01-08,expense,Transfer,274076.79
2021-01-08,expense,Payment,18514.7
2021-01-08,expense,Cash_out,237030.55
2021-01-08,expense,Cash_out,159802.99
2021-01-08,expense,Payment,10842.78
2021-01-08,expense,Payment,15859.09
2021-01-08,expense,Payment,17475.38
2021-01-08,expense,Payment,5340.09
2021-01-08,expense,Payment,14743.21
2021-01-08,expense,Payment,13551.52
2021-01-08,expense,Payment,5722.71
2021-01-08,expense,Payment,16606.12
2021-01-08,expense,Payment,13267.35
2021-01-08,expense,Payment,8526.46
2021-01-08,expense,Payment,4053.91
2021-01-08,expense,Payment,8757.82
2021-01-08,expense,Payment,9241.34
2021-01-08,expense,Payment,7290.88
2021-01-08,expense,Payment,5561.16
2021-01-08,expense,Payment,16683.78
2021-01-08,expense,Payment,7431.7
2021-01-08,expense,Payment,2463.15
2021-01-08,expense,Cash_out,360461.64
2021-01-08,expense,Payment,13267.3
2021-01-08,expense,Cash_out,568499.29
2021-01-08,expense,Payment,11113.19
2021-01-08,expense,Cash_out,238650.89
2021-01-08,expense,Cash_out,359665.56
2021-01-08,expense,Cash_out,200713.9
2021-01-08,expense,Payment,17926.71
2021-01-08,expense,Cash_out,87362.86
2021-01-08,expense,Payment,8815.41
2021-01-08,expense,Cash_out,139354.24
2021-01-08,expense,Payment,2107.13
2021-01-08,expense,Transfer,181535.2
2021-01-08,expense,Payment,5838.16
2021-01-08,expense,Payment,1646.37
2021-01-08,expense,Transfer,950758.05
2021-01-08,expense,Transfer,1416877.95
2021-01-08,expense,Payment,7015.4
2021-01-08,expense,Payment,4988.61
2021-01-08,expense,Cash_out,494794.15
2021-01-08,expense,Cash_out,166381.35
2021-01-08,expense,Cash_out,314993.82
2021-01-08,expense,Cash_out,651999.98
2021-01-08,expense,Cash_out,181020.85
2021-01-08,expense,Cash_out,11395.8
2021-01-08,expense,Cash_out,35273.75
2021-01-08,expense,Payment,7581.58
2021-01-08,expense,Payment,12038.72
2021-01-08,expense,Cash_out,227289.01
2021-01-08,income,Cash_in,10816.62
2021-01-08,expense,Payment,1309.56
2021-01-08,expense,Payment,5595.17
2021-01-08,expense,Payment,1245.8
2021-01-08,expense,Transfer,866364.56
2021-01-08,expense,Payment,19620.99
2021-01-08,expense,Cash_out,189099.53
2021-01-08,expense,Cash_out,62249.8
2021-01-08,expense,Cash_out,375939.08
2021-01-08,income,Cash_in,130237.94
2021-01-08,expense,Payment,20638.38
2021-01-08,expense,Transfer,801863.31
2021-01-08,expense,Payment,13637.45
2021-01-08,expense,Payment,2394.61
2021-01-08,income,Cash_in,8234.79
2021-01-08,expense,Transfer,2286206.31
2021-01-08,expense,Cash_out,271059.54
2021-01-08,expense,Payment,11145.45
2021-01-08,expense,Payment,10633.84
2021-01-08,income,Cash_in,410786.62
2021-01-08,income,Cash_in,118855.54
2021-01-08,expense,Transfer,1685270.31
2021-01-08,expense,Payment,1760.32
2021-01-08,expense,Payment,4433.79
2021-01-08,expense,Debit,3145.4
2021-01-08,expense,Transfer,402678.46
2021-01-08,income,Cash_in,305132.01
2021-01-08,expense,Cash_out,150860.91
2021-01-08,expense,Payment,21264.38
2021-01-08,expense,Cash_out,236614.62
2021-01-08,expense,Debit,1393.88
2021-01-08,expense,Payment,3346.97
2021-01-08,expense,Cash_out,120944.36
2021-01-08,expense,Transfer,1301384.41
2021-01-08,income,Cash_in,298654.12
2021-01-08,expense,Payment,16985.23
2021-01-08,expense,Transfer,621975.49
2021-01-08,expense,Payment,5834.08
2021-01-08,expense,Payment,12708.56
2021-01-08,income,Cash_in,284181.61
2021-01-08,expense,Transfer,517263.36
2021-01-08,expense,Cash_out,282873.7
2021-01-08,expense,Payment,6220.59
2021-01-08,expense,Payment,3270.51
2021-01-08,expense,Cash_out,12540.45
2021-01-08,expense,Transfer,1077697.07
2021-01-08,expense,Transfer,1521780.66
2021-01-08,income,Cash_in,336067.39
2021-01-08,expense,Payment,8160.24
2021-01-08,expense,Cash_out,103763.23
2021-01-08,expense,Payment,12633.46
2021-01-08,expense,Transfer,9655.42
2021-01-08,expense,Transfer,506938.94
2021-01-08,expense,Transfer,208302.78
2021-01-08,expense,Transfer,437546.62
2021-01-08,expense,Payment,8287.28
2021-01-08,expense,Payment,3749.77
2021-01-08,income,Cash_in,145640.98
2021-01-08,expense,Transfer,2094272.15
2021-01-08,expense,Transfer,1434947.39
2021-01-08,expense,Transfer,208117.16
2021-01-08,expense,Transfer,483217.11
2021-01-08,expense,Transfer,282718.27
2021-01-08,expense,Transfer,408418.21
2021-01-08,expense,Transfer,30083.07
2021-01-08,expense,Transfer,11726.21
2021-01-08,expense,Transfer,858766.84
2021-01-08,expense,Transfer,22241.9
2021-01-08,expense,Transfer,163493.22
2021-01-08,expense,Transfer,1339126.13
2021-01-08,expense,Transfer,258755.85
2021-01-08,expense,Transfer,38402.18
2021-01-08,expense,Transfer,2953.76
2021-01-08,expense,Transfer,631807.52
2021-01-08,expense,Transfer,531592.87
2021-01-08,expense,Transfer,174923.87
2021-01-08,expense,Transfer,87552.42
2021-01-08,expense,Cash_out,146684.65
2021-01-08,expense,Payment,6174.31
2021-01-08,expense,Payment,7428.99
2021-01-08,expense,Payment,3478.74
2021-01-08,expense,Cash_out,251928.54
2021-01-08,expense,Transfer,2921830.63
2021-01-08,expense,Transfer,192556.16
2021-01-08,expense,Transfer,566517.99
2021-01-08,expense,Debit,2600.14
2021-01-08,expense,Cash_out,184399.38
2021-01-08,expense,Payment,14858.15
2021-01-08,income,Cash_in,377.06
2021-01-08,income,Cash_in,233931.96
2021-01-08,expense,Cash_out,11422.32
2021-01-08,expense,Transfer,737932.48
2021-01-08,income,Cash_in,120374.05
2021-01-08,expense,Payment,12689.63
2021-01-08,expense,Payment,15418.85
2021-01-08,expense,Cash_out,362735.27
2021-01-08,expense,Cash_out,111712.72
2021-01-08,expense,Cash_out,263588.69
2021-01-08,expense,Cash_out,104204.49
2021-01-08,expense,Cash_out,209869.33
2021-01-08,expense,Cash_out,234791.22
2021-01-08,expense,Cash_out,6664.71
2021-01-08,expense,Cash_out,407539.07
2021-01-08,expense,Cash_out,171324.46
2021-01-08,expense,Cash_out,48744.56
2021-01-08,expense,Cash_out,244834.54
2021-01-08,expense,Cash_out,162922.85
2021-01-08,expense,Cash_out,19434.63
2021-01-08,expense,Cash_out,102626.31
2021-01-08,expense,Cash_out,86999.86
2021-01-08,expense,Cash_out,89412.09
2021-01-08,expense,Cash_out,69462.43
2021-01-08,expense,Cash_out,14943.83
2021-01-08,expense,Cash_out,22062.79
2021-01-08,expense,Cash_out,35937.67
2021-01-08,expense,Cash_out,51563.83
2021-01-08,expense,Cash_out,209811.45
2021-01-08,expense,Payment,3253.34
2021-01-08,expense,Transfer,1122110.87
2021-01-08,expense,Payment,8940.52
2021-01-08,expense,Payment,9517.61
2021-01-08,expense,Cash_out,236786.73
2021-01-08,expense,Payment,5142.48
2021-01-08,expense,Transfer,2293034.65
2021-01-08,expense,Cash_out,330054.2
2021-01-08,income,Cash_in,227121.56
2021-01-08,expense,Payment,2126.58
2021-01-08,expense,Cash_out,295205.44
2021-01-08,expense,Cash_out,96917.48
2021-01-08,expense,Cash_out,343848.43
2021-01-08,expense,Payment,2630.5
2021-01-08,expense,Payment,4296.18
2021-01-08,expense,Payment,7332.41
2021-01-08,expense,Payment,8761.22
2021-01-08,expense,Cash_out,78286.59
2021-01-08,expense,Payment,10042.48
2021-01-08,expense,Cash_out,193939.81
2021-01-08,expense,Payment,3641.36
2021-01-08,expense,Payment,13442.64
2021-01-08,expense,Payment,21750.1
2021-01-08,expense,Payment,6657.63
2021-01-08,expense,Payment,10452.1
2021-01-08,expense,Payment,1737.63
2021-01-08,expense,Payment,3908.62
2021-01-08,expense,Transfer,601153.01
2021-01-08,expense,Cash_out,106659.84
2021-01-08,expense,Payment,14336.96
2021-01-08,expense,Payment,6464.37
2021-01-08,expense,Payment,10245.21
2021-01-08,expense,Cash_out,41727.6
2021-01-08,expense,Cash_out,324040.05
2021-01-08,expense,Payment,5364.87
2021-01-08,income,Cash_in,283558.84
2021-01-08,expense,Payment,5008.27
2021-01-08,expense,Payment,1025.21
2021-01-08,expense,Payment,2614.77
2021-01-08,expense,Payment,19834.1
2021-01-08,expense,Payment,11982.73
2021-01-08,income,Cash_in,10565.89
2021-01-08,expense,Payment,1593.37
2021-01-08,expense,Payment,5622.8
2021-01-08,expense,Cash_out,65725.59
2021-01-08,expense,Transfer,2957955.03
2021-01-08,expense,Payment,5607.04
2021-01-08,expense,Payment,5544.04
2021-01-08,expense,Payment,14789.75
2021-01-08,income,Cash_in,164967.08
2021-01-08,expense,Cash_out,208736.4
2021-01-08,expense,Transfer,54878.7
2021-01-08,income,Cash_in,97008.06
2021-01-08,expense,Cash_out,122337.76
2021-01-08,expense,Transfer,205178.34
2021-01-08,expense,Cash_out,245046.5
2021-01-08,expense,Cash_out,14649.92
2021-01-08,income,Cash_in,23552.87
2021-01-08,expense,Payment,22517.68
2021-01-08,expense,Cash_out,304600.41
2021-01-08,expense,Payment,165.13
2021-01-08,expense,Payment,1319.82
2021-01-08,expense,Payment,5230.42
2021-01-08,expense,Payment,3906.63
2021-01-08,expense,Cash_out,154032.64
2021-01-08,expense,Payment,1203.44
2021-01-08,expense,Payment,273.69
2021-01-08,expense,Payment,3406.19
2021-01-08,expense,Payment,28965.63
2021-01-08,expense,Payment,26239.1
2021-01-08,expense,Payment,4296.07
2021-01-08,expense,Cash_out,161032.66
2021-01-08,expense,Transfer,94479.18
2021-01-08,expense,Cash_out,65101.57
2021-01-08,expense,Payment,6211.13
2021-01-08,expense,Cash_out,91486.26
2021-01-08,expense,Cash_out,262776.63
2021-01-08,expense,Payment,7767.81
2021-01-08,expense,Payment,6024.9
2021-01-08,expense,Payment,25662.49
2021-01-08,expense,Cash_out,426493.35
2021-01-08,expense,Cash_out,122265.42
2021-01-08,expense,Cash_out,413231.2
2021-01-08,expense,Payment,8991.01
2021-01-08,expense,Payment,9227.51
2021-01-08,expense,Payment,8674.3
2021-01-08,expense,Payment,21536.93
2021-01-08,expense,Payment,9126.01
2021-01-08,expense,Cash_out,169917.12
2021-01-08,expense,Cash_out,652201.85
2021-01-08,expense,Cash_out,242286.04
2021-01-08,expense,Cash_out,106379.04
2021-01-08,expense,Cash_out,6911.06
2021-01-08,expense,Cash_out,291394.91
2021-01-08,expense,Cash_out,420835.08
2021-01-08,expense,Cash_out,221622.29
2021-01-08,expense,Cash_out,129388.46
2021-01-08,expense,Payment,3865.96
2021-01-08,expense,Transfer,1805365.69
2021-01-08,expense,Payment,10934.35
2021-01-08,expense,Payment,8766.58
2021-01-08,expense,Payment,8954.63
2021-01-08,expense,Payment,22646.79
2021-01-08,expense,Payment,4430.29
2021-01-08,expense,Payment,2565.83
2021-01-08,expense,Payment,4331.11
2021-01-08,expense,Payment,6654.75
2021-01-08,expense,Payment,8624.14
2021-01-08,income,Cash_in,52018.66
2021-01-08,expense,Cash_out,130989.8
2021-01-08,expense,Payment,16390.31
2021-01-08,expense,Cash_out,131613.19
2021-01-08,expense,Payment,4368.98
2021-01-08,expense,Payment,5985.12
2021-01-08,expense,Cash_out,173537.88
2021-01-08,expense,Payment,8886.65
2021-01-08,expense,Payment,24353.47
2021-01-08,expense,Payment,14421.97
2021-01-08,income,Cash_in,331874.33
2021-01-08,expense,Cash_out,260519.12
2021-01-08,expense,Payment,628.49
2021-01-08,expense,Cash_out,291219.53
2021-01-08,expense,Cash_out,206473.99
2021-01-08,expense,Payment,1307.83
2021-01-08,expense,Payment,9661.11
2021-01-08,expense,Cash_out,23520.71
2021-01-08,expense,Cash_out,89700.76
2021-01-08,expense,Payment,4585.18
2021-01-08,expense,Cash_out,84641.82
2021-01-08,expense,Cash_out,1400.32
2021-01-08,expense,Payment,14364.99
2021-01-08,expense,Payment,9353.29
2021-01-08,expense,Payment,5258.25
2021-01-08,expense,Debit,946.11
2021-01-08,expense,Cash_out,125343.16
2021-01-08,expense,Cash_out,243013.3
2021-01-08,expense,Cash_out,13774.37
2021-01-08,expense,Payment,3970.19
2021-01-08,expense,Payment,5273.54
2021-01-08,expense,Cash_out,86725.64
2021-01-08,expense,Cash_out,36210.23
2021-01-08,expense,Payment,4387.42
2021-01-08,expense,Payment,8467.95
2021-01-08,expense,Payment,7876.33
2021-01-08,expense,Cash_out,476982.7
2021-01-08,expense,Payment,10702.45
2021-01-08,expense,Transfer,556169.62
2021-01-08,expense,Payment,30006.65
2021-01-08,expense,Payment,1783.79
2021-01-08,expense,Payment,6426.77
2021-01-08,expense,Transfer,392897.64
2021-01-08,expense,Transfer,543874.62
2021-01-08,expense,Payment,11663.18
2021-01-08,expense,Transfer,1127999.34
2021-01-08,expense,Transfer,1298750.0
2021-01-08,expense,Payment,3960.86
2021-01-08,expense,Cash_out,236373.34
2021-01-08,expense,Payment,16753.06
2021-01-08,expense,Cash_out,182374.83
2021-01-08,expense,Payment,28428.69
2021-01-08,income,Cash_in,103496.05
2021-01-08,expense,Transfer,1215859.35
2021-01-08,expense,Payment,11631.22
2021-01-08,income,Cash_in,392824.06
2021-01-08,expense,Cash_out,68757.83
2021-01-08,expense,Payment,2941.87
2021-01-08,expense,Cash_out,103565.34
2021-01-08,expense,Payment,2854.18
2021-01-08,expense,Payment,4769.67
2021-01-08,expense,Cash_out,259716.02
2021-01-08,expense,Payment,2667.85
2021-01-08,expense,Cash_out,101509.28
2021-01-08,expense,Payment,7785.09
2021-01-08,expense,Payment,26564.47
2021-01-08,expense,Payment,20781.4
2021-01-08,expense,Payment,8576.11
2021-01-08,expense,Payment,43539.38
2021-01-08,expense,Payment,19960.11
2021-01-08,expense,Payment,6285.19
2021-01-08,expense,Payment,9201.92
2021-01-08,expense,Payment,16744.86
2021-01-08,expense,Payment,15698.7
2021-01-08,expense,Payment,5131.6
2021-01-08,expense,Payment,9079.08
2021-01-08,expense,Payment,3586.43
2021-01-08,expense,Payment,16805.56
2021-01-08,income,Cash_in,33681.17
2021-01-08,expense,Payment,1112.85
2021-01-08,expense,Payment,9862.92
2021-01-08,income,Cash_in,462311.06
2021-01-08,expense,Cash_out,231891.83
2021-01-08,expense,Payment,4410.55
2021-01-08,expense,Cash_out,125151.9
2021-01-08,expense,Payment,844.02
2021-01-08,expense,Payment,13791.96
2021-01-08,expense,Payment,7621.77
2021-01-08,expense,Transfer,1386024.47
2021-01-08,income,Cash_in,291740.05
2021-01-08,expense,Transfer,419210.17
2021-01-08,expense,Transfer,1954359.42
2021-01-08,expense,Transfer,187916.52
2021-01-08,expense,Transfer,399695.73
2021-01-08,expense,Transfer,1492123.04
2021-01-08,expense,Transfer,737202.5
2021-01-08,expense,Transfer,1131741.28
2021-01-08,expense,Transfer,118783.45
2021-01-08,expense,Transfer,601139.2
2021-01-08,expense,Transfer,1434120.83
2021-01-08,expense,Transfer,471159.08
2021-01-08,expense,Transfer,706118.09
2021-01-08,expense,Transfer,815814.44
2021-01-08,expense,Transfer,174792.4
2021-01-08,expense,Transfer,499617.88
2021-01-08,expense,Transfer,288238.07
2021-01-08,expense,Transfer,111776.15
2021-01-08,expense,Transfer,1302908.48
2021-01-08,expense,Cash_out,88030.06
2021-01-08,expense,Transfer,564144.84
2021-01-08,expense,Payment,17285.56
2021-01-08,expense,Payment,19482.61
2021-01-08,expense,Payment,2832.82
2021-01-08,expense,Payment,1149.53
2021-01-08,expense,Payment,3204.58
2021-01-08,expense,Payment,6880.41
2021-01-08,expense,Payment,10734.42
2021-01-08,expense,Transfer,256659.17
2021-01-08,expense,Cash_out,293973.32
2021-01-08,expense,Cash_out,215970.42
2021-01-08,expense,Debit,133.54
2021-01-08,expense,Cash_out,426604.31
2021-01-08,expense,Transfer,1799528.72
2021-01-08,expense,Cash_out,236146.98
2021-01-08,expense,Cash_out,153455.51
2021-01-08,expense,Payment,9387.9
2021-01-08,expense,Payment,2991.01
2021-01-08,expense,Payment,13722.99
2021-01-08,expense,Payment,1798.22
2021-01-08,expense,Payment,23904.72
2021-01-08,expense,Payment,3795.73
2021-01-08,expense,Payment,20377.53
2021-01-08,expense,Payment,864.7
2021-01-08,expense,Payment,9863.57
2021-01-08,expense,Payment,21089.3
2021-01-08,expense,Payment,1249.8
2021-01-08,expense,Payment,8039.55
2021-01-08,expense,Payment,4494.89
2021-01-08,expense,Payment,2892.38
2021-01-08,expense,Payment,8150.7
2021-01-08,expense,Payment,3783.65
2021-01-08,expense,Payment,1550.13
2021-01-08,expense,Payment,2825.67
2021-01-08,income,Cash_in,353769.62
2021-01-08,expense,Cash_out,109694.9
2021-01-08,expense,Transfer,501352.31
2021-01-08,expense,Transfer,1034484.15
2021-01-08,expense,Transfer,438751.96
2021-01-08,expense,Transfer,1145183.56
2021-01-08,expense,Transfer,376786.71
2021-01-08,expense,Transfer,820697.99
2021-01-08,expense,Transfer,345444.43
2021-01-08,expense,Transfer,634341.87
2021-01-08,expense,Transfer,949467.14
2021-01-08,expense,Transfer,41973.92
2021-01-08,expense,Transfer,417012.21
2021-01-08,expense,Transfer,332459.46
2021-01-08,expense,Transfer,398049.16
2021-01-08,expense,Transfer,289469.26
2021-01-08,expense,Transfer,405419.06
2021-01-08,expense,Transfer,75104.98
2021-01-08,expense,Transfer,361047.31
2021-01-08,expense,Payment,4179.91
2021-01-08,expense,Payment,10047.61
2021-01-08,expense,Payment,1138.62
2021-01-08,expense,Payment,23116.37
2021-01-08,expense,Payment,26032.68
2021-01-08,expense,Payment,6835.1
2021-01-08,expense,Payment,4882.29
2021-01-08,expense,Payment,8680.53
2021-01-08,expense,Payment,15321.85
2021-01-08,expense,Payment,7930.58
2021-01-08,expense,Payment,5891.19
2021-01-08,expense,Payment,26774.44
2021-01-08,expense,Payment,7163.65
2021-01-08,expense,Payment,9270.4
2021-01-08,expense,Payment,2619.56
2021-01-08,expense,Payment,9358.17
2021-01-08,expense,Payment,21698.33
2021-01-08,expense,Payment,11531.2
2021-01-08,expense,Payment,1295.8
2021-01-08,expense,Cash_out,397143.57
2021-01-08,expense,Payment,14062.31
2021-01-08,expense,Cash_out,177511.76
2021-01-08,expense,Payment,3570.82
2021-01-08,expense,Payment,8889.29
2021-01-08,income,Cash_in,331430.78
2021-01-08,expense,Payment,20800.06
2021-01-08,expense,Cash_out,282233.69
2021-01-08,expense,Payment,2460.46
2021-01-08,income,Cash_in,352594.39
2021-01-08,expense,Cash_out,217400.35
2021-01-08,income,Cash_in,79469.36
2021-01-08,expense,Cash_out,368316.83
2021-01-08,expense,Cash_out,24621.02
2021-01-08,expense,Payment,453.58
2021-01-08,expense,Payment,747.21
2021-01-08,expense,Payment,3910.46
2021-01-08,expense,Payment,11163.03
2021-01-08,expense,Cash_out,4044.19
2021-01-08,expense,Cash_out,157674.95
2021-01-08,expense,Payment,334.65
2021-01-08,income,Cash_in,253541.37
2021-01-08,expense,Payment,1282.11
2021-01-08,expense,Payment,7229.17
2021-01-08,expense,Payment,14883.75
2021-01-08,expense,Payment,7337.19
2021-01-08,expense,Payment,11108.38
2021-01-08,expense,Payment,36583.19
2021-01-08,expense,Payment,6226.43
2021-01-08,expense,Payment,13654.79
2021-01-08,expense,Payment,9224.2
2021-01-08,expense,Payment,6327.54
2021-01-08,expense,Cash_out,59224.12
2021-01-08,expense,Payment,9286.64
2021-01-08,expense,Cash_out,337396.86
2021-01-08,expense,Debit,701.43
2021-01-08,expense,Payment,10150.57
2021-01-08,expense,Payment,19971.23
2021-01-08,expense,Payment,14692.28
2021-01-08,expense,Debit,2719.38
2021-01-08,expense,Debit,3160.24
2021-01-08,expense,Payment,8624.43
2021-01-08,income,Cash_in,76899.31
2021-01-08,income,Cash_in,16043.91
2021-01-08,income,Cash_in,516065.4
2021-01-08,expense,Debit,2690.9
2021-01-08,income,Cash_in,191429.29
2021-01-08,expense,Payment,3923.23
2021-01-08,expense,Payment,986.49
2021-01-08,expense,Cash_out,113891.85
2021-01-08,expense,Payment,8390.72
2021-01-08,expense,Payment,3154.74
2021-01-08,income,Cash_in,83115.89
2021-01-08,expense,Payment,5767.85
2021-01-08,expense,Payment,1668.4
2021-01-08,income,Cash_in,79204.21
2021-01-08,expense,Payment,986.84
2021-01-08,expense,Payment,9160.87
2021-01-09,expense,Transfer,807403.86
2021-01-09,expense,Transfer,2094070.92
2021-01-09,expense,Payment,14895.07
2021-01-09,expense,Cash_out,232131.32
2021-01-09,expense,Cash_out,111687.21
2021-01-09,expense,Payment,5809.85
2021-01-09,expense,Transfer,924463.55
2021-01-09,expense,Payment,19056.54
2021-01-09,expense,Cash_out,9917.26
2021-01-09,expense,Transfer,1029896.67
2021-01-09,expense,Cash_out,175296.4
2021-01-09,expense,Cash_out,380907.49
2021-01-09,income,Cash_in,121253.07
2021-01-09,income,Cash_in,43429.18
2021-01-09,income,Cash_in,386855.62
2021-01-09,income,Cash_in,36679.92
2021-01-09,income,Cash_in,78744.32
2021-01-09,income,Cash_in,171441.1
2021-01-09,income,Cash_in,182902.9
2021-01-09,income,Cash_in,371976.86
2021-01-09,income,Cash_in,159801.6
2021-01-09,income,Cash_in,22254.12
2021-01-09,income,Cash_in,68903.12
2021-01-09,income,Cash_in,27265.22
2021-01-09,income,Cash_in,15726.18
2021-01-09,income,Cash_in,189626.78
2021-01-09,income,Cash_in,230032.32
2021-01-09,income,Cash_in,429631.78
2021-01-09,income,Cash_in,127979.61
2021-01-09,income,Cash_in,21202.62
2021-01-09,income,Cash_in,28298.59
2021-01-09,income,Cash_in,547695.62
2021-01-09,income,Cash_in,123214.26
2021-01-09,income,Cash_in,67127.12
2021-01-09,income,Cash_in,48875.29
2021-01-09,income,Cash_in,6841.74
2021-01-09,income,Cash_in,258074.65
2021-01-09,income,Cash_in,149323.27
2021-01-09,expense,Payment,32013.56
2021-01-09,expense,Payment,17517.4
2021-01-09,expense,Payment,21285.68
2021-01-09,expense,Payment,2628.97
2021-01-09,income,Cash_in,30139.42
2021-01-09,expense,Payment,8454.04
2021-01-09,expense,Payment,19398.24
2021-01-09,expense,Transfer,2694220.17
2021-01-09,expense,Payment,22945.75
2021-01-09,expense,Cash_out,138884.66
2021-01-09,expense,Transfer,1706979.35
2021-01-09,expense,Payment,7029.31
2021-01-09,expense,Transfer,1320656.25
2021-01-09,expense,Payment,345.24
2021-01-09,income,Cash_in,277754.86
2021-01-09,expense,Cash_out,142154.24
2021-01-09,expense,Payment,19973.77
2021-01-09,expense,Payment,10382.91
2021-01-09,expense,Payment,14815.47
2021-01-09,expense,Transfer,1828682.26
2021-01-09,expense,Cash_out,146765.9
2021-01-09,expense,Cash_out,275989.82
2021-01-09,expense,Payment,8317.44
2021-01-09,expense,Payment,5914.18
2021-01-09,expense,Payment,39260.21
2021-01-09,expense,Cash_out,360695.73
2021-01-09,expense,Payment,9390.98
2021-01-09,expense,Cash_out,203927.0
2021-01-09,expense,Payment,4712.54
2021-01-09,expense,Payment,1934.53
2021-01-09,income,Cash_in,180658.13
2021-01-09,expense,Cash_out,77074.15
2021-01-09,expense,Payment,34220.19
2021-01-09,expense,Payment,1120.6
2021-01-09,expense,Cash_out,55738.69
2021-01-09,expense,Payment,15020.49
2021-01-09,expense,Payment,23536.74
2021-01-09,expense,Payment,23200.56
2021-01-09,expense,Payment,1112.84
2021-01-09,expense,Transfer,1457520.4
2021-01-09,expense,Payment,14093.95
2021-01-09,expense,Payment,8964.1
2021-01-09,expense,Payment,8009.52
2021-01-09,expense,Cash_out,1693.19
2021-01-09,expense,Payment,8621.58
2021-01-09,expense,Payment,13251.09
2021-01-09,expense,Payment,8205.36
2021-01-09,expense,Payment,13506.11
2021-01-09,expense,Payment,6592.16
2021-01-09,expense,Cash_out,396188.56
2021-01-09,expense,Payment,12539.22
2021-01-09,income,Cash_in,134036.08
2021-01-09,expense,Cash_out,130851.38
2021-01-09,expense,Payment,5651.07
2021-01-09,expense,Payment,22122.94
2021-01-09,income,Cash_in,250510.84
2021-01-09,income,Cash_in,111591.35
2021-01-09,expense,Cash_out,255939.86
2021-01-09,expense,Payment,4787.42
2021-01-09,expense,Cash_out,389741.75
2021-01-09,expense,Payment,9604.5
2021-01-09,expense,Payment,14937.31
2021-01-09,expense,Payment,2979.51
2021-01-09,expense,Cash_out,89524.86
2021-01-09,expense,Payment,35329.44
2021-01-09,expense,Payment,17230.03
2021-01-09,expense,Payment,20862.41
2021-01-09,expense,Payment,14149.63
2021-01-09,expense,Payment,9598.76
2021-01-09,expense,Payment,3921.03
2021-01-09,expense,Payment,15285.65
2021-01-09,expense,Payment,17933.11
2021-01-09,expense,Payment,7433.09
2021-01-09,expense,Payment,7820.98
