date,transaction_type,category,amount
2021-01-09,expense,Cash_out,68106.23
2021-01-09,expense,Payment,27183.72
2021-01-09,expense,Payment,18013.64
2021-01-09,expense,Payment,2846.41
2021-01-09,expense,Payment,21523.54
2021-01-09,expense,Payment,4929.02
2021-01-09,expense,Payment,5857.95
2021-01-09,expense,Cash_out,281221.26
2021-01-09,expense,Payment,13067.46
2021-01-09,expense,Cash_out,551947.27
2021-01-09,expense,Cash_out,29857.72
2021-01-09,expense,Cash_out,56187.67
2021-01-09,expense,Cash_out,355724.63
2021-01-09,expense,Payment,20297.69
2021-01-09,expense,Cash_out,150583.04
2021-01-09,expense,Payment,7503.84
2021-01-09,expense,Cash_out,295105.62
2021-01-09,expense,Cash_out,83046.26
2021-01-09,expense,Cash_out,345914.5
2021-01-09,expense,Cash_out,227213.73
2021-01-09,expense,Payment,3172.29
2021-01-09,income,Cash_in,70790.58
2021-01-09,expense,Payment,35694.04
2021-01-09,expense,Payment,1902.43
2021-01-09,expense,Cash_out,182054.21
2021-01-09,income,Cash_in,304133.91
2021-01-09,expense,Cash_out,200357.53
2021-01-09,expense,Payment,18855.02
2021-01-09,income,Cash_in,45560.63
2021-01-09,expense,Payment,7117.99
2021-01-09,expense,Payment,3672.56
2021-01-09,expense,Payment,13359.2
2021-01-09,expense,Cash_out,46920.54
2021-01-09,expense,Payment,7139.41
2021-01-09,expense,Transfer,946469.15
2021-01-09,expense,Payment,4533.42
2021-01-09,expense,Cash_out,132554.34
2021-01-09,expense,Cash_out,259901.38
2021-01-09,expense,Transfer,1888758.31
2021-01-09,income,Cash_in,241832.8
2021-01-09,expense,Payment,24076.61
2021-01-09,expense,Payment,2717.38
2021-01-09,expense,Payment,2885.08
2021-01-09,income,Cash_in,49106.24
2021-01-09,expense,Payment,11515.73
2021-01-09,expense,Payment,20935.09
2021-01-09,expense,Payment,34330.16
2021-01-09,expense,Payment,24821.52
2021-01-09,expense,Payment,17078.02
2021-01-09,expense,Payment,9602.84
2021-01-09,expense,Payment,9639.99
2021-01-09,expense,Payment,11862.82
2021-01-09,expense,Payment,3797.43
2021-01-09,expense,Payment,9930.55
2021-01-09,expense,Payment,8872.19
2021-01-09,expense,Payment,14068.76
2021-01-09,expense,Payment,18220.84
2021-01-09,expense,Payment,10102.71
2021-01-09,expense,Payment,22710.19
2021-01-09,expense,Payment,17132.86
2021-01-09,expense,Payment,628.46
2021-01-09,expense,Payment,1230.31
2021-01-09,expense,Payment,2556.36
2021-01-09,expense,Payment,20659.77
2021-01-09,expense,Cash_out,337570.09
2021-01-09,expense,Cash_out,263416.31
2021-01-09,expense,Cash_out,1203.34
2021-01-09,expense,Payment,7112.68
2021-01-09,expense,Transfer,277048.55
2021-01-09,expense,Cash_out,365714.85
2021-01-09,expense,Cash_out,309008.23
2021-01-09,expense,Cash_out,645.39
2021-01-09,expense,Cash_out,103027.36
2021-01-09,expense,Cash_out,22355.56
2021-01-09,expense,Cash_out,24514.8
2021-01-09,expense,Payment,969.6
2021-01-09,expense,Payment,14480.05
2021-01-09,expense,Cash_out,203608.03
2021-01-09,expense,Cash_out,306203.91
2021-01-09,expense,Cash_out,454840.13
2021-01-09,expense,Payment,5005.5
2021-01-09,expense,Cash_out,267913.4
2021-01-09,expense,Payment,16689.12
2021-01-09,expense,Cash_out,401231.86
2021-01-09,expense,Payment,19897.52
2021-01-09,expense,Cash_out,32420.06
2021-01-09,expense,Payment,10881.24
2021-01-09,expense,Transfer,505405.48
2021-01-09,income,Cash_in,299479.94
2021-01-09,expense,Payment,10889.3
2021-01-09,expense,Cash_out,163358.72
2021-01-09,income,Cash_in,324272.06
2021-01-09,expense,Cash_out,100654.64
2021-01-09,expense,Payment,21370.95
2021-01-09,expense,Transfer,590718.4
2021-01-09,income,Cash_in,504680.86
2021-01-09,income,Cash_in,319844.23
2021-01-09,income,Cash_in,45002.99
2021-01-09,expense,Payment,4708.49
2021-01-09,expense,Cash_out,130447.21
2021-01-09,expense,Payment,23300.15
2021-01-09,expense,Payment,15609.05
2021-01-09,expense,Payment,1607.45
2021-01-09,expense,Transfer,2383285.01
2021-01-09,expense,Cash_out,177759.55
2021-01-09,expense,Payment,9038.32
2021-01-09,expense,Transfer,1922297.74
2021-01-09,expense,Cash_out,287618.17
2021-01-09,expense,Payment,18659.63
2021-01-09,expense,Cash_out,1384.76
2021-01-09,expense,Transfer,1175872.01
2021-01-09,expense,Payment,4807.27
2021-01-09,income,Cash_in,80886.08
2021-01-09,expense,Payment,11901.8
2021-01-09,expense,Payment,45527.7
2021-01-09,expense,Payment,5162.83
2021-01-09,expense,Cash_out,92927.64
2021-01-09,income,Cash_in,209508.79
2021-01-09,expense,Payment,1337.58
2021-01-09,expense,Payment,66.17
2021-01-09,expense,Transfer,62633.16
2021-01-09,expense,Transfer,1443871.67
2021-01-09,expense,Payment,18898.48
2021-01-09,income,Cash_in,36203.0
2021-01-09,expense,Transfer,1038441.48
2021-01-09,expense,Payment,1617.72
2021-01-09,income,Cash_in,219843.92
2021-01-09,expense,Payment,13855.97
2021-01-09,expense,Payment,2063.63
2021-01-09,expense,Payment,13855.29
2021-01-09,expense,Transfer,44925.13
2021-01-09,expense,Payment,6347.96
2021-01-09,income,Cash_in,70703.95
2021-01-09,expense,Transfer,658529.22
2021-01-09,income,Cash_in,393521.85
2021-01-09,expense,Payment,2172.76
2021-01-09,income,Cash_in,185134.14
2021-01-09,income,Cash_in,85662.15
2021-01-09,expense,Payment,12073.13
2021-01-09,income,Cash_in,64255.73
2021-01-09,expense,Cash_out,155450.02
2021-01-09,expense,Payment,21584.44
2021-01-09,expense,Cash_out,126889.69
2021-01-09,expense,Payment,23284.52
2021-01-09,expense,Transfer,1169164.45
2021-01-09,expense,Payment,3930.4
2021-01-09,expense,Cash_out,47951.42
2021-01-09,expense,Payment,11560.36
2021-01-09,expense,Debit,3459.19
2021-01-09,expense,Cash_out,411688.25
2021-01-09,expense,Payment,7143.73
2021-01-09,expense,Cash_out,139718.98
2021-01-09,expense,Cash_out,26626.67
2021-01-09,expense,Cash_out,121549.92
2021-01-09,expense,Payment,5813.11
2021-01-09,expense,Payment,17964.3
2021-01-09,expense,Payment,13314.04
2021-01-09,expense,Payment,5907.89
2021-01-09,expense,Cash_out,395427.12
2021-01-09,expense,Cash_out,45887.7
2021-01-09,expense,Payment,2558.22
2021-01-09,expense,Payment,18076.98
2021-01-09,expense,Cash_out,649599.55
2021-01-09,expense,Debit,776.15
2021-01-09,income,Cash_in,469855.34
2021-01-09,expense,Cash_out,366216.77
2021-01-09,expense,Transfer,1846571.95
2021-01-09,income,Cash_in,202470.63
2021-01-09,expense,Payment,7607.13
2021-01-09,expense,Payment,572.73
2021-01-09,expense,Payment,41710.79
2021-01-09,expense,Cash_out,312277.45
2021-01-09,income,Cash_in,173353.29
2021-01-09,expense,Payment,480.49
2021-01-09,expense,Payment,8543.72
2021-01-09,expense,Cash_out,142376.18
2021-01-09,expense,Cash_out,465963.73
2021-01-09,expense,Cash_out,324711.21
2021-01-09,expense,Payment,10919.88
2021-01-09,expense,Payment,20007.08
2021-01-09,expense,Transfer,756821.46
2021-01-09,expense,Payment,18079.48
2021-01-09,expense,Payment,28034.74
2021-01-09,expense,Payment,19168.57
2021-01-09,expense,Payment,28356.28
2021-01-09,expense,Cash_out,47739.22
2021-01-09,expense,Cash_out,312282.83
2021-01-09,expense,Cash_out,111570.29
2021-01-09,expense,Cash_out,209914.95
2021-01-09,expense,Payment,16651.36
2021-01-09,income,Cash_in,203410.69
2021-01-09,expense,Payment,6596.55
2021-01-09,expense,Transfer,1528616.29
2021-01-09,expense,Cash_out,83597.5
2021-01-09,expense,Payment,27292.76
2021-01-09,income,Cash_in,17162.33
2021-01-09,income,Cash_in,332506.55
2021-01-09,expense,Payment,14170.54
2021-01-09,expense,Payment,20577.56
2021-01-09,expense,Payment,1766.09
2021-01-09,expense,Payment,5819.26
2021-01-09,income,Cash_in,89345.44
2021-01-09,expense,Cash_out,151616.93
2021-01-09,expense,Cash_out,365718.05
2021-01-09,expense,Payment,11071.42
2021-01-09,expense,Payment,29869.89
2021-01-09,expense,Payment,8119.08
2021-01-09,expense,Payment,22300.79
2021-01-09,expense,Payment,41566.95
2021-01-09,income,Cash_in,139653.8
2021-01-09,income,Cash_in,135077.45
2021-01-09,income,Cash_in,87466.18
2021-01-09,income,Cash_in,158362.53
2021-01-09,expense,Cash_out,388604.25
2021-01-09,expense,Cash_out,207532.44
2021-01-09,expense,Payment,5274.05
2021-01-09,expense,Payment,10074.48
2021-01-09,expense,Payment,14752.26
2021-01-09,expense,Payment,14827.8
2021-01-09,expense,Payment,49563.3
2021-01-09,expense,Payment,1516.16
2021-01-09,expense,Payment,2246.4
2021-01-09,expense,Payment,5196.18
2021-01-09,expense,Payment,9013.93
2021-01-09,expense,Payment,17776.11
2021-01-09,expense,Payment,819.82
2021-01-09,expense,Payment,6292.48
2021-01-09,expense,Payment,8414.85
2021-01-09,expense,Payment,841.06
2021-01-09,expense,Payment,5611.71
2021-01-09,expense,Payment,29244.52
2021-01-09,expense,Payment,1706.7
2021-01-09,expense,Payment,1687.47
2021-01-09,expense,Payment,4696.81
2021-01-09,expense,Payment,5513.86
2021-01-09,expense,Payment,3745.03
2021-01-09,expense,Cash_out,259896.67
2021-01-09,expense,Cash_out,191452.58
2021-01-09,expense,Payment,13334.25
2021-01-09,expense,Payment,47319.16
2021-01-09,expense,Payment,12830.18
2021-01-09,expense,Cash_out,355823.0
2021-01-09,expense,Cash_out,346268.37
2021-01-09,expense,Payment,10734.34
2021-01-09,expense,Payment,18779.27
2021-01-09,expense,Payment,9709.0
2021-01-09,expense,Payment,14414.1
2021-01-09,expense,Payment,9117.21
2021-01-09,expense,Payment,6611.54
2021-01-09,expense,Payment,13723.0
2021-01-09,expense,Payment,30297.79
2021-01-09,expense,Payment,10493.92
2021-01-09,expense,Payment,9512.01
2021-01-09,expense,Payment,6627.29
2021-01-09,expense,Payment,4515.89
2021-01-09,expense,Payment,11374.52
2021-01-09,expense,Payment,5357.0
2021-01-09,expense,Payment,10013.43
2021-01-09,expense,Cash_out,120171.2
2021-01-09,expense,Payment,24209.46
2021-01-09,expense,Cash_out,176338.72
2021-01-09,expense,Payment,6605.35
2021-01-09,expense,Cash_out,113700.12
2021-01-09,expense,Cash_out,147027.93
2021-01-09,expense,Payment,5644.28
2021-01-09,expense,Payment,25823.94
2021-01-09,expense,Payment,42762.75
2021-01-09,expense,Cash_out,242539.48
2021-01-09,expense,Payment,6301.19
2021-01-09,expense,Cash_out,140282.76
2021-01-09,income,Cash_in,201201.26
2021-01-09,expense,Cash_out,19867.97
2021-01-09,expense,Payment,19872.15
2021-01-09,expense,Payment,12870.28
2021-01-09,expense,Transfer,497922.46
2021-01-09,expense,Payment,23428.32
2021-01-09,expense,Payment,35311.34
2021-01-09,expense,Cash_out,63184.82
2021-01-09,expense,Cash_out,209579.64
2021-01-09,expense,Payment,2562.05
2021-01-09,expense,Cash_out,266703.3
2021-01-09,expense,Cash_out,117140.04
2021-01-09,expense,Cash_out,228763.25
2021-01-09,expense,Cash_out,229426.25
2021-01-09,expense,Cash_out,50237.76
2021-01-09,expense,Cash_out,310623.18
2021-01-09,expense,Cash_out,32815.61
2021-01-09,expense,Cash_out,73783.54
2021-01-09,expense,Cash_out,355190.06
2021-01-09,expense,Cash_out,164754.97
2021-01-09,expense,Cash_out,111850.53
2021-01-09,expense,Cash_out,127853.54
2021-01-09,expense,Cash_out,222399.75
2021-01-09,expense,Cash_out,75612.73
2021-01-09,expense,Cash_out,9922.39
2021-01-09,expense,Cash_out,69202.61
2021-01-09,expense,Cash_out,135897.01
2021-01-09,expense,Cash_out,208253.83
2021-01-09,expense,Cash_out,274008.49
2021-01-09,expense,Cash_out,39960.34
2021-01-09,expense,Cash_out,223668.25
2021-01-09,expense,Cash_out,139387.29
2021-01-09,expense,Cash_out,56944.97
2021-01-09,expense,Cash_out,11754.98
2021-01-09,expense,Cash_out,261186.74
2021-01-09,expense,Cash_out,342199.91
2021-01-09,expense,Cash_out,118296.96
2021-01-09,expense,Cash_out,231702.14
2021-01-09,expense,Cash_out,348798.98
2021-01-09,expense,Cash_out,147225.04
2021-01-09,expense,Cash_out,58511.34
2021-01-09,expense,Cash_out,37912.29
2021-01-09,expense,Cash_out,38614.99
2021-01-09,expense,Cash_out,63180.76
2021-01-09,expense,Cash_out,133076.39
2021-01-09,expense,Cash_out,96745.27
2021-01-09,expense,Cash_out,150471.49
2021-01-09,expense,Cash_out,359931.16
2021-01-09,expense,Cash_out,110588.43
2021-01-09,expense,Cash_out,308552.65
2021-01-09,expense,Cash_out,103241.56
2021-01-09,expense,Cash_out,631.37
2021-01-09,expense,Cash_out,268999.38
2021-01-09,expense,Cash_out,352523.86
2021-01-09,expense,Cash_out,63547.45
2021-01-09,expense,Cash_out,42199.33
2021-01-09,expense,Cash_out,125719.56
2021-01-09,expense,Cash_out,3397.86
2021-01-09,expense,Cash_out,313674.3
2021-01-09,expense,Cash_out,603290.23
2021-01-09,expense,Cash_out,109125.68
2021-01-09,expense,Cash_out,46104.9
2021-01-09,expense,Cash_out,418460.36
2021-01-09,expense,Cash_out,103115.32
2021-01-09,expense,Cash_out,76432.74
2021-01-09,expense,Cash_out,510518.63
2021-01-09,expense,Cash_out,289845.34
2021-01-09,expense,Cash_out,50963.91
2021-01-09,expense,Cash_out,63593.12
2021-01-09,expense,Cash_out,115517.41
2021-01-09,expense,Cash_out,197394.89
2021-01-09,expense,Cash_out,3915.19
2021-01-09,expense,Cash_out,233005.9
2021-01-09,expense,Cash_out,224356.37
2021-01-09,expense,Cash_out,58799.92
2021-01-09,expense,Cash_out,218195.06
2021-01-09,expense,Cash_out,5270.52
2021-01-09,expense,Cash_out,104578.57
2021-01-09,expense,Cash_out,53865.39
2021-01-09,expense,Cash_out,47906.22
2021-01-09,expense,Cash_out,78147.37
2021-01-09,expense,Cash_out,81853.79
2021-01-09,expense,Cash_out,332078.63
2021-01-09,expense,Payment,15189.67
2021-01-09,expense,Payment,13286.13
2021-01-09,expense,Cash_out,170740.43
2021-01-09,expense,Payment,4736.86
2021-01-09,expense,Payment,4803.46
2021-01-09,income,Cash_in,95265.93
2021-01-09,expense,Cash_out,170312.84
2021-01-09,expense,Payment,1967.64
2021-01-09,expense,Transfer,1592033.64
2021-01-09,expense,Cash_out,57666.26
2021-01-09,expense,Cash_out,145116.18
2021-01-09,expense,Cash_out,327556.43
2021-01-09,income,Cash_in,222131.23
2021-01-09,expense,Cash_out,262242.94
2021-01-09,expense,Cash_out,32686.74
2021-01-09,expense,Payment,6871.08
2021-01-09,expense,Payment,20894.19
2021-01-09,income,Cash_in,163813.29
2021-01-09,expense,Payment,21592.77
2021-01-09,expense,Transfer,722986.71
2021-01-09,expense,Payment,4365.05
2021-01-09,expense,Payment,9624.46
2021-01-09,expense,Payment,33015.48
2021-01-09,expense,Cash_out,162533.37
2021-01-09,income,Cash_in,434789.64
2021-01-09,expense,Payment,9518.3
2021-01-09,expense,Payment,1267.46
2021-01-09,expense,Cash_out,164433.16
2021-01-09,income,Cash_in,76514.04
2021-01-09,income,Cash_in,321840.7
2021-01-09,expense,Cash_out,23426.78
2021-01-09,expense,Cash_out,416232.35
2021-01-09,expense,Cash_out,55541.39
2021-01-09,expense,Cash_out,37562.14
2021-01-09,expense,Cash_out,88612.01
2021-01-09,expense,Cash_out,63834.53
2021-01-09,expense,Cash_out,208408.31
2021-01-09,expense,Cash_out,103378.06
2021-01-09,expense,Cash_out,237421.77
2021-01-09,expense,Cash_out,6876.29
2021-01-09,expense,Cash_out,148405.63
2021-01-09,expense,Cash_out,218540.22
2021-01-09,expense,Cash_out,169018.32
2021-01-09,expense,Cash_out,111502.17
2021-01-09,expense,Cash_out,327095.76
2021-01-09,expense,Cash_out,83886.44
2021-01-09,expense,Cash_out,179600.25
2021-01-09,expense,Cash_out,208792.56
2021-01-09,expense,Cash_out,307883.47
2021-01-09,expense,Cash_out,297634.23
2021-01-09,expense,Cash_out,198988.64
2021-01-09,expense,Cash_out,541622.01
2021-01-09,expense,Cash_out,215505.65
2021-01-09,expense,Payment,26891.18
2021-01-09,expense,Cash_out,160556.07
2021-01-09,income,Cash_in,7646.97
2021-01-09,expense,Payment,12628.79
2021-01-09,expense,Payment,5408.44
2021-01-09,expense,Payment,13597.19
2021-01-09,expense,Cash_out,364289.27
2021-01-09,expense,Payment,6733.48
2021-01-09,expense,Cash_out,60455.18
2021-01-09,income,Cash_in,23749.21
2021-01-09,expense,Payment,41524.41
2021-01-09,expense,Payment,9858.8
2021-01-09,expense,Payment,7381.34
2021-01-09,expense,Payment,1296.8
2021-01-09,income,Cash_in,105789.74
2021-01-09,expense,Transfer,1323758.41
2021-01-09,expense,Transfer,342283.34
2021-01-09,expense,Cash_out,78974.94
2021-01-09,expense,Cash_out,173776.64
2021-01-09,income,Cash_in,337479.2
2021-01-09,expense,Cash_out,121825.59
2021-01-09,expense,Payment,32569.49
2021-01-09,expense,Payment,10018.66
2021-01-09,expense,Payment,10511.05
2021-01-09,income,Cash_in,150495.81
2021-01-09,expense,Payment,2988.43
2021-01-09,expense,Transfer,2346326.78
2021-01-09,expense,Cash_out,30168.99
2021-01-09,income,Cash_in,139574.32
2021-01-09,expense,Cash_out,382979.87
2021-01-09,expense,Cash_out,166755.2
2021-01-09,expense,Payment,4170.88
2021-01-09,expense,Payment,17762.82
2021-01-09,expense,Payment,35091.06
2021-01-09,expense,Cash_out,95881.88
2021-01-09,expense,Cash_out,139753.62
2021-01-09,expense,Payment,24297.59
2021-01-09,expense,Payment,644.63
2021-01-09,income,Cash_in,372685.11
2021-01-09,expense,Transfer,507771.84
2021-01-09,expense,Payment,32006.01
2021-01-09,expense,Debit,5935.61
2021-01-09,expense,Cash_out,62019.65
2021-01-09,expense,Cash_out,476735.47
2021-01-09,expense,Payment,3100.26
2021-01-09,expense,Payment,5638.54
2021-01-09,expense,Payment,16411.78
2021-01-09,expense,Payment,66339.05
2021-01-09,expense,Payment,2982.38
2021-01-09,expense,Payment,21687.97
2021-01-09,expense,Payment,20670.88
2021-01-09,expense,Payment,9944.1
2021-01-09,expense,Payment,3520.26
2021-01-09,expense,Payment,3738.63
2021-01-09,expense,Payment,7584.11
2021-01-09,expense,Payment,1943.15
2021-01-09,expense,Payment,12142.16
2021-01-09,expense,Payment,11141.21
2021-01-09,expense,Payment,8930.83
2021-01-09,expense,Payment,14642.24
2021-01-09,expense,Payment,4063.79
2021-01-09,expense,Payment,1700.88
2021-01-09,expense,Payment,6457.55
2021-01-09,expense,Payment,4878.39
2021-01-09,expense,Payment,8370.75
2021-01-09,expense,Payment,9868.5
2021-01-09,expense,Payment,3260.92
2021-01-09,expense,Payment,6221.23
2021-01-09,expense,Payment,20504.01
2021-01-09,income,Cash_in,64810.65
2021-01-09,expense,Cash_out,46039.65
2021-01-09,expense,Payment,15246.5
2021-01-09,expense,Cash_out,205563.21
2021-01-09,income,Cash_in,239806.28
2021-01-09,expense,Transfer,865814.89
2021-01-09,income,Cash_in,171723.4
2021-01-09,expense,Payment,18151.63
2021-01-09,expense,Payment,24426.39
2021-01-09,expense,Payment,10367.48
2021-01-09,expense,Transfer,1409784.22
2021-01-09,expense,Transfer,2193894.91
2021-01-09,expense,Cash_out,258198.41
2021-01-09,expense,Payment,11396.28
2021-01-09,income,Cash_in,103280.55
2021-01-09,expense,Transfer,379873.03
2021-01-09,expense,Cash_out,80339.66
2021-01-09,expense,Payment,29653.07
2021-01-09,expense,Payment,318.75
2021-01-09,expense,Cash_out,107041.2
2021-01-09,expense,Cash_out,57768.33
2021-01-09,expense,Payment,14018.3
2021-01-09,expense,Payment,15988.96
2021-01-09,expense,Payment,10661.65
2021-01-09,expense,Payment,12705.6
2021-01-09,expense,Payment,18255.06
2021-01-09,expense,Payment,19152.78
2021-01-09,expense,Payment,5335.24
2021-01-09,expense,Payment,1961.46
2021-01-09,expense,Payment,28885.11
2021-01-09,expense,Payment,11651.92
2021-01-09,expense,Payment,4336.85
2021-01-09,expense,Payment,52971.59
2021-01-09,expense,Cash_out,234107.62
2021-01-09,expense,Payment,31512.95
2021-01-09,expense,Payment,25220.11
2021-01-09,expense,Transfer,837509.66
2021-01-09,expense,Cash_out,19456.52
2021-01-09,expense,Cash_out,190011.8
2021-01-09,expense,Cash_out,345298.59
2021-01-09,expense,Cash_out,298501.47
2021-01-09,expense,Payment,2076.11
2021-01-09,expense,Cash_out,280633.74
2021-01-09,expense,Cash_out,147315.14
2021-01-09,expense,Payment,10000.58
2021-01-09,expense,Cash_out,315061.28
2021-01-09,expense,Cash_out,210973.85
2021-01-09,expense,Cash_out,534237.59
2021-01-09,expense,Cash_out,409269.05
2021-01-09,expense,Cash_out,205669.76
2021-01-09,expense,Cash_out,76658.24
2021-01-09,expense,Cash_out,342009.03
2021-01-09,expense,Cash_out,81934.26
2021-01-09,expense,Cash_out,31341.09
2021-01-09,expense,Cash_out,226887.96
2021-01-09,expense,Cash_out,91704.6
2021-01-09,expense,Cash_out,144074.11
2021-01-09,expense,Cash_out,8096.33
2021-01-09,expense,Cash_out,10216.17
2021-01-09,expense,Payment,37934.22
2021-01-09,expense,Cash_out,339512.45
2021-01-09,income,Cash_in,30746.23
2021-01-09,expense,Payment,25362.08
2021-01-09,expense,Payment,15953.5
2021-01-09,expense,Payment,3244.34
2021-01-09,expense,Cash_out,39942.91
2021-01-09,income,Cash_in,95226.99
2021-01-09,expense,Transfer,2869830.35
2021-01-09,expense,Payment,1768.44
2021-01-09,expense,Payment,14990.03
2021-01-09,expense,Cash_out,100393.08
2021-01-09,expense,Payment,10974.28
2021-01-09,expense,Debit,2987.68
2021-01-09,expense,Payment,24153.25
2021-01-09,expense,Cash_out,5316.38
2021-01-09,income,Cash_in,226360.1
2021-01-09,expense,Cash_out,156973.78
2021-01-09,expense,Payment,14882.08
2021-01-09,expense,Payment,27597.53
2021-01-09,expense,Payment,4844.46
2021-01-09,income,Cash_in,371790.26
2021-01-09,expense,Transfer,1667627.43
2021-01-09,expense,Payment,11249.25
2021-01-09,expense,Transfer,295483.97
2021-01-09,expense,Cash_out,34358.89
2021-01-09,expense,Payment,7400.67
2021-01-09,expense,Payment,34227.53
2021-01-09,expense,Payment,17947.21
2021-01-09,expense,Payment,3254.2
2021-01-09,expense,Payment,9919.86
2021-01-09,expense,Payment,22249.11
2021-01-09,expense,Payment,9555.63
2021-01-09,expense,Payment,4761.05
2021-01-09,expense,Payment,4156.07
2021-01-09,expense,Payment,265.14
2021-01-09,expense,Payment,9868.01
2021-01-09,expense,Payment,11643.67
2021-01-09,expense,Payment,11191.52
2021-01-09,expense,Payment,15602.95
2021-01-09,expense,Payment,8594.33
2021-01-09,expense,Payment,5086.51
2021-01-09,expense,Payment,4003.28
2021-01-09,expense,Payment,1501.3
2021-01-09,expense,Payment,2797.42
2021-01-09,expense,Payment,3236.29
2021-01-09,expense,Payment,4899.81
2021-01-09,income,Cash_in,50012.73
2021-01-09,expense,Payment,16895.92
2021-01-09,expense,Payment,21275.08
2021-01-09,income,Cash_in,300763.82
2021-01-09,income,Cash_in,122300.76
2021-01-09,expense,Cash_out,324763.94
2021-01-09,income,Cash_in,223615.39
2021-01-09,income,Cash_in,140342.99
2021-01-09,income,Cash_in,287467.6
2021-01-09,expense,Payment,1166.23
2021-01-09,expense,Payment,22068.21
2021-01-09,expense,Cash_out,477969.71
2021-01-09,expense,Cash_out,227066.15
2021-01-09,expense,Cash_out,99718.5
2021-01-09,expense,Payment,38294.41
2021-01-09,expense,Payment,6689.56
2021-01-09,expense,Payment,7274.04
2021-01-09,expense,Payment,10430.83
2021-01-09,income,Cash_in,111877.28
2021-01-09,expense,Payment,6073.21
2021-01-09,expense,Transfer,1426871.72
2021-01-09,expense,Cash_out,530493.86
2021-01-09,income,Cash_in,43784.13
2021-01-09,expense,Transfer,305004.67
2021-01-09,income,Cash_in,78402.05
2021-01-09,expense,Cash_out,93153.87
2021-01-09,expense,Payment,3548.19
2021-01-09,expense,Cash_out,212651.95
2021-01-09,expense,Cash_out,203278.31
2021-01-09,income,Cash_in,100166.73
2021-01-09,expense,Payment,15352.28
2021-01-09,expense,Cash_out,61356.31
2021-01-09,expense,Cash_out,62115.58
2021-01-09,income,Cash_in,244992.43
2021-01-09,expense,Cash_out,70420.09
2021-01-09,expense,Debit,5336.57
2021-01-09,income,Cash_in,88721.18
2021-01-09,expense,Payment,9573.33
2021-01-09,income,Cash_in,107998.83
2021-01-09,expense,Payment,2101.05
2021-01-09,expense,Cash_out,289514.14
2021-01-09,expense,Cash_out,146369.35
2021-01-09,expense,Cash_out,181345.04
2021-01-09,expense,Transfer,1304315.08
2021-01-09,expense,Payment,3543.06
2021-01-09,expense,Cash_out,117097.71
2021-01-09,expense,Debit,10887.47
2021-01-09,income,Cash_in,169719.75
2021-01-09,income,Cash_in,209161.42
2021-01-09,expense,Cash_out,60964.26
2021-01-09,expense,Payment,25671.58
2021-01-09,expense,Payment,2360.22
2021-01-09,expense,Cash_out,41919.24
2021-01-09,expense,Transfer,1038798.67
2021-01-09,expense,Payment,7059.74
2021-01-09,expense,Payment,9788.38
2021-01-09,expense,Cash_out,66701.01
2021-01-09,expense,Payment,5149.27
2021-01-09,income,Cash_in,144287.75
2021-01-09,expense,Cash_out,139400.6
2021-01-09,expense,Payment,45367.68
2021-01-09,expense,Cash_out,326448.77
2021-01-09,expense,Cash_out,10293.14
2021-01-09,expense,Transfer,1249484.26
2021-01-09,expense,Cash_out,420968.21
2021-01-09,expense,Cash_out,156078.8
2021-01-09,expense,Cash_out,84406.18
2021-01-09,expense,Cash_out,169708.3
2021-01-09,expense,Cash_out,40752.88
2021-01-09,expense,Cash_out,281790.04
2021-01-09,expense,Cash_out,108255.34
2021-01-09,expense,Cash_out,28351.18
2021-01-09,expense,Cash_out,191957.43
2021-01-09,expense,Cash_out,131904.63
2021-01-09,expense,Cash_out,88963.54
2021-01-09,expense,Cash_out,61141.88
2021-01-09,expense,Cash_out,87144.66
2021-01-09,expense,Cash_out,101245.87
2021-01-09,expense,Cash_out,50172.78
2021-01-09,expense,Cash_out,321447.18
2021-01-09,expense,Cash_out,342.8
2021-01-09,expense,Cash_out,22952.98
2021-01-09,expense,Cash_out,44982.88
2021-01-09,expense,Cash_out,38340.39
2021-01-09,expense,Cash_out,15737.02
2021-01-09,expense,Cash_out,335279.45
2021-01-09,expense,Cash_out,168381.86
2021-01-09,expense,Cash_out,145739.68
2021-01-09,expense,Payment,22806.56
2021-01-09,expense,Payment,10505.54
2021-01-09,expense,Cash_out,591193.68
2021-01-09,income,Cash_in,157355.71
2021-01-09,expense,Payment,16217.08
2021-01-09,expense,Payment,17603.72
2021-01-09,expense,Payment,20668.91
2021-01-09,income,Cash_in,229042.37
2021-01-09,expense,Payment,3216.6
2021-01-09,expense,Transfer,363797.04
2021-01-09,income,Cash_in,68032.97
2021-01-09,expense,Payment,10803.13
2021-01-09,expense,Cash_out,278574.24
2021-01-09,expense,Payment,25854.98
2021-01-09,expense,Payment,18681.24
2021-01-09,expense,Payment,7597.75
2021-01-09,expense,Cash_out,350506.65
2021-01-09,expense,Payment,14066.48
2021-01-09,expense,Payment,11366.53
2021-01-09,expense,Cash_out,265826.64
2021-01-09,expense,Payment,10497.88
2021-01-09,expense,Cash_out,229518.37
2021-01-09,expense,Payment,6897.03
2021-01-09,expense,Payment,6693.72
2021-01-09,expense,Cash_out,187625.57
2021-01-09,income,Cash_in,60245.08
2021-01-09,expense,Transfer,2257755.38
2021-01-09,expense,Transfer,956416.57
2021-01-09,expense,Payment,3358.08
2021-01-09,income,Cash_in,38587.33
2021-01-09,expense,Cash_out,118593.03
