date,transaction_type,category,amount
2021-01-10,income,Cash_in,438966.58
2021-01-10,expense,Payment,996.05
2021-01-10,expense,Payment,3888.69
2021-01-10,expense,Payment,40595.09
2021-01-10,expense,Cash_out,5786.65
2021-01-10,expense,Payment,1296.17
2021-01-10,expense,Cash_out,137564.13
2021-01-10,expense,Cash_out,15439.99
2021-01-10,expense,Cash_out,69675.32
2021-01-10,income,Cash_in,60954.85
2021-01-10,expense,Payment,14209.52
2021-01-10,expense,Payment,3995.7
2021-01-10,expense,Payment,5934.31
2021-01-10,expense,Cash_out,412824.93
2021-01-10,expense,Cash_out,289133.15
2021-01-10,expense,Payment,6540.98
2021-01-10,expense,Payment,21919.83
2021-01-10,expense,Payment,10596.79
2021-01-10,expense,Payment,10168.37
2021-01-10,expense,Cash_out,410947.74
2021-01-10,expense,Payment,5482.51
2021-01-10,expense,Payment,3052.03
2021-01-10,expense,Payment,5086.46
2021-01-10,income,Cash_in,363687.38
2021-01-10,expense,Cash_out,35300.75
2021-01-10,expense,Cash_out,66746.02
2021-01-10,income,Cash_in,2061.63
2021-01-10,expense,Transfer,1032690.92
2021-01-10,expense,Transfer,1295722.11
2021-01-10,expense,Transfer,472875.24
2021-01-10,expense,Transfer,896149.17
2021-01-10,expense,Transfer,22023.52
2021-01-10,expense,Transfer,476102.49
2021-01-10,expense,Transfer,503685.88
2021-01-10,expense,Transfer,540496.27
2021-01-10,expense,Transfer,471193.41
2021-01-10,expense,Transfer,226659.69
2021-01-10,expense,Transfer,550703.67
2021-01-10,expense,Transfer,183933.88
2021-01-10,expense,Transfer,272316.84
2021-01-10,expense,Transfer,75906.31
2021-01-10,expense,Transfer,2857814.3
2021-01-10,expense,Transfer,243819.39
2021-01-10,expense,Transfer,196728.88
2021-01-10,expense,Transfer,327365.29
2021-01-10,expense,Transfer,433772.82
2021-01-10,expense,Transfer,90762.94
2021-01-10,expense,Transfer,544498.01
2021-01-10,expense,Transfer,1062511.29
2021-01-10,expense,Payment,11097.96
2021-01-10,expense,Transfer,192478.61
2021-01-10,expense,Transfer,812970.25
2021-01-10,expense,Transfer,39394.91
2021-01-10,expense,Transfer,988268.78
2021-01-10,expense,Transfer,819205.12
2021-01-10,expense,Transfer,917415.81
2021-01-10,expense,Transfer,788969.61
2021-01-10,expense,Transfer,442288.74
2021-01-10,expense,Transfer,221885.03
2021-01-10,expense,Transfer,384961.47
2021-01-10,expense,Transfer,151634.28
2021-01-10,expense,Transfer,105454.3
2021-01-10,expense,Transfer,205293.07
2021-01-10,expense,Transfer,961664.49
2021-01-10,expense,Transfer,207593.88
2021-01-10,expense,Transfer,34885.41
2021-01-10,expense,Transfer,771514.29
2021-01-10,expense,Transfer,1289723.69
2021-01-10,expense,Transfer,916212.08
2021-01-10,expense,Transfer,1895808.47
2021-01-10,expense,Transfer,650860.84
2021-01-10,expense,Transfer,107363.16
2021-01-10,expense,Transfer,1654031.81
2021-01-10,expense,Cash_out,297059.15
2021-01-10,expense,Payment,4978.17
2021-01-10,expense,Payment,12703.87
2021-01-10,expense,Payment,991.33
2021-01-10,expense,Transfer,1151123.81
2021-01-10,expense,Cash_out,267064.32
2021-01-10,expense,Transfer,626850.79
2021-01-10,expense,Cash_out,13805.19
2021-01-10,expense,Cash_out,712593.34
2021-01-10,expense,Transfer,1919029.22
2021-01-10,expense,Payment,4924.33
2021-01-10,expense,Cash_out,122928.54
2021-01-10,expense,Payment,922.24
2021-01-10,expense,Cash_out,115867.11
2021-01-10,expense,Cash_out,304407.64
2021-01-10,income,Cash_in,188719.29
2021-01-10,expense,Cash_out,339860.94
2021-01-10,expense,Transfer,1876741.97
2021-01-10,income,Cash_in,147205.54
2021-01-10,expense,Payment,12677.6
2021-01-10,income,Cash_in,43472.85
2021-01-10,expense,Cash_out,31178.77
2021-01-10,expense,Transfer,1072943.79
2021-01-10,expense,Payment,27089.27
2021-01-10,income,Cash_in,319110.35
2021-01-10,expense,Cash_out,252433.83
2021-01-10,expense,Payment,28475.62
2021-01-10,expense,Payment,10474.07
2021-01-10,expense,Debit,2519.94
2021-01-10,income,Cash_in,16065.19
2021-01-10,expense,Payment,12379.78
2021-01-10,expense,Payment,8265.41
2021-01-10,expense,Payment,16077.19
2021-01-10,expense,Payment,13178.15
2021-01-10,expense,Cash_out,170641.22
2021-01-10,income,Cash_in,27421.59
2021-01-10,expense,Cash_out,71486.07
2021-01-10,expense,Cash_out,47692.26
2021-01-10,expense,Payment,17597.02
2021-01-10,expense,Cash_out,165589.06
2021-01-10,expense,Payment,12782.64
2021-01-10,expense,Cash_out,544879.99
2021-01-10,expense,Cash_out,530010.87
2021-01-10,expense,Payment,4813.59
2021-01-10,income,Cash_in,216656.86
2021-01-10,expense,Transfer,2846687.78
2021-01-10,expense,Cash_out,591178.62
2021-01-10,expense,Payment,7812.3
2021-01-10,expense,Cash_out,250467.8
2021-01-10,expense,Payment,18894.15
2021-01-10,expense,Payment,14710.93
2021-01-10,expense,Payment,38112.2
2021-01-10,expense,Payment,8924.37
2021-01-10,expense,Payment,1652.8
2021-01-10,expense,Payment,14539.78
2021-01-10,expense,Payment,25847.66
2021-01-10,expense,Payment,6148.59
2021-01-10,expense,Payment,34282.33
2021-01-10,expense,Payment,10176.08
2021-01-10,expense,Payment,10435.57
2021-01-10,expense,Payment,4614.28
2021-01-10,income,Cash_in,445929.38
2021-01-10,expense,Payment,12549.86
2021-01-10,income,Cash_in,310096.64
2021-01-10,income,Cash_in,103214.76
2021-01-10,income,Cash_in,143511.0
2021-01-10,expense,Cash_out,76905.2
2021-01-10,expense,Cash_out,132051.48
2021-01-10,expense,Payment,2789.19
2021-01-10,expense,Payment,14584.29
2021-01-10,expense,Cash_out,257083.25
2021-01-10,expense,Payment,12287.16
2021-01-10,expense,Transfer,1121152.58
2021-01-10,expense,Payment,2002.29
2021-01-10,expense,Payment,16171.07
2021-01-10,expense,Payment,6596.39
2021-01-10,expense,Cash_out,295925.12
2021-01-10,expense,Payment,4785.24
2021-01-10,expense,Payment,13996.59
2021-01-10,expense,Payment,15556.6
2021-01-10,expense,Payment,4127.15
2021-01-10,expense,Payment,5271.77
2021-01-10,expense,Payment,3567.76
2021-01-10,expense,Payment,6088.63
2021-01-10,expense,Payment,1582.98
2021-01-10,expense,Payment,40636.42
2021-01-10,income,Cash_in,128910.65
2021-01-10,expense,Debit,5652.81
2021-01-10,expense,Cash_out,217327.2
2021-01-10,expense,Cash_out,294724.65
2021-01-10,expense,Cash_out,219639.28
2021-01-10,expense,Cash_out,178828.03
2021-01-10,expense,Cash_out,142707.42
2021-01-10,expense,Cash_out,98264.91
2021-01-10,expense,Cash_out,286613.34
2021-01-10,expense,Cash_out,12877.78
2021-01-10,expense,Cash_out,39409.01
2021-01-10,expense,Cash_out,130827.99
2021-01-10,expense,Cash_out,71593.94
2021-01-10,expense,Cash_out,209090.75
2021-01-10,expense,Cash_out,181065.92
2021-01-10,expense,Payment,7537.82
2021-01-10,expense,Payment,28457.29
2021-01-10,expense,Cash_out,141318.7
2021-01-10,expense,Cash_out,356778.01
2021-01-10,expense,Cash_out,128954.5
2021-01-10,expense,Cash_out,171745.03
2021-01-10,expense,Cash_out,150571.99
2021-01-10,expense,Cash_out,93193.45
2021-01-10,expense,Cash_out,127800.54
2021-01-10,expense,Cash_out,248741.06
2021-01-10,expense,Cash_out,255900.06
2021-01-10,expense,Cash_out,56368.83
2021-01-10,expense,Cash_out,210197.67
2021-01-10,expense,Cash_out,128306.68
2021-01-10,expense,Cash_out,74092.05
2021-01-10,expense,Cash_out,198355.9
2021-01-10,expense,Cash_out,127394.13
2021-01-10,expense,Cash_out,26202.57
2021-01-10,expense,Cash_out,57707.67
2021-01-10,expense,Cash_out,266951.84
2021-01-10,expense,Cash_out,214709.75
2021-01-10,expense,Cash_out,21990.06
2021-01-10,expense,Cash_out,184141.84
2021-01-10,expense,Cash_out,207777.4
2021-01-10,expense,Payment,23758.68
2021-01-10,expense,Payment,5490.74
2021-01-10,income,Cash_in,199520.82
2021-01-10,expense,Transfer,2690218.74
2021-01-10,expense,Transfer,3001912.04
2021-01-10,expense,Cash_out,382842.52
2021-01-10,expense,Payment,13664.22
2021-01-10,expense,Payment,32152.91
2021-01-10,expense,Payment,8281.24
2021-01-10,expense,Cash_out,466195.82
2021-01-10,expense,Cash_out,353481.83
2021-01-10,income,Cash_in,200664.27
2021-01-10,expense,Payment,23333.02
2021-01-10,expense,Transfer,290705.45
2021-01-10,expense,Cash_out,525271.66
2021-01-10,expense,Cash_out,242888.18
2021-01-10,expense,Cash_out,402862.04
2021-01-10,expense,Payment,10086.35
2021-01-10,expense,Payment,19024.55
2021-01-10,expense,Transfer,1173805.9
2021-01-10,expense,Cash_out,187886.14
2021-01-10,expense,Cash_out,81300.63
2021-01-10,expense,Cash_out,109330.2
2021-01-10,expense,Cash_out,698877.34
2021-01-10,expense,Cash_out,105050.57
2021-01-10,expense,Cash_out,283868.89
2021-01-10,expense,Cash_out,163727.0
2021-01-10,expense,Cash_out,259111.66
2021-01-10,expense,Cash_out,135709.12
2021-01-10,expense,Payment,13546.74
2021-01-10,income,Cash_in,128373.28
2021-01-10,expense,Cash_out,239709.19
2021-01-10,income,Cash_in,244612.8
2021-01-10,expense,Payment,3423.75
2021-01-10,expense,Transfer,375672.24
2021-01-10,expense,Payment,8349.47
2021-01-10,expense,Payment,12346.49
2021-01-10,expense,Payment,22290.73
2021-01-10,expense,Payment,18367.42
2021-01-10,expense,Payment,2517.04
2021-01-10,income,Cash_in,42533.42
2021-01-10,expense,Payment,12284.16
2021-01-10,income,Cash_in,84476.26
2021-01-10,income,Cash_in,98122.12
2021-01-10,expense,Cash_out,215807.07
2021-01-10,expense,Payment,19017.55
2021-01-10,expense,Cash_out,59138.01
2021-01-10,expense,Payment,19358.75
2021-01-10,expense,Payment,14971.36
2021-01-10,expense,Cash_out,48222.59
2021-01-10,income,Cash_in,263468.43
2021-01-10,expense,Payment,16381.55
2021-01-10,expense,Transfer,1688989.54
2021-01-10,expense,Cash_out,63957.66
2021-01-10,expense,Cash_out,182110.18
2021-01-10,expense,Cash_out,367786.13
2021-01-10,expense,Payment,5689.7
2021-01-10,income,Cash_in,191469.21
2021-01-10,expense,Payment,8912.02
2021-01-10,expense,Payment,12801.61
2021-01-10,expense,Cash_out,293461.95
2021-01-10,expense,Payment,348.86
2021-01-10,expense,Transfer,1014402.0
2021-01-10,expense,Payment,29131.43
2021-01-10,expense,Cash_out,100407.65
2021-01-10,expense,Cash_out,367010.18
2021-01-10,expense,Cash_out,204226.71
2021-01-10,expense,Cash_out,245178.87
2021-01-10,expense,Cash_out,34333.93
2021-01-10,income,Cash_in,315431.6
2021-01-10,income,Cash_in,555354.64
2021-01-10,income,Cash_in,37076.93
2021-01-10,income,Cash_in,97412.9
2021-01-10,income,Cash_in,127060.09
2021-01-10,income,Cash_in,215776.19
2021-01-10,income,Cash_in,475183.56
2021-01-10,income,Cash_in,32460.58
2021-01-10,income,Cash_in,33822.31
2021-01-10,expense,Cash_out,154638.54
2021-01-10,expense,Payment,10898.18
2021-01-10,expense,Payment,4843.52
2021-01-10,expense,Payment,15759.06
2021-01-10,expense,Debit,601.48
2021-01-10,expense,Cash_out,416030.9
2021-01-10,expense,Cash_out,335616.89
2021-01-10,income,Cash_in,23656.5
2021-01-10,expense,Cash_out,291019.51
2021-01-10,expense,Cash_out,271911.44
2021-01-10,expense,Cash_out,140998.6
2021-01-10,income,Cash_in,14348.87
2021-01-10,expense,Transfer,1136280.22
2021-01-10,income,Cash_in,275949.63
2021-01-10,income,Cash_in,266118.04
2021-01-10,expense,Payment,25946.17
2021-01-10,expense,Cash_out,62571.77
2021-01-10,expense,Cash_out,85738.89
2021-01-10,expense,Payment,19283.98
2021-01-10,expense,Payment,25799.89
2021-01-10,expense,Payment,11901.56
2021-01-10,expense,Payment,5216.77
2021-01-10,expense,Payment,12221.18
2021-01-10,expense,Payment,903.35
2021-01-10,expense,Payment,20613.44
2021-01-10,expense,Payment,23981.29
2021-01-10,expense,Payment,10267.22
2021-01-10,expense,Payment,19341.85
2021-01-10,expense,Payment,13855.25
2021-01-10,expense,Payment,832.75
2021-01-10,expense,Payment,10717.67
2021-01-10,expense,Payment,1813.57
2021-01-10,expense,Payment,12771.88
2021-01-10,expense,Payment,3882.92
2021-01-10,expense,Payment,2047.85
2021-01-10,expense,Payment,4023.88
2021-01-10,expense,Payment,472.66
2021-01-10,expense,Payment,4733.95
2021-01-10,income,Cash_in,128194.0
2021-01-10,expense,Transfer,912069.82
2021-01-10,expense,Payment,26226.13
2021-01-10,expense,Payment,16729.93
2021-01-10,expense,Payment,6119.19
2021-01-10,expense,Transfer,630645.01
2021-01-10,expense,Cash_out,321021.08
2021-01-10,expense,Cash_out,516364.57
2021-01-10,expense,Cash_out,173215.65
2021-01-10,income,Cash_in,160599.62
2021-01-10,expense,Payment,7606.63
2021-01-10,income,Cash_in,166387.99
2021-01-10,expense,Payment,16725.48
2021-01-10,expense,Payment,7981.16
2021-01-10,income,Cash_in,10148.41
2021-01-10,expense,Cash_out,355748.3
2021-01-10,expense,Debit,3870.4
2021-01-10,expense,Cash_out,211753.23
2021-01-10,expense,Payment,3477.92
2021-01-10,expense,Payment,9474.74
2021-01-10,expense,Payment,4160.81
2021-01-10,expense,Payment,9911.76
2021-01-10,income,Cash_in,154291.86
2021-01-10,expense,Payment,3554.88
2021-01-10,expense,Transfer,242902.91
2021-01-10,expense,Transfer,1852826.21
2021-01-10,income,Cash_in,84396.24
2021-01-10,expense,Payment,72.79
2021-01-10,expense,Payment,8533.3
2021-01-10,expense,Payment,6017.42
2021-01-10,expense,Payment,13177.47
2021-01-10,expense,Payment,13604.11
2021-01-10,expense,Payment,14402.22
2021-01-10,expense,Cash_out,51861.15
2021-01-10,expense,Cash_out,35487.22
2021-01-10,expense,Payment,5504.46
2021-01-10,expense,Cash_out,202934.64
2021-01-10,expense,Cash_out,59392.56
2021-01-10,expense,Cash_out,92154.19
2021-01-10,expense,Cash_out,504679.13
2021-01-10,expense,Cash_out,717439.25
2021-01-10,expense,Cash_out,69281.89
2021-01-10,expense,Cash_out,512507.43
2021-01-10,expense,Cash_out,466239.13
2021-01-10,expense,Payment,10247.71
2021-01-10,expense,Cash_out,352409.46
2021-01-10,expense,Payment,14741.81
2021-01-10,expense,Payment,18897.88
2021-01-10,expense,Payment,4377.71
2021-01-10,expense,Payment,17345.27
2021-01-10,expense,Payment,21044.16
2021-01-10,expense,Cash_out,366555.46
2021-01-10,expense,Cash_out,319597.47
2021-01-10,expense,Cash_out,764184.61
2021-01-10,expense,Cash_out,209737.95
2021-01-10,income,Cash_in,358404.91
2021-01-10,expense,Cash_out,86179.25
2021-01-10,expense,Payment,946.44
2021-01-10,expense,Transfer,1279481.22
2021-01-10,expense,Transfer,370424.22
2021-01-10,expense,Cash_out,191462.68
2021-01-10,expense,Payment,1854.18
2021-01-10,expense,Payment,24899.69
2021-01-10,expense,Payment,243.64
2021-01-10,expense,Payment,43109.78
2021-01-10,expense,Payment,3554.74
2021-01-10,expense,Payment,3210.98
2021-01-10,expense,Payment,15841.31
2021-01-10,expense,Transfer,951086.8
2021-01-10,expense,Payment,15832.44
2021-01-10,expense,Payment,142.88
2021-01-10,income,Cash_in,24649.7
2021-01-10,expense,Cash_out,8582.5
2021-01-10,expense,Payment,17491.01
2021-01-10,income,Cash_in,157589.51
2021-01-10,expense,Cash_out,356498.6
2021-01-10,expense,Debit,2969.95
2021-01-10,expense,Cash_out,477341.92
2021-01-10,income,Cash_in,288208.78
2021-01-10,expense,Payment,6731.49
2021-01-10,expense,Cash_out,398631.2
2021-01-10,expense,Transfer,68147.82
2021-01-10,expense,Payment,11449.42
2021-01-10,expense,Cash_out,340998.93
2021-01-10,expense,Cash_out,283745.68
2021-01-10,expense,Cash_out,376612.93
2021-01-10,expense,Cash_out,428808.89
2021-01-10,expense,Cash_out,840128.56
2021-01-10,expense,Debit,1749.88
2021-01-10,expense,Payment,11394.26
2021-01-10,expense,Cash_out,640204.13
2021-01-10,expense,Payment,8736.74
2021-01-10,expense,Cash_out,110596.24
2021-01-10,expense,Cash_out,367063.06
2021-01-10,expense,Cash_out,416507.8
2021-01-10,expense,Payment,9107.35
2021-01-10,expense,Transfer,1741882.57
2021-01-10,expense,Cash_out,96770.08
2021-01-10,expense,Cash_out,124061.9
2021-01-10,expense,Transfer,562029.13
2021-01-10,expense,Transfer,578921.72
2021-01-10,expense,Payment,5432.21
2021-01-10,expense,Transfer,103731.33
2021-01-10,income,Cash_in,254600.42
2021-01-10,expense,Cash_out,65762.73
2021-01-10,expense,Payment,16577.03
2021-01-10,income,Cash_in,136656.74
2021-01-10,expense,Cash_out,125544.78
2021-01-10,expense,Transfer,1490331.64
2021-01-10,expense,Cash_out,285366.06
2021-01-10,expense,Cash_out,212948.57
2021-01-10,expense,Cash_out,133486.66
2021-01-10,expense,Cash_out,166269.43
2021-01-10,expense,Cash_out,560917.47
2021-01-10,expense,Payment,17668.79
2021-01-10,expense,Payment,23749.16
2021-01-10,expense,Payment,29226.9
2021-01-10,expense,Payment,11296.9
2021-01-10,expense,Payment,33954.24
2021-01-10,expense,Cash_out,391910.76
2021-01-10,expense,Cash_out,415683.54
2021-01-10,expense,Payment,12791.27
2021-01-10,income,Cash_in,22588.6
2021-01-10,expense,Cash_out,205591.85
2021-01-10,expense,Payment,10811.68
2021-01-10,expense,Payment,6681.12
2021-01-10,expense,Payment,21374.92
2021-01-10,expense,Payment,12995.52
2021-01-10,expense,Payment,6635.08
2021-01-10,expense,Payment,1095.44
2021-01-10,expense,Payment,15466.7
2021-01-10,expense,Cash_out,200071.42
2021-01-10,expense,Payment,14221.18
2021-01-10,expense,Transfer,2653738.16
2021-01-10,expense,Payment,11648.4
2021-01-10,expense,Payment,26771.79
2021-01-10,expense,Transfer,325462.25
2021-01-10,expense,Payment,9808.34
2021-01-10,expense,Payment,10470.26
2021-01-10,expense,Payment,3190.97
2021-01-10,income,Cash_in,50536.21
2021-01-10,expense,Cash_out,192466.53
2021-01-10,expense,Payment,14693.92
2021-01-10,income,Cash_in,128244.33
2021-01-10,expense,Cash_out,153240.44
2021-01-10,expense,Cash_out,112156.03
2021-01-10,income,Cash_in,287620.96
2021-01-10,expense,Cash_out,237803.01
2021-01-10,expense,Payment,443.48
2021-01-10,expense,Payment,2752.14
2021-01-10,expense,Payment,19642.09
2021-01-10,expense,Payment,8170.53
2021-01-10,expense,Payment,12399.66
2021-01-10,expense,Payment,18406.35
2021-01-10,expense,Payment,14340.89
2021-01-10,expense,Payment,1902.28
2021-01-10,expense,Payment,11158.85
2021-01-10,expense,Payment,12094.04
2021-01-10,expense,Payment,7392.43
2021-01-10,expense,Payment,8510.02
2021-01-10,expense,Payment,7040.25
2021-01-10,expense,Payment,5714.71
2021-01-10,expense,Payment,7844.15
2021-01-10,expense,Payment,5351.01
2021-01-10,expense,Cash_out,38525.59
2021-01-10,expense,Transfer,266626.29
2021-01-10,expense,Payment,17617.47
2021-01-10,expense,Cash_out,367853.28
2021-01-10,expense,Payment,3460.11
2021-01-10,expense,Payment,2943.06
2021-01-10,expense,Payment,12345.77
2021-01-10,expense,Payment,16296.36
2021-01-10,expense,Payment,12537.77
2021-01-10,expense,Cash_out,271414.07
2021-01-10,expense,Payment,16946.6
2021-01-10,income,Cash_in,302.96
2021-01-10,income,Cash_in,513405.28
2021-01-10,expense,Payment,14635.31
2021-01-10,income,Cash_in,176980.72
2021-01-10,expense,Cash_out,219807.17
2021-01-10,expense,Cash_out,80114.08
2021-01-10,expense,Cash_out,12003.88
2021-01-10,expense,Cash_out,106884.63
2021-01-10,expense,Cash_out,349116.54
2021-01-10,expense,Cash_out,410016.79
2021-01-10,expense,Cash_out,112176.65
2021-01-10,expense,Cash_out,14726.46
2021-01-10,expense,Cash_out,255525.61
2021-01-10,expense,Cash_out,150088.22
2021-01-10,expense,Cash_out,211741.56
2021-01-10,expense,Cash_out,10016.98
2021-01-10,expense,Cash_out,78367.38
2021-01-10,expense,Cash_out,365423.48
2021-01-10,expense,Cash_out,90836.63
2021-01-10,expense,Cash_out,62154.13
2021-01-10,expense,Cash_out,118282.49
2021-01-10,expense,Cash_out,437438.2
2021-01-10,expense,Cash_out,198925.82
2021-01-10,expense,Cash_out,285996.66
2021-01-10,expense,Cash_out,199707.9
2021-01-10,expense,Cash_out,24505.13
2021-01-10,expense,Cash_out,280401.8
2021-01-10,expense,Cash_out,306517.16
2021-01-10,expense,Cash_out,45123.26
2021-01-10,expense,Cash_out,58908.06
2021-01-10,expense,Cash_out,189532.69
2021-01-10,expense,Cash_out,48337.88
2021-01-10,expense,Cash_out,145665.46
2021-01-10,expense,Cash_out,80786.88
2021-01-10,expense,Cash_out,182346.37
2021-01-10,expense,Cash_out,10783.28
2021-01-10,expense,Cash_out,23302.0
2021-01-10,expense,Cash_out,71929.98
2021-01-10,expense,Cash_out,229499.58
2021-01-10,expense,Cash_out,16042.63
2021-01-10,expense,Cash_out,32334.36
2021-01-10,expense,Cash_out,389276.99
2021-01-10,expense,Cash_out,20625.44
2021-01-10,expense,Cash_out,78686.32
2021-01-10,expense,Cash_out,15916.3
2021-01-10,expense,Cash_out,197538.0
2021-01-10,expense,Cash_out,69996.77
2021-01-10,expense,Cash_out,187044.73
2021-01-10,expense,Cash_out,105538.98
2021-01-10,expense,Cash_out,68459.68
2021-01-10,expense,Cash_out,196929.06
2021-01-10,expense,Cash_out,299347.09
2021-01-10,expense,Cash_out,96278.77
2021-01-10,expense,Cash_out,297787.42
2021-01-10,income,Cash_in,181308.83
2021-01-10,expense,Cash_out,301435.35
2021-01-10,expense,Cash_out,93259.03
2021-01-10,expense,Payment,7346.81
2021-01-10,expense,Cash_out,182213.59
2021-01-10,income,Cash_in,376645.33
2021-01-10,expense,Cash_out,54010.92
2021-01-10,income,Cash_in,632063.0
2021-01-10,expense,Payment,11265.21
2021-01-10,expense,Payment,4118.01
2021-01-10,expense,Payment,5125.54
2021-01-10,expense,Payment,21364.53
2021-01-10,expense,Transfer,1606208.48
2021-01-10,expense,Cash_out,30275.12
2021-01-10,expense,Cash_out,352891.7
2021-01-10,expense,Cash_out,482880.75
2021-01-10,expense,Cash_out,38965.77
2021-01-10,expense,Cash_out,122415.26
2021-01-10,expense,Cash_out,28303.83
2021-01-10,expense,Cash_out,108501.13
2021-01-10,expense,Cash_out,157487.31
2021-01-10,expense,Cash_out,42280.29
2021-01-10,expense,Cash_out,25656.26
2021-01-10,expense,Cash_out,175633.61
2021-01-10,expense,Cash_out,183336.02
2021-01-10,expense,Cash_out,52807.63
2021-01-10,expense,Cash_out,144487.93
2021-01-10,expense,Cash_out,230187.96
2021-01-10,expense,Cash_out,103860.68
2021-01-10,expense,Cash_out,271346.44
2021-01-10,expense,Cash_out,92956.51
2021-01-10,expense,Cash_out,79054.02
2021-01-10,expense,Cash_out,41565.75
2021-01-10,expense,Cash_out,198104.14
2021-01-10,expense,Cash_out,354179.71
2021-01-10,expense,Cash_out,217571.16
2021-01-10,expense,Cash_out,253194.15
2021-01-10,expense,Cash_out,192028.25
2021-01-10,expense,Payment,5029.6
2021-01-10,expense,Payment,6076.14
2021-01-10,expense,Transfer,2122275.72
2021-01-10,expense,Cash_out,99240.67
2021-01-10,expense,Payment,4056.46
2021-01-10,expense,Payment,2638.39
2021-01-10,expense,Cash_out,436805.35
2021-01-10,expense,Cash_out,284378.97
2021-01-10,expense,Cash_out,128677.07
2021-01-10,expense,Cash_out,160048.35
2021-01-10,expense,Cash_out,226873.82
2021-01-10,expense,Cash_out,175487.94
2021-01-10,expense,Cash_out,295024.63
2021-01-10,expense,Cash_out,163629.61
2021-01-10,expense,Cash_out,219149.9
2021-01-10,expense,Cash_out,188918.88
2021-01-10,expense,Cash_out,49250.27
2021-01-10,expense,Cash_out,66471.53
2021-01-10,expense,Cash_out,9408.28
2021-01-10,expense,Cash_out,79989.06
2021-01-10,expense,Cash_out,18937.22
2021-01-10,expense,Cash_out,123583.96
2021-01-10,expense,Cash_out,88841.97
2021-01-10,expense,Cash_out,204793.81
2021-01-10,expense,Cash_out,207260.38
2021-01-10,expense,Cash_out,80536.59
2021-01-10,expense,Cash_out,175982.29
2021-01-10,expense,Cash_out,566555.25
2021-01-10,expense,Cash_out,52700.06
2021-01-10,expense,Cash_out,34041.92
2021-01-10,expense,Cash_out,2798.06
2021-01-10,expense,Cash_out,38851.67
2021-01-10,expense,Payment,15748.89
2021-01-10,income,Cash_in,96847.92
2021-01-10,expense,Cash_out,661220.63
2021-01-10,expense,Cash_out,677791.9
2021-01-10,income,Cash_in,182367.82
2021-01-10,expense,Debit,5153.75
2021-01-10,income,Cash_in,141490.22
2021-01-10,expense,Cash_out,347294.8
2021-01-10,expense,Payment,15875.79
2021-01-10,expense,Cash_out,126322.32
2021-01-10,expense,Payment,10271.39
2021-01-10,income,Cash_in,95903.79
2021-01-10,expense,Cash_out,607145.9
2021-01-10,income,Cash_in,229435.32
2021-01-10,expense,Cash_out,62161.57
2021-01-10,expense,Cash_out,161895.93
2021-01-10,expense,Cash_out,339784.04
2021-01-10,expense,Cash_out,137432.29
2021-01-10,expense,Cash_out,427688.23
2021-01-10,expense,Cash_out,177401.05
2021-01-10,expense,Cash_out,96717.93
2021-01-10,expense,Cash_out,118127.27
2021-01-10,expense,Payment,20205.85
2021-01-10,expense,Cash_out,68676.03
2021-01-10,expense,Payment,944.19
2021-01-10,expense,Transfer,130783.52
2021-01-10,expense,Transfer,1294644.0
2021-01-10,income,Cash_in,92244.67
2021-01-10,expense,Payment,19308.92
2021-01-10,expense,Cash_out,370443.77
2021-01-10,expense,Transfer,1583689.7
2021-01-10,income,Cash_in,257978.1
2021-01-10,expense,Cash_out,132842.96
2021-01-10,expense,Payment,9063.05
2021-01-10,expense,Payment,9369.32
2021-01-10,expense,Cash_out,137863.21
2021-01-10,expense,Payment,20639.07
2021-01-10,expense,Payment,15600.59
2021-01-10,expense,Payment,36966.73
2021-01-10,expense,Payment,26508.06
2021-01-10,expense,Payment,13309.03
2021-01-10,expense,Payment,23214.04
2021-01-10,expense,Payment,12285.76
2021-01-10,expense,Payment,26165.41
2021-01-10,expense,Payment,25666.9
2021-01-10,expense,Payment,7127.27
2021-01-10,expense,Payment,3444.09
2021-01-10,expense,Payment,4353.57
2021-01-10,expense,Cash_out,200272.08
2021-01-10,expense,Cash_out,284618.51
2021-01-10,expense,Transfer,146445.32
2021-01-10,expense,Transfer,902133.6
2021-01-10,expense,Transfer,1652728.71
2021-01-10,income,Cash_in,120106.93
2021-01-10,expense,Cash_out,287521.22
2021-01-10,expense,Cash_out,265823.69
2021-01-10,expense,Payment,20346.83
2021-01-10,income,Cash_in,108985.06
2021-01-10,income,Cash_in,38273.08
2021-01-10,expense,Payment,27364.7
2021-01-10,expense,Transfer,2389758.35
2021-01-10,expense,Cash_out,177945.54
2021-01-10,expense,Transfer,176253.44
2021-01-10,expense,Cash_out,27141.07
2021-01-10,expense,Cash_out,84537.5
2021-01-10,expense,Cash_out,526029.58
2021-01-10,expense,Debit,1475.03
2021-01-10,expense,Cash_out,436651.78
2021-01-10,expense,Cash_out,437909.05
2021-01-10,expense,Cash_out,19729.01
2021-01-10,expense,Payment,8608.77
2021-01-10,expense,Payment,26588.6
2021-01-10,income,Cash_in,60598.59
2021-01-10,expense,Cash_out,522636.92
2021-01-10,expense,Cash_out,323263.29
2021-01-10,expense,Payment,23276.43
2021-01-10,expense,Payment,3509.38
2021-01-10,expense,Payment,15295.03
2021-01-10,expense,Cash_out,70771.01
2021-01-10,expense,Transfer,967703.07
2021-01-10,expense,Payment,1035.92
2021-01-10,expense,Cash_out,479127.82
