date,transaction_type,category,amount
2021-01-10,income,Cash_in,156552.6
2021-01-10,income,Cash_in,251474.36
2021-01-10,income,Cash_in,189914.31
2021-01-10,income,Cash_in,206443.82
2021-01-10,income,Cash_in,132957.63
2021-01-10,income,Cash_in,237568.86
2021-01-10,income,Cash_in,69058.14
2021-01-10,income,Cash_in,462541.42
2021-01-10,income,Cash_in,190433.18
2021-01-10,income,Cash_in,141960.38
2021-01-10,income,Cash_in,255712.32
2021-01-10,income,Cash_in,574946.35
2021-01-10,income,Cash_in,608693.88
2021-01-10,income,Cash_in,140739.16
2021-01-10,income,Cash_in,116424.24
2021-01-10,income,Cash_in,173929.28
2021-01-10,income,Cash_in,384999.79
2021-01-10,income,Cash_in,132629.27
2021-01-10,income,Cash_in,186439.99
2021-01-10,income,Cash_in,55609.31
2021-01-10,income,Cash_in,514290.44
2021-01-10,income,Cash_in,405053.19
2021-01-10,expense,Payment,8517.69
2021-01-10,expense,Cash_out,231063.76
2021-01-10,expense,Payment,9823.78
2021-01-10,expense,Payment,7824.58
2021-01-10,expense,Payment,2415.79
2021-01-10,expense,Transfer,1869450.64
2021-01-10,income,Cash_in,143729.75
2021-01-10,expense,Cash_out,352645.81
2021-01-10,expense,Cash_out,36167.07
2021-01-10,income,Cash_in,68360.21
2021-01-10,expense,Transfer,389301.26
2021-01-10,expense,Transfer,744847.68
2021-01-10,expense,Payment,11405.89
2021-01-10,expense,Payment,15517.27
2021-01-10,expense,Payment,21487.34
2021-01-10,expense,Payment,14269.61
2021-01-10,expense,Debit,4212.97
2021-01-10,expense,Payment,3766.52
2021-01-10,expense,Cash_out,12357.8
2021-01-10,income,Cash_in,102311.01
2021-01-10,expense,Cash_out,353404.98
2021-01-10,expense,Cash_out,214779.82
2021-01-10,expense,Cash_out,415446.81
2021-01-10,expense,Payment,4868.67
2021-01-10,expense,Cash_out,512920.81
2021-01-10,expense,Payment,14513.48
2021-01-10,expense,Transfer,10835.03
2021-01-10,expense,Payment,8411.66
2021-01-10,income,Cash_in,156295.86
2021-01-10,expense,Transfer,372508.53
2021-01-10,expense,Cash_out,178735.27
2021-01-10,expense,Cash_out,122193.35
2021-01-10,expense,Payment,8466.81
2021-01-10,expense,Payment,585.1
2021-01-10,expense,Payment,6414.9
2021-01-10,expense,Payment,13436.58
2021-01-10,expense,Payment,50545.73
2021-01-10,expense,Payment,7152.81
2021-01-10,expense,Payment,5956.39
2021-01-10,expense,Payment,24098.13
2021-01-10,expense,Payment,23536.26
2021-01-10,expense,Payment,19578.37
2021-01-10,expense,Payment,13774.61
2021-01-10,expense,Payment,12842.92
2021-01-10,expense,Transfer,1217461.38
2021-01-10,expense,Payment,3016.51
2021-01-10,expense,Cash_out,271966.84
2021-01-10,expense,Payment,8428.54
2021-01-10,expense,Payment,6197.32
2021-01-10,expense,Cash_out,153428.64
2021-01-10,income,Cash_in,531913.55
2021-01-10,expense,Payment,5831.78
2021-01-10,expense,Cash_out,212009.88
2021-01-10,expense,Payment,31729.62
2021-01-10,expense,Payment,34755.56
2021-01-10,expense,Payment,23661.67
2021-01-10,expense,Payment,2450.62
2021-01-10,expense,Payment,11673.48
2021-01-10,expense,Payment,7440.81
2021-01-10,expense,Cash_out,594671.89
2021-01-10,expense,Payment,8923.1
2021-01-10,expense,Payment,14460.68
2021-01-10,expense,Payment,26380.88
2021-01-10,expense,Payment,415.98
2021-01-10,expense,Cash_out,896351.79
2021-01-10,expense,Payment,7887.15
2021-01-10,expense,Payment,36184.46
2021-01-10,income,Cash_in,116216.99
2021-01-10,expense,Payment,6568.34
2021-01-10,expense,Cash_out,345047.37
2021-01-10,expense,Payment,4829.96
2021-01-10,expense,Transfer,2180677.49
2021-01-10,expense,Transfer,328538.91
2021-01-10,income,Cash_in,109751.57
2021-01-10,expense,Payment,10816.93
2021-01-10,expense,Payment,19095.05
2021-01-10,expense,Payment,4753.88
2021-01-10,expense,Payment,7870.9
2021-01-10,expense,Payment,19774.99
2021-01-10,expense,Payment,2613.99
2021-01-10,expense,Payment,4083.86
2021-01-10,expense,Payment,8268.22
2021-01-10,expense,Payment,9357.27
2021-01-10,expense,Payment,11483.56
2021-01-10,expense,Payment,6823.43
2021-01-10,expense,Payment,12057.73
2021-01-10,expense,Payment,12504.62
2021-01-10,expense,Cash_out,159809.83
2021-01-10,expense,Payment,21751.0
2021-01-10,expense,Transfer,272453.22
2021-01-10,expense,Transfer,1236993.88
2021-01-10,expense,Transfer,588185.8
2021-01-10,expense,Transfer,235807.2
2021-01-10,expense,Transfer,63008.72
2021-01-10,expense,Transfer,60661.65
2021-01-10,expense,Transfer,2003839.56
2021-01-10,expense,Transfer,30460.37
2021-01-10,expense,Transfer,197778.74
2021-01-10,expense,Transfer,342016.9
2021-01-10,expense,Transfer,156086.25
2021-01-10,expense,Cash_out,383643.3
2021-01-10,expense,Payment,27495.49
2021-01-10,income,Cash_in,128572.12
2021-01-10,expense,Cash_out,11424.21
2021-01-10,expense,Payment,17372.14
2021-01-10,expense,Payment,18802.53
2021-01-10,expense,Transfer,366999.19
2021-01-10,expense,Cash_out,125245.06
2021-01-10,expense,Payment,22808.32
2021-01-10,expense,Payment,13834.52
2021-01-10,expense,Transfer,794495.52
2021-01-10,expense,Payment,31700.52
2021-01-10,expense,Payment,16569.08
2021-01-10,expense,Payment,11319.72
2021-01-10,expense,Payment,26109.79
2021-01-10,expense,Cash_out,198221.43
2021-01-10,expense,Payment,656.96
2021-01-10,expense,Cash_out,288171.7
2021-01-10,expense,Cash_out,290740.22
2021-01-10,income,Cash_in,525667.75
2021-01-10,expense,Payment,20668.51
2021-01-10,expense,Transfer,264234.01
2021-01-10,expense,Cash_out,141567.11
2021-01-10,expense,Payment,20381.2
2021-01-10,expense,Payment,13049.67
2021-01-10,expense,Payment,863.43
2021-01-10,expense,Cash_out,725255.97
2021-01-10,expense,Cash_out,169305.7
2021-01-10,expense,Debit,1765.77
2021-01-10,expense,Payment,10498.86
2021-01-10,income,Cash_in,489421.29
2021-01-10,expense,Cash_out,95471.9
2021-01-10,expense,Payment,1836.48
2021-01-10,expense,Payment,21487.91
2021-01-10,expense,Payment,18294.21
2021-01-10,expense,Payment,5355.32
2021-01-10,expense,Payment,18056.76
2021-01-10,expense,Payment,31001.59
2021-01-10,expense,Payment,21819.6
2021-01-10,expense,Payment,18280.74
2021-01-10,expense,Payment,4596.89
2021-01-10,expense,Payment,9513.31
2021-01-10,expense,Payment,4682.7
2021-01-10,expense,Cash_out,351990.59
2021-01-10,expense,Cash_out,668461.13
2021-01-10,expense,Cash_out,23276.19
2021-01-10,expense,Cash_out,125696.81
2021-01-10,expense,Cash_out,161939.66
2021-01-10,expense,Cash_out,180974.86
2021-01-10,expense,Cash_out,133198.75
2021-01-10,expense,Cash_out,167714.55
2021-01-10,expense,Payment,10651.16
2021-01-10,expense,Payment,7105.93
2021-01-10,income,Cash_in,12635.88
2021-01-10,expense,Cash_out,106253.13
2021-01-10,expense,Transfer,1618554.41
2021-01-10,expense,Cash_out,86922.71
2021-01-10,expense,Cash_out,255049.1
2021-01-10,expense,Cash_out,51707.21
2021-01-10,expense,Cash_out,274130.78
2021-01-10,expense,Cash_out,182658.32
2021-01-10,expense,Cash_out,139716.83
2021-01-10,expense,Cash_out,210273.58
2021-01-10,expense,Cash_out,95496.66
2021-01-10,expense,Cash_out,106701.64
2021-01-10,expense,Cash_out,184724.04
2021-01-10,expense,Cash_out,111153.0
2021-01-10,expense,Cash_out,59463.68
2021-01-10,expense,Cash_out,183441.63
2021-01-10,expense,Cash_out,170438.74
2021-01-10,expense,Cash_out,114317.37
2021-01-10,expense,Cash_out,254154.87
2021-01-10,expense,Cash_out,156054.3
2021-01-10,expense,Payment,13521.07
2021-01-10,expense,Cash_out,246250.05
2021-01-10,expense,Debit,2124.61
2021-01-10,expense,Cash_out,390661.23
2021-01-10,expense,Payment,1711.38
2021-01-10,expense,Cash_out,344834.75
2021-01-10,income,Cash_in,336672.14
2021-01-10,expense,Payment,21494.54
2021-01-10,expense,Payment,4583.61
2021-01-10,income,Cash_in,43599.67
2021-01-10,expense,Payment,33189.26
2021-01-10,income,Cash_in,11189.45
2021-01-10,income,Cash_in,306069.37
2021-01-10,expense,Payment,5691.94
2021-01-10,expense,Cash_out,238089.84
2021-01-10,expense,Cash_out,21503.56
2021-01-10,expense,Cash_out,247981.32
2021-01-10,expense,Cash_out,49288.81
2021-01-10,expense,Cash_out,82354.35
2021-01-10,expense,Cash_out,70881.76
2021-01-10,expense,Cash_out,494064.9
2021-01-10,expense,Cash_out,294309.16
2021-01-10,expense,Cash_out,310140.77
2021-01-10,expense,Cash_out,16204.62
2021-01-10,expense,Cash_out,61285.58
2021-01-10,expense,Payment,6702.26
2021-01-10,income,Cash_in,19764.55
2021-01-10,expense,Cash_out,157386.91
2021-01-10,expense,Cash_out,100683.39
2021-01-10,expense,Payment,26793.79
2021-01-10,expense,Payment,967.11
2021-01-10,expense,Payment,9200.98
2021-01-10,expense,Payment,13506.41
2021-01-10,expense,Payment,5045.88
2021-01-10,income,Cash_in,65694.98
2021-01-10,income,Cash_in,275743.07
2021-01-10,expense,Cash_out,186687.14
2021-01-10,expense,Cash_out,161799.35
2021-01-10,expense,Transfer,3172635.24
2021-01-10,expense,Cash_out,282504.33
2021-01-10,expense,Cash_out,430947.21
2021-01-10,income,Cash_in,35569.34
2021-01-10,expense,Payment,29451.32
2021-01-10,expense,Cash_out,162014.03
2021-01-10,expense,Cash_out,85517.76
2021-01-10,expense,Cash_out,436414.6
2021-01-10,expense,Cash_out,273883.38
2021-01-10,expense,Cash_out,91171.96
2021-01-10,expense,Cash_out,211442.56
2021-01-10,expense,Cash_out,285811.54
2021-01-10,expense,Cash_out,15410.96
2021-01-10,expense,Cash_out,113163.85
2021-01-10,expense,Cash_out,129829.93
2021-01-10,expense,Cash_out,52497.43
2021-01-10,expense,Cash_out,52550.74
2021-01-10,expense,Payment,9923.86
2021-01-10,income,Cash_in,195021.51
2021-01-10,expense,Transfer,298782.76
2021-01-10,expense,Transfer,1711671.65
2021-01-10,expense,Transfer,939810.16
2021-01-10,expense,Transfer,693832.27
2021-01-10,expense,Transfer,1247588.88
2021-01-10,expense,Transfer,700616.2
2021-01-10,expense,Transfer,936232.47
2021-01-10,expense,Transfer,964153.98
2021-01-10,expense,Transfer,467600.26
2021-01-10,expense,Transfer,283267.8
2021-01-10,expense,Transfer,296392.19
2021-01-10,expense,Transfer,390859.11
2021-01-10,expense,Cash_out,76123.14
2021-01-10,expense,Cash_out,97590.4
2021-01-10,expense,Payment,3447.93
2021-01-10,expense,Payment,12439.86
2021-01-10,expense,Payment,9825.28
2021-01-10,expense,Payment,12676.12
2021-01-10,expense,Payment,34746.88
2021-01-10,expense,Cash_out,71399.15
2021-01-10,income,Cash_in,575285.54
2021-01-10,expense,Payment,15141.51
2021-01-10,income,Cash_in,117401.05
2021-01-10,expense,Payment,603.55
2021-01-10,income,Cash_in,6306.17
2021-01-10,expense,Cash_out,139925.0
2021-01-10,expense,Cash_out,127650.12
2021-01-10,expense,Payment,22725.51
2021-01-10,expense,Cash_out,358899.67
2021-01-10,expense,Cash_out,28855.83
2021-01-10,expense,Payment,28952.14
2021-01-10,expense,Payment,1097.86
2021-01-10,expense,Payment,20772.91
2021-01-10,expense,Cash_out,150259.94
2021-01-10,income,Cash_in,74507.64
2021-01-10,expense,Payment,3666.26
2021-01-10,expense,Payment,9640.25
2021-01-10,income,Cash_in,270237.29
2021-01-10,expense,Payment,16604.85
2021-01-10,expense,Cash_out,64476.62
2021-01-10,expense,Payment,14253.27
2021-01-10,expense,Payment,29448.22
2021-01-10,expense,Cash_out,270219.58
2021-01-10,expense,Cash_out,285688.81
2021-01-10,expense,Payment,1366.48
2021-01-10,expense,Transfer,2402341.58
2021-01-10,expense,Cash_out,31801.62
2021-01-10,expense,Cash_out,132574.21
2021-01-10,expense,Transfer,660986.5
2021-01-10,income,Cash_in,162048.46
2021-01-10,income,Cash_in,12348.59
2021-01-10,income,Cash_in,437613.08
2021-01-10,income,Cash_in,86834.79
2021-01-10,income,Cash_in,183027.49
2021-01-10,income,Cash_in,156909.4
2021-01-10,income,Cash_in,102491.71
2021-01-10,income,Cash_in,439688.21
2021-01-10,income,Cash_in,287645.4
2021-01-10,income,Cash_in,76089.45
2021-01-10,income,Cash_in,58366.3
2021-01-10,income,Cash_in,3766.94
2021-01-10,income,Cash_in,233341.05
2021-01-10,income,Cash_in,26242.52
2021-01-10,income,Cash_in,610306.1
2021-01-10,income,Cash_in,132053.41
2021-01-10,income,Cash_in,172309.25
2021-01-10,income,Cash_in,240020.56
2021-01-10,income,Cash_in,193256.15
2021-01-10,income,Cash_in,53096.42
2021-01-10,income,Cash_in,143480.68
2021-01-10,income,Cash_in,332641.43
2021-01-10,income,Cash_in,20002.61
2021-01-10,income,Cash_in,283138.19
2021-01-10,expense,Payment,7459.87
2021-01-10,expense,Cash_out,229214.79
2021-01-10,income,Cash_in,232423.88
2021-01-10,expense,Transfer,990513.13
2021-01-10,expense,Cash_out,289299.94
2021-01-10,expense,Cash_out,452919.62
2021-01-10,income,Cash_in,384750.41
2021-01-10,expense,Payment,33240.66
2021-01-10,expense,Payment,287.09
2021-01-10,income,Cash_in,389640.93
2021-01-10,expense,Cash_out,31603.5
2021-01-10,expense,Payment,1367.26
2021-01-10,expense,Cash_out,387152.19
2021-01-10,expense,Transfer,396954.54
2021-01-10,expense,Cash_out,102377.11
2021-01-10,expense,Cash_out,165205.29
2021-01-10,expense,Cash_out,151358.07
2021-01-10,expense,Cash_out,198520.0
2021-01-10,expense,Payment,11076.22
2021-01-10,income,Cash_in,35772.59
2021-01-10,income,Cash_in,185977.76
2021-01-10,expense,Cash_out,121053.82
2021-01-10,expense,Payment,5901.42
2021-01-10,income,Cash_in,120633.99
2021-01-10,expense,Payment,13205.23
2021-01-10,expense,Payment,6554.39
2021-01-10,expense,Payment,1284.85
2021-01-10,expense,Cash_out,83226.98
2021-01-10,expense,Cash_out,62428.23
2021-01-10,expense,Cash_out,382295.62
2021-01-10,expense,Cash_out,99222.41
2021-01-10,expense,Payment,4202.72
2021-01-10,income,Cash_in,166290.59
2021-01-10,expense,Cash_out,181957.37
2021-01-10,expense,Cash_out,339761.94
2021-01-10,expense,Payment,9340.01
2021-01-10,expense,Cash_out,251685.13
2021-01-10,expense,Cash_out,422208.47
2021-01-10,expense,Payment,13219.9
2021-01-10,income,Cash_in,180785.78
2021-01-10,expense,Payment,685.26
2021-01-10,expense,Payment,24793.23
2021-01-10,expense,Payment,13329.97
2021-01-10,income,Cash_in,394207.22
2021-01-10,expense,Cash_out,159062.8
2021-01-10,expense,Cash_out,210126.11
2021-01-10,expense,Payment,9249.17
2021-01-10,expense,Cash_out,263022.26
2021-01-10,expense,Transfer,320292.66
2021-01-10,expense,Payment,17798.36
2021-01-10,expense,Transfer,403620.01
2021-01-10,expense,Cash_out,202668.16
2021-01-10,expense,Payment,44792.61
2021-01-10,income,Cash_in,154611.99
2021-01-10,income,Cash_in,264408.96
2021-01-10,income,Cash_in,58344.73
2021-01-10,expense,Cash_out,211045.8
2021-01-10,expense,Cash_out,785033.85
2021-01-10,expense,Transfer,189641.68
2021-01-10,expense,Cash_out,175478.61
2021-01-10,expense,Payment,7309.26
2021-01-10,expense,Payment,25596.43
2021-01-10,expense,Cash_out,396415.8
2021-01-10,expense,Cash_out,102691.83
2021-01-10,expense,Cash_out,416826.23
2021-01-10,expense,Transfer,1744178.31
2021-01-10,expense,Payment,20532.27
2021-01-10,expense,Payment,22429.86
2021-01-10,expense,Cash_out,328532.38
2021-01-10,expense,Payment,5650.9
2021-01-10,expense,Cash_out,153586.63
2021-01-10,expense,Payment,19048.81
2021-01-10,expense,Cash_out,177834.31
2021-01-10,expense,Payment,15359.08
2021-01-10,expense,Payment,7853.81
2021-01-10,expense,Payment,5609.83
2021-01-10,expense,Cash_out,201303.01
2021-01-10,expense,Cash_out,175236.46
2021-01-10,expense,Payment,1049.23
2021-01-10,expense,Payment,4368.68
2021-01-10,expense,Payment,10590.59
2021-01-10,expense,Cash_out,229362.8
2021-01-10,income,Cash_in,307503.02
2021-01-10,income,Cash_in,160475.87
2021-01-10,expense,Cash_out,365189.88
2021-01-10,income,Cash_in,133243.27
2021-01-10,expense,Cash_out,421921.53
2021-01-10,expense,Cash_out,118531.32
2021-01-10,expense,Payment,17803.1
2021-01-10,expense,Payment,21758.9
2021-01-10,expense,Cash_out,330436.33
2021-01-10,expense,Cash_out,442720.11
2021-01-10,expense,Transfer,1831402.57
2021-01-10,income,Cash_in,220454.21
2021-01-10,expense,Cash_out,2718.73
2021-01-10,income,Cash_in,92396.24
2021-01-10,income,Cash_in,414653.06
2021-01-10,income,Cash_in,246916.63
2021-01-10,income,Cash_in,5546.13
2021-01-10,income,Cash_in,38036.31
2021-01-10,income,Cash_in,208571.31
2021-01-10,income,Cash_in,221751.72
2021-01-10,income,Cash_in,135202.83
2021-01-10,income,Cash_in,187746.12
2021-01-10,income,Cash_in,162582.14
2021-01-10,income,Cash_in,69760.87
2021-01-10,income,Cash_in,3716.18
2021-01-10,income,Cash_in,119266.49
2021-01-10,income,Cash_in,217257.03
2021-01-10,expense,Transfer,2176411.92
2021-01-10,income,Cash_in,30752.21
2021-01-10,expense,Cash_out,173748.26
2021-01-10,expense,Cash_out,229417.47
2021-01-10,expense,Transfer,866481.06
2021-01-10,expense,Cash_out,164488.0
2021-01-10,expense,Payment,28868.83
2021-01-10,income,Cash_in,62628.97
2021-01-10,expense,Cash_out,126505.61
2021-01-10,income,Cash_in,299581.67
2021-01-10,expense,Payment,5125.72
2021-01-10,expense,Payment,12893.52
2021-01-10,expense,Cash_out,42544.85
2021-01-10,expense,Cash_out,195365.07
2021-01-10,expense,Cash_out,427503.54
2021-01-10,expense,Cash_out,92189.57
2021-01-10,expense,Cash_out,212449.56
2021-01-10,expense,Cash_out,237566.41
2021-01-10,expense,Cash_out,299029.93
2021-01-10,expense,Cash_out,265729.23
2021-01-10,expense,Cash_out,332044.29
2021-01-10,expense,Cash_out,31624.18
2021-01-10,expense,Cash_out,175302.45
2021-01-10,expense,Cash_out,26403.59
2021-01-10,expense,Cash_out,271489.76
2021-01-10,expense,Cash_out,170321.88
2021-01-10,expense,Cash_out,164957.76
2021-01-10,expense,Cash_out,171825.4
2021-01-10,expense,Cash_out,162794.52
2021-01-10,expense,Cash_out,136180.49
2021-01-10,expense,Cash_out,174320.28
2021-01-10,expense,Cash_out,149454.0
2021-01-10,expense,Cash_out,356363.06
2021-01-10,expense,Cash_out,346824.12
2021-01-10,expense,Cash_out,446317.06
2021-01-10,expense,Cash_out,195197.15
2021-01-10,expense,Cash_out,118180.94
2021-01-10,expense,Cash_out,129313.26
2021-01-10,expense,Cash_out,219657.7
2021-01-10,expense,Cash_out,241844.2
2021-01-10,expense,Cash_out,103043.62
2021-01-10,expense,Cash_out,186157.76
2021-01-10,expense,Cash_out,346780.72
2021-01-10,expense,Cash_out,118589.29
2021-01-10,expense,Cash_out,403333.61
2021-01-10,expense,Cash_out,3525.59
2021-01-10,expense,Cash_out,126955.3
2021-01-10,expense,Cash_out,52222.92
2021-01-10,expense,Cash_out,263724.95
2021-01-10,expense,Cash_out,118791.47
2021-01-10,expense,Cash_out,153777.18
2021-01-10,expense,Cash_out,105730.01
2021-01-10,expense,Cash_out,78711.73
2021-01-10,expense,Cash_out,256675.74
2021-01-10,expense,Cash_out,105501.91
2021-01-10,expense,Cash_out,379725.43
2021-01-10,expense,Transfer,553547.77
2021-01-10,expense,Payment,11374.0
2021-01-10,expense,Payment,8327.59
2021-01-10,expense,Payment,22821.68
2021-01-10,expense,Transfer,1435192.3
2021-01-10,expense,Transfer,351720.95
2021-01-10,expense,Cash_out,188734.36
2021-01-10,expense,Cash_out,43909.25
2021-01-10,expense,Payment,10752.1
2021-01-10,expense,Cash_out,206761.94
2021-01-10,expense,Cash_out,145109.11
2021-01-10,expense,Cash_out,52226.3
2021-01-10,expense,Payment,5704.36
2021-01-10,expense,Cash_out,13213.11
2021-01-10,expense,Transfer,2083537.63
2021-01-10,expense,Payment,15287.2
2021-01-10,expense,Cash_out,143488.21
2021-01-10,expense,Cash_out,298800.69
2021-01-10,expense,Cash_out,47651.39
2021-01-10,expense,Payment,12392.92
2021-01-10,expense,Cash_out,227547.08
2021-01-10,expense,Payment,2270.78
2021-01-10,expense,Payment,8729.74
2021-01-10,expense,Payment,9022.06
2021-01-10,expense,Payment,8240.43
2021-01-10,expense,Payment,28967.03
2021-01-10,expense,Debit,4137.79
2021-01-10,income,Cash_in,85320.15
2021-01-10,expense,Cash_out,465776.14
2021-01-10,income,Cash_in,308763.63
2021-01-10,expense,Payment,17075.41
2021-01-10,income,Cash_in,154358.7
2021-01-10,expense,Cash_out,304264.95
2021-01-10,expense,Debit,1576.63
2021-01-10,expense,Cash_out,297890.83
2021-01-10,expense,Cash_out,554694.76
2021-01-10,expense,Payment,19623.15
2021-01-10,expense,Payment,23665.1
2021-01-10,expense,Payment,25274.35
2021-01-10,expense,Payment,5404.06
2021-01-10,expense,Payment,12869.83
2021-01-10,expense,Payment,20172.17
2021-01-10,income,Cash_in,221307.74
2021-01-10,expense,Cash_out,19997.05
2021-01-10,income,Cash_in,72819.82
2021-01-10,expense,Payment,1496.45
2021-01-10,expense,Cash_out,158373.16
2021-01-10,expense,Cash_out,234992.28
2021-01-10,expense,Cash_out,319043.45
2021-01-10,expense,Cash_out,509558.87
2021-01-10,expense,Cash_out,385360.6
2021-01-10,expense,Cash_out,330808.67
2021-01-10,expense,Cash_out,6596.98
2021-01-10,expense,Cash_out,85351.5
2021-01-10,expense,Cash_out,236276.46
2021-01-10,expense,Cash_out,32339.32
2021-01-10,expense,Cash_out,84914.83
2021-01-10,expense,Cash_out,196431.09
2021-01-10,expense,Cash_out,58779.48
2021-01-10,expense,Cash_out,387586.8
2021-01-10,expense,Cash_out,28644.76
2021-01-10,expense,Cash_out,71961.24
2021-01-10,expense,Cash_out,299850.53
2021-01-10,expense,Cash_out,64783.96
2021-01-10,expense,Cash_out,176750.63
2021-01-10,expense,Cash_out,249333.88
2021-01-10,expense,Cash_out,350043.09
2021-01-10,expense,Cash_out,230601.94
2021-01-10,expense,Cash_out,4109.46
2021-01-10,expense,Cash_out,358687.86
2021-01-10,expense,Cash_out,296487.99
2021-01-10,expense,Cash_out,50379.51
2021-01-10,expense,Cash_out,311524.7
2021-01-10,expense,Cash_out,20856.44
2021-01-10,expense,Cash_out,375219.3
2021-01-10,expense,Cash_out,117349.29
2021-01-10,expense,Cash_out,43686.98
2021-01-10,expense,Cash_out,140650.41
2021-01-10,expense,Cash_out,61294.12
2021-01-10,expense,Cash_out,235496.13
2021-01-10,expense,Cash_out,68724.28
2021-01-10,expense,Cash_out,173945.25
2021-01-10,expense,Cash_out,54175.51
2021-01-10,expense,Cash_out,17842.69
2021-01-10,expense,Cash_out,204032.15
2021-01-10,expense,Cash_out,56447.54
2021-01-10,expense,Cash_out,232982.29
2021-01-10,expense,Cash_out,128861.01
2021-01-10,expense,Cash_out,195154.26
2021-01-10,expense,Cash_out,255653.32
2021-01-10,expense,Cash_out,244408.85
2021-01-10,expense,Cash_out,49167.45
2021-01-10,expense,Cash_out,73608.73
2021-01-10,expense,Cash_out,137787.81
2021-01-10,expense,Cash_out,112250.86
2021-01-10,expense,Cash_out,189487.94
2021-01-10,expense,Cash_out,162439.43
2021-01-10,expense,Cash_out,147200.34
2021-01-10,expense,Cash_out,265244.04
2021-01-10,expense,Cash_out,504654.48
2021-01-10,expense,Cash_out,199876.17
2021-01-10,expense,Cash_out,69759.35
2021-01-10,expense,Cash_out,107963.37
2021-01-10,expense,Cash_out,320911.69
2021-01-10,income,Cash_in,130398.29
2021-01-10,expense,Payment,15452.77
2021-01-10,income,Cash_in,17831.24
2021-01-10,income,Cash_in,230886.58
2021-01-10,income,Cash_in,113829.74
2021-01-10,income,Cash_in,40767.44
2021-01-10,expense,Transfer,1277608.01
2021-01-10,expense,Transfer,1177376.91
2021-01-10,expense,Transfer,935339.45
2021-01-10,expense,Transfer,79173.24
2021-01-10,expense,Transfer,697492.47
2021-01-10,expense,Transfer,207825.2
2021-01-10,expense,Transfer,444268.2
2021-01-10,expense,Transfer,101521.83
2021-01-10,expense,Transfer,85754.62
2021-01-10,expense,Transfer,565544.48
2021-01-10,expense,Transfer,867280.5
2021-01-10,expense,Transfer,502105.21
2021-01-10,expense,Transfer,65947.38
2021-01-10,expense,Transfer,108957.73
2021-01-10,expense,Transfer,371544.2
2021-01-10,expense,Transfer,12330.56
2021-01-10,expense,Transfer,467986.42
2021-01-10,expense,Transfer,1120530.19
2021-01-10,expense,Transfer,637366.05
2021-01-10,expense,Transfer,1700831.4
2021-01-10,expense,Payment,18243.48
2021-01-10,expense,Cash_out,254915.48
2021-01-10,income,Cash_in,89697.9
2021-01-10,expense,Payment,6595.63
2021-01-10,expense,Payment,11434.53
2021-01-10,expense,Cash_out,23251.43
2021-01-10,expense,Cash_out,543212.35
2021-01-10,income,Cash_in,402284.12
2021-01-10,expense,Payment,3400.04
2021-01-10,income,Cash_in,400907.64
2021-01-10,income,Cash_in,40360.03
2021-01-10,income,Cash_in,162834.88
2021-01-10,income,Cash_in,111542.14
2021-01-10,income,Cash_in,157779.02
2021-01-10,expense,Cash_out,487771.42
2021-01-10,income,Cash_in,102468.82
2021-01-10,expense,Cash_out,96490.22
2021-01-10,expense,Cash_out,57268.44
2021-01-10,expense,Transfer,464585.91
2021-01-10,income,Cash_in,215235.21
2021-01-10,expense,Cash_out,322612.37
2021-01-10,expense,Transfer,4015.53
2021-01-10,expense,Payment,13037.92
2021-01-10,expense,Transfer,321963.63
2021-01-10,expense,Cash_out,131367.19
2021-01-10,expense,Transfer,1372150.2
2021-01-10,expense,Cash_out,37038.41
2021-01-10,expense,Cash_out,233596.21
2021-01-10,expense,Cash_out,58291.48
2021-01-10,expense,Cash_out,444624.63
2021-01-10,income,Cash_in,118166.26
2021-01-10,expense,Payment,4028.31
2021-01-10,expense,Payment,7667.55
2021-01-10,expense,Cash_out,533968.23
2021-01-10,expense,Payment,26096.71
2021-01-10,expense,Payment,6826.39
2021-01-10,income,Cash_in,311342.05
2021-01-10,expense,Cash_out,335755.06
2021-01-10,expense,Payment,14041.57
2021-01-10,income,Cash_in,635143.25
2021-01-10,expense,Payment,35500.51
2021-01-10,expense,Payment,32898.23
2021-01-10,expense,Payment,6277.85
2021-01-10,expense,Payment,15368.76
2021-01-10,expense,Cash_out,202371.88
2021-01-10,income,Cash_in,303676.01
2021-01-10,expense,Cash_out,495207.19
2021-01-10,expense,Payment,20221.25
2021-01-10,income,Cash_in,544977.6
2021-01-10,expense,Debit,4725.04
2021-01-10,expense,Payment,11135.92
2021-01-10,expense,Payment,9915.39
2021-01-10,income,Cash_in,40152.8
2021-01-10,expense,Payment,24890.8
2021-01-10,expense,Cash_out,283864.41
2021-01-10,expense,Payment,5991.55
2021-01-10,income,Cash_in,417777.36
2021-01-10,income,Cash_in,147421.07
2021-01-10,income,Cash_in,23063.22
2021-01-10,income,Cash_in,177629.41
2021-01-10,income,Cash_in,424001.58
2021-01-10,income,Cash_in,472309.35
2021-01-10,income,Cash_in,93266.97
2021-01-10,income,Cash_in,88063.69
2021-01-10,income,Cash_in,143597.97
2021-01-10,income,Cash_in,200731.27
2021-01-10,income,Cash_in,44627.78
2021-01-10,income,Cash_in,117593.52
2021-01-10,income,Cash_in,83681.51
2021-01-10,income,Cash_in,510744.08
2021-01-10,income,Cash_in,485403.88
2021-01-10,income,Cash_in,12591.0
2021-01-10,income,Cash_in,344137.42
2021-01-10,income,Cash_in,152101.42
