date,transaction_type,category,amount
2021-01-09,expense,Cash_out,58069.68
2021-01-09,income,Cash_in,423151.67
2021-01-09,expense,Payment,15260.83
2021-01-09,income,Cash_in,81499.98
2021-01-09,expense,Payment,1490.46
2021-01-09,expense,Payment,20969.68
2021-01-09,expense,Cash_out,13180.11
2021-01-09,expense,Payment,3402.06
2021-01-09,expense,Cash_out,145813.92
2021-01-09,expense,Payment,10699.25
2021-01-09,expense,Cash_out,416870.5
2021-01-09,expense,Cash_out,444415.82
2021-01-09,expense,Payment,19595.89
2021-01-09,expense,Cash_out,391486.3
2021-01-09,expense,Cash_out,53878.94
2021-01-09,expense,Payment,10290.94
2021-01-09,expense,Payment,16877.59
2021-01-09,expense,Payment,13314.52
2021-01-09,expense,Payment,22361.42
2021-01-09,expense,Payment,28846.86
2021-01-09,expense,Payment,3735.55
2021-01-09,expense,Payment,12497.18
2021-01-09,expense,Payment,4143.03
2021-01-09,expense,Payment,17400.61
2021-01-09,expense,Payment,4540.0
2021-01-09,expense,Transfer,182.02
2021-01-09,income,Cash_in,286014.39
2021-01-09,income,Cash_in,168940.77
2021-01-09,expense,Payment,22161.25
2021-01-09,expense,Cash_out,4116.75
2021-01-09,expense,Payment,18953.73
2021-01-09,expense,Payment,14522.06
2021-01-09,expense,Payment,17939.54
2021-01-09,expense,Cash_out,43001.89
2021-01-09,expense,Cash_out,101656.58
2021-01-09,expense,Payment,5566.32
2021-01-09,expense,Payment,20152.49
2021-01-09,expense,Payment,29462.97
2021-01-09,expense,Payment,17455.68
2021-01-09,income,Cash_in,101672.58
2021-01-09,expense,Payment,17527.46
2021-01-09,expense,Cash_out,706280.11
2021-01-09,income,Cash_in,203110.11
2021-01-09,expense,Payment,28004.27
2021-01-09,expense,Cash_out,170014.86
2021-01-09,income,Cash_in,262558.12
2021-01-09,expense,Cash_out,20848.97
2021-01-09,income,Cash_in,185781.88
2021-01-09,expense,Cash_out,92671.16
2021-01-09,expense,Cash_out,380721.08
2021-01-09,expense,Cash_out,242698.15
2021-01-09,expense,Cash_out,283453.66
2021-01-09,expense,Cash_out,379069.81
2021-01-09,expense,Cash_out,467321.88
2021-01-09,expense,Cash_out,77905.69
2021-01-09,expense,Cash_out,80307.72
2021-01-09,expense,Cash_out,164949.05
2021-01-09,income,Cash_in,14514.71
2021-01-09,expense,Payment,28762.34
2021-01-09,expense,Payment,34838.77
2021-01-09,expense,Cash_out,137697.93
2021-01-09,expense,Cash_out,114171.82
2021-01-09,expense,Cash_out,97279.87
2021-01-09,income,Cash_in,226495.91
2021-01-09,expense,Debit,1568.71
2021-01-09,expense,Cash_out,201773.29
2021-01-09,expense,Cash_out,116065.85
2021-01-09,expense,Cash_out,373159.79
2021-01-09,expense,Payment,8386.67
2021-01-09,expense,Payment,11681.01
2021-01-09,expense,Payment,2824.66
2021-01-09,expense,Payment,1795.11
2021-01-09,expense,Payment,2942.17
2021-01-09,expense,Payment,25959.5
2021-01-09,expense,Payment,2861.5
2021-01-09,expense,Payment,1609.0
2021-01-09,expense,Payment,23431.74
2021-01-09,expense,Payment,1013.66
2021-01-09,income,Cash_in,345173.34
2021-01-09,expense,Payment,492.77
2021-01-09,expense,Cash_out,65095.15
2021-01-09,expense,Cash_out,255861.43
2021-01-09,expense,Cash_out,80321.01
2021-01-09,expense,Payment,5381.61
2021-01-09,expense,Payment,26484.75
2021-01-09,expense,Cash_out,190482.15
2021-01-09,income,Cash_in,51153.99
2021-01-09,expense,Cash_out,27124.82
2021-01-09,expense,Cash_out,216885.92
2021-01-09,expense,Payment,11257.54
2021-01-09,expense,Cash_out,92664.8
2021-01-09,expense,Payment,8013.57
2021-01-09,expense,Transfer,61331.03
2021-01-09,expense,Cash_out,228001.02
2021-01-09,income,Cash_in,11951.2
2021-01-09,income,Cash_in,250460.9
2021-01-09,expense,Payment,12821.27
2021-01-09,income,Cash_in,47495.83
2021-01-09,expense,Cash_out,164634.14
2021-01-09,expense,Cash_out,404717.76
2021-01-09,income,Cash_in,99198.35
2021-01-09,expense,Cash_out,99030.82
2021-01-09,expense,Payment,18314.37
2021-01-09,expense,Payment,13309.6
2021-01-09,expense,Payment,24305.01
2021-01-09,expense,Cash_out,420809.06
2021-01-09,expense,Cash_out,41250.89
2021-01-09,income,Cash_in,217994.24
2021-01-09,expense,Payment,583.0
2021-01-09,expense,Cash_out,36130.36
2021-01-09,expense,Cash_out,95630.72
2021-01-09,expense,Transfer,580629.08
2021-01-09,expense,Payment,29897.68
2021-01-09,expense,Payment,1227.37
2021-01-09,expense,Payment,3445.54
2021-01-09,expense,Cash_out,129269.3
2021-01-09,expense,Transfer,1415787.74
2021-01-09,expense,Cash_out,103299.85
2021-01-09,expense,Cash_out,453769.02
2021-01-09,expense,Cash_out,155131.27
2021-01-09,expense,Payment,1175.26
2021-01-09,expense,Payment,4230.65
2021-01-09,expense,Payment,17371.79
2021-01-09,expense,Cash_out,517273.7
2021-01-09,expense,Payment,19898.43
2021-01-09,expense,Cash_out,244348.22
2021-01-09,expense,Cash_out,296593.11
2021-01-09,expense,Payment,7231.06
2021-01-09,expense,Payment,6079.56
2021-01-09,expense,Payment,3917.83
2021-01-09,income,Cash_in,39593.52
2021-01-09,expense,Payment,13342.31
2021-01-09,expense,Payment,35275.04
2021-01-09,expense,Cash_out,26223.26
2021-01-09,expense,Cash_out,150533.79
2021-01-09,expense,Payment,11924.44
2021-01-09,expense,Payment,13017.5
2021-01-09,expense,Payment,17967.05
2021-01-09,expense,Payment,16673.58
2021-01-09,expense,Payment,1108.57
2021-01-09,expense,Payment,12087.15
2021-01-09,expense,Payment,22919.75
2021-01-09,expense,Payment,19598.57
2021-01-09,expense,Payment,8561.0
2021-01-09,expense,Payment,16610.43
2021-01-09,expense,Payment,6496.36
2021-01-09,expense,Cash_out,11506.53
2021-01-09,expense,Payment,4938.34
2021-01-09,expense,Cash_out,64842.03
2021-01-09,expense,Payment,23011.97
2021-01-09,expense,Payment,16840.83
2021-01-09,expense,Cash_out,147627.8
2021-01-09,expense,Cash_out,81977.39
2021-01-09,expense,Payment,18398.59
2021-01-09,expense,Payment,19888.19
2021-01-09,expense,Payment,27812.28
2021-01-09,expense,Payment,12646.11
2021-01-09,income,Cash_in,240103.06
2021-01-09,income,Cash_in,195874.74
2021-01-09,expense,Payment,23388.61
2021-01-09,expense,Payment,9574.04
2021-01-09,expense,Cash_out,142486.06
2021-01-09,income,Cash_in,80195.83
2021-01-09,expense,Transfer,1744086.39
2021-01-09,expense,Transfer,84149.19
2021-01-09,income,Cash_in,166977.63
2021-01-09,income,Cash_in,170214.14
2021-01-09,expense,Cash_out,199736.02
2021-01-09,expense,Payment,18068.15
2021-01-09,expense,Cash_out,109353.49
2021-01-09,expense,Payment,4694.87
2021-01-09,expense,Payment,29886.41
2021-01-09,expense,Payment,32515.98
2021-01-09,expense,Transfer,814471.3
2021-01-09,expense,Cash_out,38411.02
2021-01-09,expense,Payment,15482.71
2021-01-09,expense,Payment,3272.08
2021-01-09,expense,Cash_out,20256.88
2021-01-09,expense,Payment,9349.01
2021-01-09,expense,Cash_out,427573.9
2021-01-09,income,Cash_in,139067.01
2021-01-09,expense,Payment,11904.28
2021-01-09,expense,Transfer,1268050.0
2021-01-09,expense,Cash_out,204969.56
2021-01-09,expense,Cash_out,238759.76
2021-01-09,income,Cash_in,120130.73
2021-01-09,expense,Payment,17882.88
2021-01-09,income,Cash_in,391188.29
2021-01-09,expense,Payment,5872.45
2021-01-09,expense,Payment,7823.57
2021-01-09,expense,Payment,14314.69
2021-01-09,income,Cash_in,228650.52
2021-01-09,expense,Payment,13771.81
2021-01-09,expense,Payment,17930.23
2021-01-09,expense,Payment,10094.71
2021-01-09,expense,Payment,10110.8
2021-01-09,expense,Payment,3404.77
2021-01-09,expense,Cash_out,261356.02
2021-01-09,expense,Transfer,1868616.72
2021-01-09,income,Cash_in,217942.14
2021-01-09,expense,Payment,2051.0
2021-01-09,expense,Cash_out,133359.2
2021-01-09,expense,Payment,2051.77
2021-01-09,expense,Payment,27595.06
2021-01-09,expense,Payment,1627.11
2021-01-09,expense,Payment,22921.49
2021-01-09,expense,Payment,10356.39
2021-01-09,income,Cash_in,308985.85
2021-01-09,expense,Cash_out,83868.59
2021-01-09,expense,Cash_out,326911.8
2021-01-09,income,Cash_in,394.28
2021-01-09,expense,Transfer,519010.94
2021-01-09,expense,Cash_out,161817.3
2021-01-09,expense,Cash_out,228053.46
2021-01-09,expense,Payment,13652.8
2021-01-09,expense,Cash_out,179243.2
2021-01-09,expense,Cash_out,10533.61
2021-01-09,expense,Payment,3340.13
2021-01-09,income,Cash_in,136072.15
2021-01-09,expense,Cash_out,12357.42
2021-01-09,expense,Payment,13790.81
2021-01-09,expense,Cash_out,133889.53
2021-01-09,expense,Transfer,2021111.24
2021-01-09,income,Cash_in,455750.66
2021-01-09,income,Cash_in,12797.77
2021-01-09,expense,Cash_out,115226.06
2021-01-09,expense,Payment,852.62
2021-01-09,income,Cash_in,276255.26
2021-01-09,expense,Payment,802.31
2021-01-09,income,Cash_in,104485.58
2021-01-09,expense,Cash_out,220138.48
2021-01-09,expense,Cash_out,132944.48
2021-01-09,expense,Payment,4243.21
2021-01-09,expense,Payment,6874.9
2021-01-09,expense,Payment,31316.48
2021-01-09,expense,Payment,33514.28
2021-01-09,expense,Payment,1221.31
2021-01-09,expense,Payment,13982.2
2021-01-09,expense,Payment,25564.43
2021-01-09,expense,Payment,14082.58
2021-01-09,expense,Payment,5062.61
2021-01-09,expense,Payment,5177.91
2021-01-09,expense,Payment,7930.72
2021-01-09,expense,Payment,4132.18
2021-01-09,expense,Payment,7660.22
2021-01-09,expense,Payment,11135.15
2021-01-09,expense,Payment,8146.94
2021-01-09,expense,Cash_out,140832.16
2021-01-09,expense,Payment,12174.4
2021-01-09,expense,Payment,11252.15
2021-01-09,expense,Payment,15956.03
2021-01-09,expense,Cash_out,240048.77
2021-01-09,expense,Cash_out,309684.27
2021-01-09,expense,Cash_out,394340.42
2021-01-09,expense,Transfer,634663.64
2021-01-09,expense,Cash_out,113451.18
2021-01-09,income,Cash_in,277357.66
2021-01-09,income,Cash_in,63834.0
2021-01-09,expense,Cash_out,345389.91
2021-01-09,income,Cash_in,305995.76
2021-01-09,expense,Payment,5681.41
2021-01-09,expense,Transfer,458204.14
2021-01-09,expense,Cash_out,179731.57
2021-01-09,expense,Transfer,1660778.03
2021-01-09,expense,Payment,11914.53
2021-01-09,expense,Cash_out,78461.28
2021-01-09,expense,Payment,7216.64
2021-01-09,expense,Payment,28076.16
2021-01-09,expense,Payment,26499.85
2021-01-09,expense,Payment,5106.73
2021-01-09,expense,Payment,8213.72
2021-01-09,expense,Payment,6386.21
2021-01-09,expense,Payment,21513.12
2021-01-09,expense,Payment,21372.23
2021-01-09,income,Cash_in,24212.47
2021-01-09,expense,Payment,9971.18
2021-01-09,expense,Cash_out,280906.03
2021-01-09,expense,Cash_out,226426.49
2021-01-09,expense,Cash_out,193366.47
2021-01-09,expense,Cash_out,245774.68
2021-01-09,expense,Cash_out,362659.22
2021-01-09,expense,Cash_out,187435.51
2021-01-09,expense,Cash_out,204138.4
2021-01-09,expense,Cash_out,66154.75
2021-01-09,expense,Payment,10688.12
2021-01-09,expense,Transfer,2937737.68
2021-01-09,expense,Payment,12623.46
2021-01-09,expense,Payment,30018.39
2021-01-09,expense,Cash_out,327731.71
2021-01-09,income,Cash_in,313248.13
2021-01-09,expense,Payment,15268.8
2021-01-09,expense,Cash_out,30522.45
2021-01-09,expense,Payment,117.31
2021-01-09,income,Cash_in,185071.42
2021-01-09,expense,Payment,19933.63
2021-01-09,expense,Payment,24553.6
2021-01-09,expense,Payment,2312.21
2021-01-09,expense,Cash_out,40109.97
2021-01-09,expense,Payment,8131.35
2021-01-09,expense,Payment,11809.6
2021-01-09,expense,Transfer,939671.29
2021-01-09,expense,Transfer,1069836.1
2021-01-09,expense,Transfer,2724111.96
2021-01-09,expense,Transfer,1233280.68
2021-01-09,expense,Transfer,351368.21
2021-01-09,expense,Transfer,488685.85
2021-01-09,expense,Transfer,105664.33
2021-01-09,expense,Transfer,75551.31
2021-01-09,expense,Transfer,157598.67
2021-01-09,expense,Transfer,658342.82
2021-01-09,expense,Transfer,794648.33
2021-01-09,expense,Transfer,461812.01
2021-01-09,expense,Transfer,409681.48
2021-01-09,expense,Transfer,110940.87
2021-01-09,expense,Transfer,174148.96
2021-01-09,expense,Transfer,680515.5
2021-01-09,expense,Transfer,112894.14
2021-01-09,expense,Transfer,31993.27
2021-01-09,expense,Transfer,73516.71
2021-01-09,income,Cash_in,417812.93
2021-01-09,income,Cash_in,235732.97
2021-01-09,expense,Cash_out,346655.71
2021-01-09,expense,Transfer,2952815.41
2021-01-09,expense,Payment,16283.13
2021-01-09,expense,Cash_out,19591.29
2021-01-09,expense,Transfer,623579.5
2021-01-09,income,Cash_in,374151.93
2021-01-09,expense,Cash_out,120089.12
2021-01-09,expense,Cash_out,2109.72
2021-01-09,expense,Cash_out,311998.64
2021-01-09,income,Cash_in,49222.76
2021-01-09,expense,Cash_out,181337.7
2021-01-09,income,Cash_in,396815.32
2021-01-09,income,Cash_in,13310.69
2021-01-09,income,Cash_in,276135.52
2021-01-09,income,Cash_in,96461.12
2021-01-09,income,Cash_in,13385.35
2021-01-09,income,Cash_in,116975.2
2021-01-09,income,Cash_in,123481.85
2021-01-09,income,Cash_in,53387.58
2021-01-09,income,Cash_in,110529.23
2021-01-09,income,Cash_in,176681.39
2021-01-09,income,Cash_in,8121.47
2021-01-09,income,Cash_in,19917.54
2021-01-09,income,Cash_in,325406.74
2021-01-09,income,Cash_in,165393.99
2021-01-09,income,Cash_in,24595.72
2021-01-09,income,Cash_in,181511.15
2021-01-09,income,Cash_in,63809.34
2021-01-09,income,Cash_in,44840.46
2021-01-09,income,Cash_in,111916.3
2021-01-09,income,Cash_in,168978.22
2021-01-09,income,Cash_in,131807.14
2021-01-09,income,Cash_in,174926.83
2021-01-09,income,Cash_in,434714.25
2021-01-09,income,Cash_in,293341.81
2021-01-09,income,Cash_in,243722.69
2021-01-09,income,Cash_in,298699.54
2021-01-09,income,Cash_in,88981.94
2021-01-09,income,Cash_in,43693.43
2021-01-09,income,Cash_in,256801.22
2021-01-09,income,Cash_in,105704.04
2021-01-09,income,Cash_in,276084.08
2021-01-09,income,Cash_in,56470.23
2021-01-09,income,Cash_in,272515.27
2021-01-09,income,Cash_in,64908.79
2021-01-09,income,Cash_in,151176.45
2021-01-09,income,Cash_in,143791.64
2021-01-09,income,Cash_in,46604.24
2021-01-09,income,Cash_in,219738.47
2021-01-09,income,Cash_in,47871.74
2021-01-09,income,Cash_in,92510.3
2021-01-09,income,Cash_in,12523.54
2021-01-09,income,Cash_in,14402.17
2021-01-09,income,Cash_in,74575.97
2021-01-09,income,Cash_in,136601.42
2021-01-09,income,Cash_in,39484.4
2021-01-09,income,Cash_in,182044.26
2021-01-09,income,Cash_in,46445.86
2021-01-09,income,Cash_in,38042.43
2021-01-09,income,Cash_in,195487.02
2021-01-09,income,Cash_in,2633.26
2021-01-09,income,Cash_in,269813.44
2021-01-09,income,Cash_in,100178.16
2021-01-09,income,Cash_in,401018.75
2021-01-09,income,Cash_in,82958.3
2021-01-09,income,Cash_in,341065.86
2021-01-09,income,Cash_in,357251.98
2021-01-09,income,Cash_in,602245.55
2021-01-09,income,Cash_in,317096.13
2021-01-09,income,Cash_in,377314.91
2021-01-09,income,Cash_in,696105.17
2021-01-09,income,Cash_in,56640.0
2021-01-09,income,Cash_in,291586.95
2021-01-09,income,Cash_in,123051.02
2021-01-09,income,Cash_in,40199.66
2021-01-09,income,Cash_in,116001.33
2021-01-09,income,Cash_in,181322.49
2021-01-09,income,Cash_in,21551.18
2021-01-09,income,Cash_in,324558.92
2021-01-09,income,Cash_in,242605.74
2021-01-09,income,Cash_in,3122.19
2021-01-09,income,Cash_in,32852.77
2021-01-09,income,Cash_in,34868.99
2021-01-09,income,Cash_in,130093.68
2021-01-09,income,Cash_in,64028.2
2021-01-09,income,Cash_in,295517.46
2021-01-09,income,Cash_in,273553.89
2021-01-09,income,Cash_in,152722.54
2021-01-09,income,Cash_in,207248.21
2021-01-09,income,Cash_in,49474.77
2021-01-09,income,Cash_in,84283.08
2021-01-09,income,Cash_in,196637.29
2021-01-09,income,Cash_in,210373.68
2021-01-09,income,Cash_in,168545.26
2021-01-09,income,Cash_in,274404.62
2021-01-09,income,Cash_in,328802.82
2021-01-09,income,Cash_in,200473.97
2021-01-09,income,Cash_in,245106.32
2021-01-09,income,Cash_in,2606.49
2021-01-09,income,Cash_in,10329.07
2021-01-09,income,Cash_in,207576.23
2021-01-09,income,Cash_in,129687.73
2021-01-09,income,Cash_in,43191.61
2021-01-09,income,Cash_in,267362.11
2021-01-09,income,Cash_in,333560.75
2021-01-09,income,Cash_in,132126.42
2021-01-09,income,Cash_in,35182.73
2021-01-09,income,Cash_in,63441.62
2021-01-09,income,Cash_in,780.07
2021-01-09,income,Cash_in,95652.17
2021-01-09,income,Cash_in,43902.13
2021-01-09,income,Cash_in,179445.68
2021-01-09,income,Cash_in,76485.6
2021-01-09,income,Cash_in,253554.52
2021-01-09,income,Cash_in,144629.21
2021-01-09,income,Cash_in,197663.54
2021-01-09,income,Cash_in,314782.72
2021-01-09,income,Cash_in,205363.41
2021-01-09,income,Cash_in,177559.98
2021-01-09,income,Cash_in,116404.27
2021-01-09,income,Cash_in,171314.01
2021-01-09,income,Cash_in,303625.22
2021-01-09,income,Cash_in,213307.6
2021-01-09,income,Cash_in,109534.19
2021-01-09,income,Cash_in,171411.41
2021-01-09,income,Cash_in,170155.79
2021-01-09,income,Cash_in,103860.25
2021-01-09,income,Cash_in,97918.65
2021-01-09,income,Cash_in,85317.73
2021-01-09,income,Cash_in,417002.52
2021-01-09,income,Cash_in,20100.29
2021-01-09,income,Cash_in,152602.53
2021-01-09,expense,Payment,11515.42
2021-01-09,expense,Cash_out,99873.31
2021-01-09,expense,Payment,8872.48
2021-01-09,expense,Payment,2265.26
2021-01-09,expense,Transfer,899580.71
2021-01-09,income,Cash_in,60896.32
2021-01-09,expense,Payment,3245.16
2021-01-09,expense,Payment,3112.26
2021-01-09,expense,Payment,10481.2
2021-01-09,expense,Payment,24668.53
2021-01-09,expense,Payment,3398.45
2021-01-09,expense,Cash_out,19013.33
2021-01-09,expense,Cash_out,76086.64
2021-01-09,expense,Cash_out,284695.23
2021-01-09,expense,Cash_out,471075.74
2021-01-09,expense,Payment,2271.14
2021-01-09,expense,Payment,9947.57
2021-01-09,expense,Cash_out,333881.54
2021-01-09,expense,Cash_out,348309.85
2021-01-09,expense,Cash_out,430600.93
2021-01-09,expense,Cash_out,56547.65
2021-01-09,expense,Cash_out,348455.26
2021-01-09,expense,Payment,25054.84
2021-01-09,expense,Payment,1602.95
2021-01-09,expense,Cash_out,31995.48
2021-01-09,expense,Cash_out,284357.09
2021-01-09,expense,Cash_out,5265.23
2021-01-09,expense,Cash_out,353784.58
2021-01-09,expense,Payment,29959.47
2021-01-09,expense,Payment,54.96
2021-01-09,expense,Payment,15472.31
2021-01-09,expense,Cash_out,181782.45
2021-01-09,expense,Cash_out,485803.23
2021-01-09,expense,Payment,20608.28
2021-01-09,expense,Payment,13354.74
2021-01-09,expense,Cash_out,138074.92
2021-01-09,income,Cash_in,75835.2
2021-01-09,income,Cash_in,267020.9
2021-01-09,income,Cash_in,294544.57
2021-01-09,income,Cash_in,69766.17
2021-01-09,income,Cash_in,456857.8
2021-01-09,income,Cash_in,258414.77
2021-01-09,income,Cash_in,274266.47
2021-01-09,income,Cash_in,334646.55
2021-01-09,income,Cash_in,43916.02
2021-01-09,income,Cash_in,165600.94
2021-01-09,income,Cash_in,338448.29
2021-01-09,income,Cash_in,153743.73
2021-01-09,income,Cash_in,6892.33
2021-01-09,income,Cash_in,78306.07
2021-01-09,income,Cash_in,183949.37
2021-01-09,income,Cash_in,186394.04
2021-01-09,income,Cash_in,30483.63
2021-01-09,income,Cash_in,82778.06
2021-01-09,income,Cash_in,242095.58
2021-01-09,income,Cash_in,137148.32
2021-01-09,income,Cash_in,79557.54
2021-01-09,income,Cash_in,190782.35
2021-01-09,income,Cash_in,157727.73
2021-01-09,income,Cash_in,264714.25
2021-01-09,income,Cash_in,44497.87
2021-01-09,income,Cash_in,102054.92
2021-01-09,income,Cash_in,122299.88
2021-01-09,income,Cash_in,335072.13
2021-01-09,income,Cash_in,96238.74
2021-01-09,income,Cash_in,401732.87
2021-01-09,income,Cash_in,239058.63
2021-01-09,income,Cash_in,149281.28
2021-01-09,income,Cash_in,35209.87
2021-01-09,income,Cash_in,169179.14
2021-01-09,income,Cash_in,99704.68
2021-01-09,income,Cash_in,64823.82
2021-01-09,income,Cash_in,70228.86
2021-01-09,income,Cash_in,14382.63
2021-01-09,income,Cash_in,192482.79
2021-01-09,income,Cash_in,84788.56
2021-01-09,income,Cash_in,162446.31
2021-01-09,income,Cash_in,47031.68
2021-01-09,income,Cash_in,96094.75
2021-01-09,income,Cash_in,43714.25
2021-01-09,income,Cash_in,63430.02
2021-01-09,income,Cash_in,379928.29
2021-01-09,income,Cash_in,107337.07
2021-01-09,income,Cash_in,236806.33
2021-01-09,income,Cash_in,5451.08
2021-01-09,income,Cash_in,241215.13
2021-01-09,income,Cash_in,388098.49
2021-01-09,income,Cash_in,237840.06
2021-01-09,income,Cash_in,170081.94
2021-01-09,income,Cash_in,463799.88
2021-01-09,income,Cash_in,291475.14
2021-01-09,income,Cash_in,57097.36
2021-01-09,income,Cash_in,139651.18
2021-01-09,income,Cash_in,162551.62
2021-01-09,income,Cash_in,90174.76
2021-01-09,income,Cash_in,466406.64
2021-01-09,income,Cash_in,329012.77
2021-01-09,income,Cash_in,257174.22
2021-01-09,income,Cash_in,209262.65
2021-01-09,income,Cash_in,160319.29
2021-01-09,income,Cash_in,9861.51
2021-01-09,income,Cash_in,10136.55
2021-01-09,income,Cash_in,13120.11
2021-01-09,income,Cash_in,177828.32
2021-01-09,income,Cash_in,106211.43
2021-01-09,income,Cash_in,118554.14
2021-01-09,expense,Payment,12441.11
2021-01-09,expense,Transfer,1686467.1
2021-01-09,expense,Payment,1664.09
2021-01-09,income,Cash_in,170429.55
2021-01-09,expense,Cash_out,249498.45
2021-01-09,expense,Payment,21559.65
2021-01-09,expense,Payment,3805.53
2021-01-09,expense,Payment,15226.67
2021-01-09,expense,Cash_out,314764.95
2021-01-09,income,Cash_in,38551.79
2021-01-09,expense,Payment,39958.34
2021-01-09,expense,Cash_out,215154.89
2021-01-09,expense,Cash_out,13743.25
2021-01-09,expense,Payment,9480.65
2021-01-09,expense,Payment,25221.48
2021-01-09,expense,Payment,1600.4
2021-01-09,expense,Payment,38289.24
2021-01-09,expense,Payment,2537.62
2021-01-09,income,Cash_in,42088.78
2021-01-09,income,Cash_in,215033.1
2021-01-09,expense,Cash_out,121352.42
2021-01-09,income,Cash_in,227443.99
2021-01-09,expense,Cash_out,149221.01
2021-01-09,expense,Cash_out,266102.44
2021-01-09,expense,Cash_out,43160.3
2021-01-09,expense,Cash_out,295774.11
2021-01-09,expense,Cash_out,325925.48
2021-01-09,expense,Cash_out,391280.6
2021-01-09,expense,Cash_out,46243.45
2021-01-09,expense,Cash_out,43059.09
2021-01-09,expense,Cash_out,139324.07
2021-01-09,expense,Cash_out,7695.94
2021-01-09,expense,Cash_out,177556.37
2021-01-09,expense,Cash_out,141954.81
2021-01-09,expense,Cash_out,246631.03
2021-01-09,expense,Cash_out,143915.83
2021-01-09,expense,Cash_out,30773.43
2021-01-09,expense,Cash_out,88815.38
2021-01-09,expense,Cash_out,38654.9
2021-01-09,expense,Cash_out,46443.62
2021-01-09,expense,Transfer,1465618.45
2021-01-09,expense,Transfer,467937.11
2021-01-09,expense,Cash_out,406314.82
2021-01-09,expense,Payment,10241.08
2021-01-09,expense,Payment,7010.4
2021-01-09,expense,Payment,28698.21
2021-01-09,income,Cash_in,208139.76
2021-01-09,expense,Payment,7963.31
2021-01-09,expense,Payment,23753.58
2021-01-09,expense,Cash_out,11412.34
2021-01-09,expense,Payment,10184.65
2021-01-09,expense,Payment,18251.92
2021-01-09,expense,Payment,14807.22
2021-01-09,expense,Payment,15014.05
2021-01-09,income,Cash_in,399642.8
2021-01-09,expense,Cash_out,542087.23
2021-01-09,income,Cash_in,181700.34
2021-01-09,income,Cash_in,25853.52
2021-01-09,income,Cash_in,428105.18
2021-01-09,income,Cash_in,106895.56
2021-01-09,income,Cash_in,306067.86
2021-01-09,income,Cash_in,107653.7
2021-01-09,income,Cash_in,23791.21
2021-01-09,income,Cash_in,53777.17
2021-01-09,income,Cash_in,390524.6
2021-01-09,income,Cash_in,55082.04
2021-01-09,income,Cash_in,462787.93
2021-01-09,income,Cash_in,46157.4
2021-01-09,income,Cash_in,62017.3
2021-01-09,income,Cash_in,146117.52
2021-01-09,income,Cash_in,165298.66
2021-01-09,income,Cash_in,59442.05
2021-01-09,income,Cash_in,512394.12
2021-01-09,income,Cash_in,51464.75
2021-01-09,income,Cash_in,289198.1
2021-01-09,income,Cash_in,118337.9
2021-01-09,income,Cash_in,94336.98
2021-01-09,income,Cash_in,7159.74
2021-01-09,income,Cash_in,73875.72
2021-01-09,income,Cash_in,283215.25
2021-01-09,income,Cash_in,279265.25
2021-01-09,income,Cash_in,148443.82
2021-01-09,income,Cash_in,261481.24
2021-01-09,income,Cash_in,231336.92
2021-01-09,income,Cash_in,185898.09
2021-01-09,income,Cash_in,41900.45
2021-01-09,income,Cash_in,177775.21
2021-01-09,income,Cash_in,109649.59
2021-01-09,income,Cash_in,98924.41
2021-01-09,income,Cash_in,161400.19
2021-01-09,income,Cash_in,117373.43
2021-01-09,income,Cash_in,226671.05
2021-01-09,income,Cash_in,51449.48
2021-01-09,income,Cash_in,148492.59
2021-01-09,income,Cash_in,48043.1
2021-01-09,income,Cash_in,231493.08
2021-01-09,income,Cash_in,39032.6
2021-01-09,income,Cash_in,9390.33
2021-01-09,income,Cash_in,194362.8
2021-01-09,income,Cash_in,225126.69
2021-01-09,income,Cash_in,33375.08
2021-01-09,income,Cash_in,51901.35
2021-01-09,income,Cash_in,106743.05
2021-01-09,income,Cash_in,231945.2
2021-01-09,income,Cash_in,1150.88
2021-01-09,income,Cash_in,55596.84
2021-01-09,income,Cash_in,21652.21
2021-01-09,income,Cash_in,377455.67
2021-01-09,income,Cash_in,380394.43
2021-01-09,expense,Payment,13849.34
2021-01-09,expense,Cash_out,151555.27
2021-01-09,expense,Payment,1277.67
2021-01-09,income,Cash_in,216192.36
2021-01-09,expense,Payment,8282.08
2021-01-09,expense,Payment,3024.52
2021-01-09,expense,Cash_out,264150.26
2021-01-09,expense,Cash_out,98181.64
2021-01-09,expense,Cash_out,745963.94
2021-01-09,expense,Cash_out,76041.66
2021-01-09,expense,Cash_out,43823.61
2021-01-09,expense,Cash_out,36839.62
2021-01-09,expense,Cash_out,114839.73
2021-01-09,expense,Cash_out,22201.17
2021-01-09,expense,Cash_out,41447.06
2021-01-09,expense,Cash_out,59496.93
2021-01-09,expense,Cash_out,184585.81
2021-01-09,expense,Cash_out,32845.21
2021-01-09,expense,Cash_out,189679.52
2021-01-09,expense,Cash_out,66757.81
2021-01-09,expense,Cash_out,36424.69
2021-01-09,expense,Cash_out,36862.23
2021-01-09,expense,Cash_out,42156.38
2021-01-09,expense,Cash_out,161825.92
2021-01-09,expense,Cash_out,54043.14
2021-01-09,expense,Cash_out,315734.92
2021-01-09,expense,Cash_out,202855.6
2021-01-09,expense,Cash_out,592253.15
2021-01-09,expense,Cash_out,176683.18
2021-01-09,expense,Cash_out,366149.87
2021-01-09,expense,Cash_out,380240.52
2021-01-09,expense,Transfer,1917064.87
