date,transaction_type,category,amount
2021-01-10,expense,Payment,20402.13
2021-01-10,income,Cash_in,47374.4
2021-01-10,expense,Cash_out,312706.01
2021-01-10,expense,Payment,18981.61
2021-01-10,expense,Cash_out,229669.94
2021-01-10,expense,Cash_out,280478.04
2021-01-10,expense,Payment,11075.42
2021-01-10,expense,Payment,8500.59
2021-01-10,expense,Payment,5137.1
2021-01-10,expense,Cash_out,635857.93
2021-01-10,expense,Payment,682.3
2021-01-10,expense,Debit,2998.69
2021-01-10,expense,Cash_out,53787.6
2021-01-10,expense,Cash_out,297014.96
2021-01-10,expense,Cash_out,25457.94
2021-01-10,income,Cash_in,229195.02
2021-01-10,expense,Payment,5515.22
2021-01-10,expense,Transfer,2886553.31
2021-01-10,expense,Transfer,868998.19
2021-01-10,expense,Transfer,116225.19
2021-01-10,expense,Transfer,269075.48
2021-01-10,expense,Transfer,312458.05
2021-01-10,expense,Transfer,267010.51
2021-01-10,expense,Transfer,1568647.04
2021-01-10,expense,Transfer,696680.56
2021-01-10,expense,Payment,23532.5
2021-01-10,expense,Transfer,1638076.88
2021-01-10,expense,Cash_out,360081.26
2021-01-10,expense,Payment,25049.23
2021-01-10,income,Cash_in,346886.26
2021-01-10,expense,Payment,17628.83
2021-01-10,income,Cash_in,100871.71
2021-01-10,expense,Transfer,1145669.38
2021-01-10,expense,Payment,17579.98
2021-01-10,expense,Cash_out,97406.7
2021-01-10,expense,Cash_out,591955.45
2021-01-10,expense,Transfer,747791.31
2021-01-10,expense,Payment,1999.97
2021-01-10,expense,Cash_out,495515.86
2021-01-10,income,Cash_in,199419.33
2021-01-10,expense,Cash_out,178923.4
2021-01-10,expense,Cash_out,19753.12
2021-01-10,expense,Cash_out,24157.21
2021-01-10,expense,Cash_out,523877.83
2021-01-10,expense,Payment,3680.82
2021-01-10,expense,Payment,18916.92
2021-01-10,expense,Payment,18892.34
2021-01-10,income,Cash_in,543613.1
2021-01-10,expense,Payment,8782.69
2021-01-10,income,Cash_in,43466.85
2021-01-10,income,Cash_in,151074.85
2021-01-10,expense,Payment,1500.63
2021-01-10,expense,Payment,17212.53
2021-01-10,income,Cash_in,314076.25
2021-01-10,expense,Cash_out,510734.51
2021-01-10,expense,Payment,13501.48
2021-01-10,expense,Cash_out,127673.45
2021-01-10,income,Cash_in,296356.04
2021-01-10,income,Cash_in,133942.85
2021-01-10,expense,Payment,7587.08
2021-01-10,expense,Cash_out,464332.92
2021-01-10,income,Cash_in,570260.0
2021-01-10,expense,Cash_out,94198.68
2021-01-10,expense,Payment,15989.58
2021-01-10,income,Cash_in,213574.82
2021-01-10,expense,Cash_out,252254.56
2021-01-10,income,Cash_in,142809.05
2021-01-10,expense,Transfer,1410716.83
2021-01-10,income,Cash_in,263919.57
2021-01-10,income,Cash_in,259818.62
2021-01-10,expense,Payment,12015.75
2021-01-10,expense,Payment,27824.2
2021-01-10,expense,Payment,37647.0
2021-01-10,expense,Payment,2451.83
2021-01-10,expense,Payment,2028.41
2021-01-10,expense,Payment,11613.71
2021-01-10,expense,Payment,14687.5
2021-01-10,expense,Payment,1563.78
2021-01-10,expense,Payment,12152.64
2021-01-10,expense,Payment,15024.32
2021-01-10,expense,Cash_out,437956.5
2021-01-10,expense,Payment,24333.36
2021-01-10,expense,Payment,72.54
2021-01-10,expense,Payment,50140.41
2021-01-10,expense,Payment,22471.3
2021-01-10,expense,Payment,883.43
2021-01-10,expense,Payment,16294.21
2021-01-10,expense,Payment,19316.48
2021-01-10,expense,Payment,20404.81
2021-01-10,expense,Payment,1763.03
2021-01-10,expense,Payment,4476.93
2021-01-10,expense,Payment,8376.34
2021-01-10,expense,Cash_out,206597.47
2021-01-10,expense,Transfer,2114084.68
2021-01-10,expense,Transfer,564972.47
2021-01-10,expense,Transfer,1219491.23
2021-01-10,expense,Transfer,1430196.34
2021-01-10,expense,Transfer,787533.76
2021-01-10,expense,Transfer,127351.77
2021-01-10,expense,Transfer,1766102.7
2021-01-10,expense,Transfer,497178.96
2021-01-10,expense,Transfer,7913.17
2021-01-10,expense,Transfer,8006.29
2021-01-10,expense,Transfer,8048.62
2021-01-10,expense,Transfer,46094.94
2021-01-10,expense,Transfer,649331.56
2021-01-10,expense,Transfer,1370985.8
2021-01-10,expense,Transfer,421819.51
2021-01-10,expense,Transfer,119632.24
2021-01-10,expense,Transfer,208643.11
2021-01-10,expense,Transfer,1494081.46
2021-01-10,expense,Payment,6891.34
2021-01-10,expense,Payment,3332.21
2021-01-10,expense,Cash_out,332179.96
2021-01-10,expense,Cash_out,649433.53
2021-01-10,expense,Cash_out,120506.58
2021-01-10,expense,Transfer,474300.57
2021-01-10,expense,Cash_out,406550.37
2021-01-10,expense,Cash_out,70839.08
2021-01-10,expense,Transfer,2645530.69
2021-01-10,expense,Payment,17988.91
2021-01-10,income,Cash_in,157789.54
2021-01-10,expense,Cash_out,272295.94
2021-01-10,expense,Cash_out,31435.19
2021-01-10,expense,Payment,3639.31
2021-01-10,expense,Cash_out,138506.9
2021-01-10,expense,Payment,27554.73
2021-01-10,expense,Payment,11967.09
2021-01-10,income,Cash_in,241504.22
2021-01-10,expense,Payment,13027.5
2021-01-10,expense,Cash_out,127007.41
2021-01-10,expense,Cash_out,31843.14
2021-01-10,expense,Cash_out,34607.85
2021-01-10,expense,Payment,17832.3
2021-01-10,expense,Payment,35993.22
2021-01-10,expense,Payment,23282.02
2021-01-10,expense,Payment,13640.46
2021-01-10,expense,Payment,7783.82
2021-01-10,expense,Payment,3403.54
2021-01-10,expense,Payment,24118.27
2021-01-10,expense,Payment,4006.93
2021-01-10,expense,Payment,14164.48
2021-01-10,expense,Payment,10320.45
2021-01-10,expense,Payment,4560.31
2021-01-10,expense,Payment,1509.91
2021-01-10,expense,Payment,17086.93
2021-01-10,expense,Payment,7079.94
2021-01-10,expense,Payment,7799.76
2021-01-10,expense,Payment,4906.28
2021-01-10,expense,Payment,6013.32
2021-01-10,expense,Payment,2402.67
2021-01-10,expense,Payment,5788.27
2021-01-10,expense,Payment,6744.61
2021-01-10,expense,Payment,18048.04
2021-01-10,income,Cash_in,214320.11
2021-01-10,expense,Cash_out,295281.58
2021-01-10,expense,Transfer,59001.18
2021-01-10,income,Cash_in,193120.26
2021-01-10,expense,Cash_out,79351.65
2021-01-10,expense,Payment,11810.94
2021-01-10,expense,Payment,2196.72
2021-01-10,income,Cash_in,363023.43
2021-01-10,expense,Cash_out,279577.87
2021-01-10,expense,Cash_out,159044.42
2021-01-10,expense,Cash_out,139904.64
2021-01-10,expense,Payment,17141.87
2021-01-10,expense,Cash_out,32094.15
2021-01-10,expense,Cash_out,58391.53
2021-01-10,expense,Transfer,875564.13
2021-01-10,expense,Cash_out,58914.26
2021-01-10,income,Cash_in,67729.48
2021-01-10,expense,Payment,15206.1
2021-01-10,expense,Cash_out,308.22
2021-01-10,expense,Payment,20919.04
2021-01-10,expense,Cash_out,31791.18
2021-01-10,expense,Cash_out,241289.75
2021-01-10,expense,Cash_out,356963.11
2021-01-10,expense,Cash_out,248289.89
2021-01-10,expense,Cash_out,196039.07
2021-01-10,expense,Cash_out,13536.86
2021-01-10,expense,Cash_out,209016.5
2021-01-10,expense,Cash_out,26703.98
2021-01-10,expense,Cash_out,170755.81
2021-01-10,expense,Cash_out,57435.92
2021-01-10,expense,Payment,7788.08
2021-01-10,expense,Cash_out,96085.31
2021-01-10,expense,Transfer,71286.58
2021-01-10,expense,Cash_out,370021.69
2021-01-10,expense,Cash_out,6471.19
2021-01-10,expense,Transfer,267799.07
2021-01-10,expense,Transfer,1468672.98
2021-01-10,expense,Payment,10680.94
2021-01-10,income,Cash_in,131081.05
2021-01-10,expense,Payment,12915.43
2021-01-10,expense,Payment,16954.72
2021-01-10,income,Cash_in,71378.95
2021-01-10,expense,Cash_out,43540.3
2021-01-10,expense,Cash_out,379318.66
2021-01-10,expense,Payment,1414.62
2021-01-10,expense,Cash_out,289385.97
2021-01-10,expense,Payment,5514.23
2021-01-10,expense,Cash_out,664101.17
2021-01-10,expense,Payment,44741.24
2021-01-10,expense,Payment,2598.65
2021-01-10,expense,Cash_out,17592.36
2021-01-10,expense,Payment,8879.87
2021-01-10,income,Cash_in,253118.82
2021-01-10,expense,Cash_out,264200.59
2021-01-10,expense,Cash_out,358017.65
2021-01-10,expense,Payment,4122.26
2021-01-10,expense,Transfer,1165717.69
2021-01-10,income,Cash_in,97120.19
2021-01-10,expense,Payment,17530.03
2021-01-10,expense,Payment,9754.25
2021-01-10,expense,Transfer,108039.09
2021-01-10,expense,Transfer,2306340.81
2021-01-10,expense,Transfer,249501.09
2021-01-10,expense,Transfer,549334.73
2021-01-10,expense,Transfer,824666.81
2021-01-10,expense,Transfer,300945.47
2021-01-10,expense,Transfer,65908.41
2021-01-10,expense,Transfer,210172.93
2021-01-10,expense,Transfer,98459.15
2021-01-10,expense,Transfer,237055.17
2021-01-10,expense,Transfer,85006.73
2021-01-10,income,Cash_in,132652.84
2021-01-10,expense,Payment,9721.63
2021-01-10,expense,Payment,5838.38
2021-01-10,income,Cash_in,480743.92
2021-01-10,income,Cash_in,296730.15
2021-01-10,income,Cash_in,4695.15
2021-01-10,income,Cash_in,169982.9
2021-01-10,income,Cash_in,132795.08
2021-01-10,income,Cash_in,226798.19
2021-01-10,income,Cash_in,105052.06
2021-01-10,income,Cash_in,128968.85
2021-01-10,income,Cash_in,130977.51
2021-01-10,income,Cash_in,346014.18
2021-01-10,income,Cash_in,89195.09
2021-01-10,income,Cash_in,27176.06
2021-01-10,income,Cash_in,34090.2
2021-01-10,income,Cash_in,142252.53
2021-01-10,income,Cash_in,46059.3
2021-01-10,income,Cash_in,13374.54
2021-01-10,income,Cash_in,275470.72
2021-01-10,income,Cash_in,25349.88
2021-01-10,income,Cash_in,275941.07
2021-01-10,income,Cash_in,343578.88
2021-01-10,income,Cash_in,154215.81
2021-01-10,income,Cash_in,418751.05
2021-01-10,income,Cash_in,131027.81
2021-01-10,income,Cash_in,201359.1
2021-01-10,income,Cash_in,428040.01
2021-01-10,income,Cash_in,50868.21
2021-01-10,income,Cash_in,195602.59
2021-01-10,income,Cash_in,125224.82
2021-01-10,income,Cash_in,64790.46
2021-01-10,income,Cash_in,73156.89
2021-01-10,income,Cash_in,22825.42
2021-01-10,income,Cash_in,216328.94
2021-01-10,income,Cash_in,86710.04
2021-01-10,income,Cash_in,56559.35
2021-01-10,income,Cash_in,204241.34
2021-01-10,expense,Payment,17527.62
2021-01-10,expense,Cash_out,88507.12
2021-01-10,income,Cash_in,347045.93
2021-01-10,expense,Payment,7119.18
2021-01-10,expense,Payment,8314.98
2021-01-10,expense,Payment,23234.82
2021-01-10,expense,Debit,1916.67
2021-01-10,expense,Payment,4090.51
2021-01-10,income,Cash_in,455524.37
2021-01-10,expense,Cash_out,126857.15
2021-01-10,expense,Payment,22557.03
2021-01-10,expense,Cash_out,268469.68
2021-01-10,expense,Payment,3811.26
2021-01-10,expense,Cash_out,24751.16
2021-01-10,expense,Cash_out,336595.31
2021-01-10,expense,Payment,767.72
2021-01-10,income,Cash_in,109341.33
2021-01-10,expense,Cash_out,271882.4
2021-01-10,income,Cash_in,115802.23
2021-01-10,expense,Payment,15437.25
2021-01-10,expense,Payment,13097.95
2021-01-10,expense,Payment,4143.56
2021-01-10,expense,Cash_out,623607.92
2021-01-10,expense,Cash_out,17405.49
2021-01-10,expense,Payment,225.77
2021-01-10,expense,Payment,3281.24
2021-01-10,expense,Cash_out,332415.89
2021-01-10,expense,Cash_out,167420.01
2021-01-10,expense,Cash_out,383815.91
2021-01-10,expense,Cash_out,64831.83
2021-01-10,expense,Payment,17877.09
2021-01-10,expense,Payment,19892.62
2021-01-10,expense,Cash_out,143203.36
2021-01-10,income,Cash_in,451452.98
2021-01-10,expense,Cash_out,33034.37
2021-01-10,income,Cash_in,92145.64
2021-01-10,income,Cash_in,250582.43
2021-01-10,expense,Payment,12384.07
2021-01-10,expense,Payment,8169.99
2021-01-10,expense,Payment,206.44
2021-01-10,expense,Cash_out,58950.58
2021-01-10,expense,Cash_out,56895.13
2021-01-10,expense,Payment,1467.4
2021-01-10,expense,Payment,4799.98
2021-01-10,income,Cash_in,177819.05
2021-01-10,expense,Cash_out,195939.03
2021-01-10,expense,Payment,15009.73
2021-01-10,expense,Payment,123.54
2021-01-10,expense,Payment,3453.46
2021-01-10,expense,Cash_out,289130.97
2021-01-10,income,Cash_in,234415.33
2021-01-10,expense,Cash_out,382025.65
2021-01-10,expense,Payment,8650.18
2021-01-10,expense,Cash_out,268170.88
2021-01-10,expense,Cash_out,8405.9
2021-01-10,expense,Cash_out,187478.84
2021-01-10,expense,Cash_out,80530.84
2021-01-10,expense,Cash_out,451291.77
2021-01-10,expense,Cash_out,424693.03
2021-01-10,expense,Cash_out,272825.99
2021-01-10,expense,Cash_out,252827.26
2021-01-10,expense,Cash_out,292992.24
2021-01-10,income,Cash_in,290879.54
2021-01-10,expense,Transfer,135401.54
2021-01-10,income,Cash_in,369037.3
2021-01-10,income,Cash_in,213765.02
2021-01-10,income,Cash_in,96815.79
2021-01-10,income,Cash_in,96926.64
2021-01-10,income,Cash_in,6825.66
2021-01-10,income,Cash_in,19169.38
2021-01-10,income,Cash_in,382999.48
2021-01-10,income,Cash_in,397696.33
2021-01-10,income,Cash_in,192545.5
2021-01-10,income,Cash_in,306445.66
2021-01-10,income,Cash_in,100779.13
2021-01-10,income,Cash_in,281393.28
2021-01-10,income,Cash_in,60046.99
2021-01-10,income,Cash_in,180042.33
2021-01-10,income,Cash_in,319446.37
2021-01-10,income,Cash_in,140426.39
2021-01-10,income,Cash_in,140927.31
2021-01-10,income,Cash_in,173567.93
2021-01-10,income,Cash_in,34099.16
2021-01-10,income,Cash_in,261618.77
2021-01-10,income,Cash_in,140974.15
2021-01-10,income,Cash_in,389706.99
2021-01-10,income,Cash_in,239963.42
2021-01-10,income,Cash_in,238967.78
2021-01-10,income,Cash_in,229473.6
2021-01-10,income,Cash_in,97225.65
2021-01-10,income,Cash_in,25298.33
2021-01-10,income,Cash_in,346860.24
2021-01-10,income,Cash_in,263621.94
2021-01-10,income,Cash_in,297994.2
2021-01-10,income,Cash_in,181548.15
2021-01-10,income,Cash_in,96312.03
2021-01-10,income,Cash_in,176606.53
2021-01-10,income,Cash_in,340805.49
2021-01-10,income,Cash_in,77402.64
2021-01-10,income,Cash_in,167144.23
2021-01-10,income,Cash_in,147674.87
2021-01-10,income,Cash_in,52867.72
2021-01-10,income,Cash_in,64256.21
2021-01-10,income,Cash_in,63171.5
2021-01-10,income,Cash_in,41736.76
2021-01-10,income,Cash_in,108799.36
2021-01-10,income,Cash_in,100838.31
2021-01-10,income,Cash_in,34530.2
2021-01-10,income,Cash_in,6751.83
2021-01-10,income,Cash_in,45178.32
2021-01-10,income,Cash_in,9607.21
2021-01-10,income,Cash_in,127420.97
2021-01-10,income,Cash_in,99681.86
2021-01-10,income,Cash_in,433473.13
2021-01-10,income,Cash_in,267527.02
2021-01-10,income,Cash_in,171111.11
2021-01-10,income,Cash_in,121457.12
2021-01-10,income,Cash_in,146658.1
2021-01-10,income,Cash_in,74260.99
2021-01-10,income,Cash_in,210468.63
2021-01-10,income,Cash_in,267185.07
2021-01-10,income,Cash_in,33225.92
2021-01-10,income,Cash_in,242544.22
2021-01-10,income,Cash_in,168232.45
2021-01-10,income,Cash_in,50906.22
2021-01-10,income,Cash_in,91586.17
2021-01-10,income,Cash_in,18153.39
2021-01-10,income,Cash_in,181753.39
2021-01-10,income,Cash_in,174796.49
2021-01-10,income,Cash_in,2560.29
2021-01-10,income,Cash_in,140091.64
2021-01-10,income,Cash_in,89394.2
2021-01-10,income,Cash_in,46901.81
2021-01-10,income,Cash_in,81576.27
2021-01-10,income,Cash_in,66135.87
2021-01-10,income,Cash_in,334913.26
2021-01-10,income,Cash_in,85383.44
2021-01-10,income,Cash_in,293848.66
2021-01-10,income,Cash_in,139231.91
2021-01-10,income,Cash_in,7432.16
2021-01-10,income,Cash_in,81015.64
2021-01-10,income,Cash_in,253733.79
2021-01-10,income,Cash_in,74420.22
2021-01-10,income,Cash_in,374675.55
2021-01-10,income,Cash_in,119341.6
2021-01-10,income,Cash_in,148700.62
2021-01-10,income,Cash_in,353725.47
2021-01-10,income,Cash_in,252521.08
2021-01-10,income,Cash_in,88182.74
2021-01-10,income,Cash_in,214697.01
2021-01-10,income,Cash_in,121293.57
2021-01-10,income,Cash_in,57633.06
2021-01-10,income,Cash_in,40244.58
2021-01-10,income,Cash_in,176720.78
2021-01-10,income,Cash_in,77084.52
2021-01-10,income,Cash_in,341531.58
2021-01-10,income,Cash_in,54165.05
2021-01-10,income,Cash_in,104039.42
2021-01-10,income,Cash_in,19123.92
2021-01-10,income,Cash_in,216117.43
2021-01-10,income,Cash_in,257008.12
2021-01-10,income,Cash_in,87060.0
2021-01-10,income,Cash_in,11312.32
2021-01-10,income,Cash_in,82315.03
2021-01-10,income,Cash_in,92029.18
2021-01-10,income,Cash_in,174101.64
2021-01-10,income,Cash_in,1200.39
2021-01-10,income,Cash_in,250932.21
2021-01-10,income,Cash_in,384451.13
2021-01-10,income,Cash_in,141000.74
2021-01-10,income,Cash_in,120163.97
2021-01-10,income,Cash_in,469554.85
2021-01-10,income,Cash_in,509187.81
2021-01-10,income,Cash_in,250875.48
2021-01-10,income,Cash_in,55500.45
2021-01-10,income,Cash_in,81612.0
2021-01-10,income,Cash_in,125983.75
2021-01-10,income,Cash_in,111395.73
2021-01-10,income,Cash_in,225008.33
2021-01-10,income,Cash_in,85639.27
2021-01-10,income,Cash_in,122812.01
2021-01-10,income,Cash_in,119256.23
2021-01-10,income,Cash_in,80102.15
2021-01-10,income,Cash_in,23454.13
2021-01-10,income,Cash_in,251302.76
2021-01-10,income,Cash_in,274187.97
2021-01-10,income,Cash_in,11728.68
2021-01-10,income,Cash_in,29433.63
2021-01-10,income,Cash_in,193216.02
2021-01-10,income,Cash_in,204611.67
2021-01-10,income,Cash_in,150090.32
2021-01-10,income,Cash_in,195399.19
2021-01-10,income,Cash_in,106942.93
2021-01-10,income,Cash_in,95256.75
2021-01-10,income,Cash_in,167251.28
2021-01-10,income,Cash_in,19112.97
2021-01-10,income,Cash_in,133177.08
2021-01-10,expense,Payment,14180.44
2021-01-10,expense,Transfer,437281.82
2021-01-10,expense,Payment,1384.49
2021-01-10,expense,Payment,29402.27
2021-01-10,expense,Cash_out,52339.58
2021-01-10,income,Cash_in,102054.23
2021-01-10,expense,Payment,15329.12
2021-01-10,expense,Cash_out,77675.15
2021-01-10,expense,Payment,20368.04
2021-01-10,expense,Transfer,1212828.31
2021-01-10,expense,Payment,11190.17
2021-01-10,expense,Cash_out,13088.52
2021-01-10,expense,Cash_out,95383.66
2021-01-10,expense,Payment,14821.17
2021-01-10,expense,Payment,16287.77
2021-01-10,expense,Payment,17338.15
2021-01-10,income,Cash_in,198077.56
2021-01-10,expense,Payment,40358.83
2021-01-10,expense,Payment,15380.56
2021-01-10,income,Cash_in,55916.49
2021-01-10,expense,Payment,19150.31
2021-01-10,expense,Cash_out,287110.24
2021-01-10,expense,Payment,25729.25
2021-01-10,expense,Debit,7539.29
2021-01-10,expense,Payment,24901.85
2021-01-10,expense,Transfer,2977893.41
2021-01-10,income,Cash_in,567377.88
2021-01-10,expense,Cash_out,353810.07
2021-01-10,expense,Cash_out,137902.13
2021-01-10,expense,Cash_out,420646.92
2021-01-10,income,Cash_in,132948.01
2021-01-10,expense,Payment,5105.76
2021-01-10,expense,Cash_out,152441.92
2021-01-10,expense,Payment,10101.97
2021-01-10,expense,Cash_out,135149.29
2021-01-10,expense,Payment,9103.36
2021-01-10,expense,Payment,12514.7
2021-01-10,expense,Payment,16267.73
2021-01-10,expense,Payment,7209.79
2021-01-10,expense,Payment,22322.96
2021-01-10,expense,Payment,3656.8
2021-01-10,expense,Payment,12974.42
2021-01-10,expense,Payment,931.99
2021-01-10,expense,Payment,21436.11
2021-01-10,expense,Payment,16128.77
2021-01-10,expense,Payment,25414.51
2021-01-10,expense,Payment,5817.15
2021-01-10,expense,Payment,125.04
2021-01-10,expense,Payment,10664.71
2021-01-10,expense,Payment,12351.07
2021-01-10,expense,Transfer,1164189.73
2021-01-10,expense,Cash_out,18751.39
2021-01-10,expense,Payment,24000.69
2021-01-10,expense,Payment,12159.68
2021-01-10,income,Cash_in,363909.4
2021-01-10,expense,Payment,178.35
2021-01-10,expense,Payment,13650.77
2021-01-10,income,Cash_in,292858.1
2021-01-10,expense,Payment,4267.01
2021-01-10,expense,Cash_out,120183.69
2021-01-10,expense,Cash_out,30614.15
2021-01-10,expense,Payment,11848.28
2021-01-10,expense,Payment,23102.33
2021-01-10,expense,Cash_out,13249.83
2021-01-10,expense,Cash_out,361480.87
2021-01-10,expense,Cash_out,259588.07
2021-01-10,expense,Cash_out,277216.26
2021-01-10,expense,Cash_out,456573.3
2021-01-10,expense,Transfer,130112.45
2021-01-10,expense,Cash_out,210558.53
2021-01-10,expense,Payment,430.24
2021-01-10,expense,Payment,751.44
2021-01-10,expense,Payment,731.25
2021-01-10,expense,Cash_out,527624.64
2021-01-10,expense,Cash_out,233076.71
2021-01-10,income,Cash_in,368882.77
2021-01-10,income,Cash_in,11600.66
2021-01-10,expense,Cash_out,81829.64
2021-01-10,expense,Cash_out,281533.85
2021-01-10,expense,Cash_out,17575.23
2021-01-10,expense,Transfer,327131.57
2021-01-10,income,Cash_in,237627.44
2021-01-10,income,Cash_in,15150.78
2021-01-10,expense,Payment,11808.4
2021-01-10,expense,Cash_out,389102.92
2021-01-10,expense,Payment,6779.65
2021-01-10,expense,Cash_out,305748.48
2021-01-10,expense,Payment,25509.25
2021-01-10,expense,Cash_out,126336.93
2021-01-10,expense,Cash_out,131087.43
2021-01-10,expense,Cash_out,291857.0
2021-01-10,expense,Cash_out,360638.24
2021-01-10,income,Cash_in,100768.51
2021-01-10,income,Cash_in,142436.54
2021-01-10,income,Cash_in,497525.69
2021-01-10,expense,Cash_out,490464.95
2021-01-10,expense,Payment,6539.35
2021-01-10,expense,Cash_out,76975.9
2021-01-10,expense,Cash_out,331198.23
2021-01-10,expense,Cash_out,179759.9
2021-01-10,expense,Cash_out,226944.47
2021-01-10,expense,Cash_out,212140.37
2021-01-10,expense,Cash_out,204476.28
2021-01-10,income,Cash_in,316520.39
2021-01-10,expense,Cash_out,17006.38
2021-01-10,expense,Cash_out,122285.05
2021-01-10,income,Cash_in,389624.25
2021-01-10,expense,Cash_out,300332.99
2021-01-10,expense,Payment,23921.14
2021-01-10,expense,Cash_out,58326.86
2021-01-10,income,Cash_in,161888.7
2021-01-10,income,Cash_in,253292.19
2021-01-10,expense,Payment,11306.21
2021-01-10,expense,Payment,1806.28
2021-01-10,expense,Payment,6446.37
2021-01-10,expense,Cash_out,140781.67
2021-01-10,income,Cash_in,18434.01
2021-01-10,expense,Cash_out,156538.45
2021-01-10,expense,Payment,1790.51
2021-01-10,income,Cash_in,212811.12
2021-01-10,expense,Payment,23431.27
2021-01-10,expense,Cash_out,227555.78
2021-01-10,expense,Payment,997.09
2021-01-10,expense,Payment,16125.34
2021-01-10,income,Cash_in,252363.62
2021-01-10,expense,Payment,4704.47
2021-01-10,expense,Debit,3127.37
2021-01-10,income,Cash_in,219780.13
2021-01-10,expense,Payment,29775.06
2021-01-10,expense,Transfer,21046.11
2021-01-10,expense,Payment,11667.1
2021-01-10,expense,Payment,687.52
2021-01-10,expense,Payment,15945.69
2021-01-10,expense,Transfer,1055442.4
2021-01-10,expense,Transfer,1850656.76
2021-01-10,expense,Transfer,1070937.15
2021-01-10,expense,Transfer,87981.97
2021-01-10,expense,Transfer,1052367.74
2021-01-10,expense,Transfer,169968.51
2021-01-10,expense,Transfer,293122.43
2021-01-10,expense,Transfer,509100.7
2021-01-10,expense,Transfer,591685.82
2021-01-10,expense,Transfer,55079.52
2021-01-10,income,Cash_in,558877.74
2021-01-10,expense,Payment,19045.43
2021-01-10,expense,Payment,1282.76
2021-01-10,expense,Transfer,844454.25
2021-01-10,expense,Cash_out,635329.34
2021-01-10,income,Cash_in,101675.75
2021-01-10,expense,Transfer,888006.0
2021-01-10,income,Cash_in,151113.69
2021-01-10,income,Cash_in,81027.42
2021-01-10,expense,Cash_out,5480.71
2021-01-10,expense,Payment,4431.49
2021-01-10,expense,Transfer,1356343.18
2021-01-10,expense,Cash_out,282464.02
2021-01-10,expense,Payment,3024.96
2021-01-10,expense,Payment,26902.9
2021-01-10,expense,Payment,2931.22
2021-01-10,expense,Payment,29149.77
2021-01-10,expense,Payment,3.38
2021-01-10,expense,Payment,22433.26
2021-01-10,expense,Payment,650.71
2021-01-10,expense,Payment,16979.5
2021-01-10,expense,Payment,10571.06
2021-01-10,expense,Payment,8286.44
2021-01-10,expense,Payment,4332.88
2021-01-10,expense,Payment,6712.54
2021-01-10,expense,Payment,6678.58
2021-01-10,income,Cash_in,227430.3
2021-01-10,expense,Cash_out,182291.32
2021-01-10,expense,Cash_out,259893.1
2021-01-10,expense,Transfer,1794147.54
2021-01-10,expense,Payment,7531.41
2021-01-10,expense,Transfer,2136975.95
2021-01-10,expense,Cash_out,161307.22
2021-01-10,expense,Cash_out,117271.68
2021-01-10,income,Cash_in,158528.68
2021-01-10,expense,Payment,9227.7
2021-01-10,expense,Payment,6491.94
2021-01-10,expense,Cash_out,112863.58
2021-01-10,income,Cash_in,500578.1
2021-01-10,income,Cash_in,53138.13
2021-01-10,expense,Cash_out,236231.55
2021-01-10,expense,Debit,3362.85
2021-01-10,expense,Transfer,2076195.4
2021-01-10,expense,Cash_out,130189.0
2021-01-10,expense,Transfer,123069.03
2021-01-10,expense,Transfer,346993.14
2021-01-10,expense,Cash_out,245386.19
2021-01-10,expense,Payment,1556.55
2021-01-10,expense,Cash_out,121914.45
2021-01-10,income,Cash_in,36554.26
2021-01-10,expense,Cash_out,185263.75
2021-01-10,expense,Transfer,1727831.16
2021-01-10,expense,Cash_out,150843.01
2021-01-10,expense,Payment,3428.3
2021-01-10,expense,Payment,9669.33
2021-01-10,expense,Payment,5945.42
2021-01-10,expense,Payment,3274.47
2021-01-10,expense,Payment,8315.05
2021-01-10,expense,Payment,3427.61
2021-01-10,expense,Payment,3811.9
2021-01-10,expense,Transfer,3554152.0
2021-01-10,expense,Cash_out,346819.39
2021-01-10,expense,Transfer,1180438.53
2021-01-10,expense,Payment,14886.03
2021-01-10,expense,Payment,3421.22
2021-01-10,expense,Payment,11668.32
2021-01-10,expense,Transfer,854081.54
2021-01-10,expense,Transfer,6483.32
2021-01-10,expense,Payment,2661.99
2021-01-10,expense,Cash_out,282042.82
2021-01-10,expense,Cash_out,400217.67
2021-01-10,expense,Cash_out,90899.67
2021-01-10,expense,Cash_out,668873.41
2021-01-10,expense,Payment,835.15
2021-01-10,expense,Payment,7756.15
2021-01-10,expense,Cash_out,231800.82
2021-01-10,expense,Payment,20512.9
2021-01-10,income,Cash_in,65185.47
2021-01-10,expense,Payment,20432.36
2021-01-10,expense,Payment,20127.89
2021-01-10,expense,Payment,24334.73
2021-01-10,expense,Payment,8100.65
2021-01-10,expense,Payment,13994.12
2021-01-10,expense,Payment,7937.05
2021-01-10,expense,Payment,161.36
2021-01-10,expense,Payment,5660.5
2021-01-10,expense,Payment,4091.94
2021-01-10,expense,Payment,4622.05
2021-01-10,expense,Payment,3436.99
2021-01-10,expense,Payment,845.16
2021-01-10,expense,Transfer,430311.36
2021-01-10,expense,Transfer,53690.06
2021-01-10,expense,Transfer,2054809.0
2021-01-10,expense,Transfer,146695.18
2021-01-10,expense,Transfer,297794.87
2021-01-10,expense,Transfer,754067.78
2021-01-10,expense,Transfer,1186641.83
2021-01-10,expense,Transfer,517858.67
2021-01-10,expense,Transfer,1381186.53
