date,transaction_type,category,amount
2021-01-10,expense,Cash_out,187359.14
2021-01-10,expense,Cash_out,307530.53
2021-01-10,expense,Cash_out,64037.35
2021-01-10,expense,Cash_out,193938.49
2021-01-10,expense,Cash_out,49526.6
2021-01-10,expense,Cash_out,61468.97
2021-01-10,expense,Cash_out,128883.65
2021-01-10,expense,Cash_out,62818.36
2021-01-10,expense,Cash_out,121102.41
2021-01-10,expense,Cash_out,63641.99
2021-01-10,expense,Cash_out,141595.37
2021-01-10,expense,Cash_out,262911.31
2021-01-10,expense,Cash_out,2432.1
2021-01-10,expense,Cash_out,67457.18
2021-01-10,expense,Cash_out,177121.02
2021-01-10,expense,Cash_out,153292.66
2021-01-10,expense,Cash_out,302425.21
2021-01-10,expense,Cash_out,133278.82
2021-01-10,expense,Cash_out,261182.02
2021-01-10,expense,Cash_out,152660.55
2021-01-10,expense,Cash_out,97623.11
2021-01-10,expense,Cash_out,115027.64
2021-01-10,expense,Cash_out,47491.07
2021-01-10,expense,Cash_out,105401.87
2021-01-10,expense,Cash_out,53491.13
2021-01-10,expense,Cash_out,10695.35
2021-01-10,expense,Cash_out,142076.73
2021-01-10,expense,Cash_out,179885.13
2021-01-10,expense,Cash_out,166373.42
2021-01-10,expense,Cash_out,56462.14
2021-01-10,expense,Cash_out,1121.01
2021-01-10,expense,Cash_out,95929.08
2021-01-10,expense,Cash_out,190684.65
2021-01-10,expense,Cash_out,160169.1
2021-01-10,expense,Cash_out,2099.76
2021-01-10,expense,Cash_out,115459.84
2021-01-10,expense,Cash_out,123532.06
2021-01-10,expense,Cash_out,417458.79
2021-01-10,expense,Cash_out,412219.73
2021-01-10,expense,Cash_out,335695.53
2021-01-10,expense,Cash_out,252007.08
2021-01-10,expense,Cash_out,216095.65
2021-01-10,expense,Cash_out,376713.5
2021-01-10,expense,Cash_out,73138.83
2021-01-10,expense,Cash_out,143061.44
2021-01-10,expense,Cash_out,219838.29
2021-01-10,expense,Cash_out,79559.23
2021-01-10,expense,Cash_out,118730.92
2021-01-10,expense,Cash_out,49000.63
2021-01-10,expense,Cash_out,69627.4
2021-01-10,expense,Cash_out,54990.36
2021-01-10,expense,Cash_out,446786.97
2021-01-10,expense,Cash_out,38513.08
2021-01-10,expense,Cash_out,238503.94
2021-01-10,expense,Cash_out,92033.54
2021-01-10,expense,Cash_out,185785.23
2021-01-10,expense,Cash_out,405893.37
2021-01-10,expense,Cash_out,132622.92
2021-01-10,expense,Cash_out,83939.03
2021-01-10,expense,Cash_out,136062.87
2021-01-10,expense,Cash_out,161135.9
2021-01-10,expense,Cash_out,152737.62
2021-01-10,expense,Cash_out,190369.09
2021-01-10,expense,Cash_out,212999.67
2021-01-10,expense,Cash_out,346882.79
2021-01-10,expense,Cash_out,360198.59
2021-01-10,expense,Cash_out,153133.04
2021-01-10,expense,Cash_out,93674.08
2021-01-10,expense,Cash_out,111221.94
2021-01-10,expense,Cash_out,1515.16
2021-01-10,expense,Cash_out,135382.47
2021-01-10,expense,Cash_out,94216.02
2021-01-10,expense,Transfer,133695.6
2021-01-10,expense,Payment,23309.53
2021-01-10,expense,Transfer,1294346.0
2021-01-10,expense,Payment,8816.5
2021-01-10,expense,Transfer,2405586.86
2021-01-10,income,Cash_in,112126.18
2021-01-10,income,Cash_in,76611.62
2021-01-10,expense,Payment,6292.64
2021-01-10,expense,Cash_out,178460.65
2021-01-10,expense,Payment,21693.34
2021-01-10,expense,Cash_out,607812.43
2021-01-10,expense,Payment,13634.92
2021-01-10,expense,Cash_out,121464.3
2021-01-10,expense,Cash_out,221772.31
2021-01-10,expense,Transfer,1033275.32
2021-01-10,income,Cash_in,443801.46
2021-01-10,expense,Cash_out,567986.15
2021-01-10,expense,Transfer,1232638.12
2021-01-10,income,Cash_in,324116.96
2021-01-10,expense,Cash_out,106626.46
2021-01-10,income,Cash_in,144449.38
2021-01-10,expense,Payment,6030.19
2021-01-10,expense,Cash_out,284440.44
2021-01-10,expense,Transfer,704828.07
2021-01-10,expense,Cash_out,41657.25
2021-01-10,expense,Cash_out,153405.61
2021-01-10,expense,Payment,7356.12
2021-01-10,expense,Payment,9129.08
2021-01-10,expense,Payment,10570.13
2021-01-10,expense,Payment,6160.97
2021-01-10,expense,Cash_out,38216.18
2021-01-10,expense,Payment,5061.13
2021-01-10,expense,Payment,9774.51
2021-01-10,expense,Debit,3143.21
2021-01-10,expense,Transfer,292496.53
2021-01-10,expense,Cash_out,164003.84
2021-01-10,income,Cash_in,184204.45
2021-01-10,expense,Payment,2091.71
2021-01-10,expense,Payment,2853.75
2021-01-10,expense,Payment,14665.63
2021-01-10,expense,Cash_out,296975.99
2021-01-10,expense,Payment,5830.27
2021-01-10,income,Cash_in,104307.11
2021-01-10,expense,Payment,4227.54
2021-01-10,expense,Payment,5462.7
2021-01-10,income,Cash_in,70748.62
2021-01-10,expense,Cash_out,217800.89
2021-01-10,expense,Cash_out,289304.05
2021-01-10,expense,Cash_out,260875.33
2021-01-10,expense,Cash_out,211061.56
2021-01-10,expense,Cash_out,102669.01
2021-01-10,expense,Cash_out,469090.7
2021-01-10,expense,Cash_out,494078.08
2021-01-10,expense,Cash_out,142310.56
2021-01-10,expense,Cash_out,146228.31
2021-01-10,expense,Cash_out,203939.5
2021-01-10,expense,Cash_out,107893.88
2021-01-10,expense,Cash_out,11620.41
2021-01-10,expense,Cash_out,208657.88
2021-01-10,expense,Cash_out,288928.7
2021-01-10,expense,Cash_out,149221.85
2021-01-10,expense,Cash_out,228508.45
2021-01-10,expense,Payment,4732.39
2021-01-10,expense,Payment,2337.81
2021-01-10,expense,Cash_out,137955.59
2021-01-10,expense,Payment,13025.01
2021-01-10,income,Cash_in,57852.59
2021-01-10,expense,Cash_out,342191.52
2021-01-10,expense,Cash_out,158458.27
2021-01-10,income,Cash_in,248157.62
2021-01-10,expense,Payment,643.43
2021-01-10,expense,Payment,3392.94
2021-01-10,income,Cash_in,384872.03
2021-01-10,expense,Transfer,1890501.19
2021-01-10,expense,Payment,17789.96
2021-01-10,expense,Payment,9211.9
2021-01-10,expense,Transfer,9824.48
2021-01-10,expense,Payment,3299.96
2021-01-10,expense,Payment,13790.61
2021-01-10,expense,Cash_out,297916.54
2021-01-10,expense,Cash_out,621451.42
2021-01-10,expense,Payment,3729.05
2021-01-10,expense,Cash_out,272030.71
2021-01-10,income,Cash_in,170035.18
2021-01-10,expense,Payment,1771.36
2021-01-10,expense,Payment,6765.93
2021-01-10,expense,Payment,7441.08
2021-01-10,expense,Cash_out,122490.3
2021-01-10,income,Cash_in,188471.18
2021-01-10,expense,Cash_out,229006.8
2021-01-10,expense,Cash_out,204536.63
2021-01-10,expense,Payment,17471.54
2021-01-10,expense,Payment,17054.42
2021-01-10,expense,Payment,6610.91
2021-01-10,expense,Payment,4320.88
2021-01-10,expense,Payment,5067.6
2021-01-10,expense,Payment,30473.64
2021-01-10,expense,Payment,7118.57
2021-01-10,expense,Payment,19074.33
2021-01-10,expense,Cash_out,32449.19
2021-01-10,expense,Transfer,1061486.47
2021-01-10,expense,Cash_out,403367.19
2021-01-10,expense,Cash_out,577811.1
2021-01-10,income,Cash_in,114348.7
2021-01-10,expense,Payment,9363.77
2021-01-10,expense,Cash_out,286341.81
2021-01-10,expense,Cash_out,84991.76
2021-01-10,expense,Payment,199.72
2021-01-10,expense,Cash_out,324262.15
2021-01-10,expense,Transfer,2198220.87
2021-01-10,expense,Transfer,635112.14
2021-01-10,expense,Payment,3640.82
2021-01-10,expense,Payment,12587.21
2021-01-10,expense,Cash_out,472384.59
2021-01-10,expense,Payment,1063.89
2021-01-10,expense,Payment,32039.99
2021-01-10,expense,Payment,720.07
2021-01-10,expense,Payment,5836.02
2021-01-10,expense,Payment,11552.27
2021-01-10,expense,Cash_out,356840.47
2021-01-10,expense,Cash_out,417760.23
2021-01-10,expense,Cash_out,227722.23
2021-01-10,expense,Payment,16061.67
2021-01-10,expense,Payment,13608.89
2021-01-10,expense,Payment,26067.5
2021-01-10,expense,Cash_out,122122.14
2021-01-10,expense,Payment,17811.94
2021-01-10,income,Cash_in,169635.81
2021-01-10,expense,Payment,19721.04
2021-01-10,expense,Payment,9963.63
2021-01-10,expense,Cash_out,288086.64
2021-01-10,expense,Payment,15683.63
2021-01-10,expense,Payment,33.77
2021-01-10,expense,Payment,4514.44
2021-01-10,expense,Payment,23102.53
2021-01-10,expense,Cash_out,61135.48
2021-01-10,expense,Payment,22074.05
2021-01-10,expense,Payment,4444.69
2021-01-10,expense,Payment,18144.97
2021-01-10,expense,Payment,10444.92
2021-01-10,expense,Payment,19517.6
2021-01-10,expense,Payment,28577.93
2021-01-10,expense,Payment,9956.86
2021-01-10,expense,Payment,3223.84
2021-01-10,expense,Payment,18011.65
2021-01-10,expense,Payment,13823.4
2021-01-10,expense,Payment,18335.53
2021-01-10,expense,Payment,2513.34
2021-01-10,expense,Payment,7895.98
2021-01-10,expense,Payment,2268.61
2021-01-10,expense,Payment,2244.49
2021-01-10,expense,Payment,5103.76
2021-01-10,expense,Payment,4531.36
2021-01-10,expense,Payment,6180.37
2021-01-10,expense,Payment,1945.66
2021-01-10,expense,Payment,4947.9
2021-01-10,expense,Payment,6252.45
2021-01-10,expense,Payment,31316.6
2021-01-10,expense,Payment,16961.56
2021-01-10,expense,Payment,39145.22
2021-01-10,expense,Cash_out,165009.16
2021-01-10,expense,Cash_out,264130.3
2021-01-10,expense,Cash_out,110652.05
2021-01-10,expense,Cash_out,172638.01
2021-01-10,expense,Payment,4492.24
2021-01-10,income,Cash_in,90055.47
2021-01-10,expense,Cash_out,4017.71
2021-01-10,expense,Payment,41732.75
2021-01-10,expense,Payment,23785.31
2021-01-10,expense,Payment,3953.89
2021-01-10,income,Cash_in,250518.5
2021-01-10,expense,Cash_out,70287.97
2021-01-10,expense,Cash_out,279312.62
2021-01-10,expense,Payment,1288.85
2021-01-10,expense,Payment,5642.5
2021-01-10,expense,Cash_out,64399.42
2021-01-10,expense,Payment,15177.96
2021-01-10,expense,Payment,2963.52
2021-01-10,expense,Cash_out,114276.02
2021-01-10,income,Cash_in,64059.16
2021-01-10,expense,Cash_out,82455.14
2021-01-10,income,Cash_in,352517.04
2021-01-10,expense,Cash_out,48242.62
2021-01-10,expense,Cash_out,251551.11
2021-01-10,expense,Payment,11550.4
2021-01-10,expense,Cash_out,108710.42
2021-01-10,expense,Cash_out,241426.99
2021-01-10,expense,Payment,35348.96
2021-01-10,expense,Payment,11721.76
2021-01-10,expense,Transfer,3928391.64
2021-01-10,expense,Cash_out,331432.82
2021-01-10,expense,Payment,631.14
2021-01-10,expense,Cash_out,542875.67
2021-01-10,income,Cash_in,217635.72
2021-01-10,expense,Payment,19461.44
2021-01-10,expense,Payment,24875.62
2021-01-10,expense,Payment,26277.66
2021-01-10,expense,Payment,11722.36
2021-01-10,expense,Cash_out,239282.69
2021-01-10,income,Cash_in,102820.54
2021-01-10,expense,Payment,927.29
2021-01-10,expense,Payment,6729.3
2021-01-10,expense,Payment,35779.48
2021-01-10,expense,Cash_out,10705.99
2021-01-10,expense,Cash_out,42472.57
2021-01-10,expense,Cash_out,38665.65
2021-01-10,expense,Cash_out,359693.26
2021-01-10,expense,Payment,10013.65
2021-01-10,income,Cash_in,275227.6
2021-01-10,expense,Payment,2259.38
2021-01-10,expense,Cash_out,70584.44
2021-01-10,expense,Payment,11711.88
2021-01-10,income,Cash_in,43291.12
2021-01-10,expense,Cash_out,290996.61
2021-01-10,expense,Payment,10233.93
2021-01-10,expense,Transfer,725289.85
2021-01-10,expense,Payment,877.94
2021-01-10,expense,Cash_out,462173.93
2021-01-10,income,Cash_in,277808.04
2021-01-10,expense,Payment,11271.49
2021-01-10,expense,Debit,4220.89
2021-01-10,expense,Payment,2637.72
2021-01-10,expense,Cash_out,207606.97
2021-01-10,expense,Payment,8813.71
2021-01-10,income,Cash_in,374665.38
2021-01-10,expense,Cash_out,32950.19
2021-01-10,expense,Payment,7879.96
2021-01-10,expense,Transfer,1289059.48
2021-01-10,expense,Debit,4045.27
2021-01-10,expense,Payment,13558.99
2021-01-10,expense,Payment,12174.71
2021-01-10,expense,Payment,2317.82
2021-01-10,expense,Cash_out,114132.04
2021-01-10,expense,Cash_out,229246.71
2021-01-10,expense,Payment,7374.48
2021-01-10,expense,Payment,8274.75
2021-01-10,expense,Payment,30573.15
2021-01-10,expense,Payment,3977.31
2021-01-10,expense,Payment,1982.21
2021-01-10,expense,Payment,2852.94
2021-01-10,expense,Payment,1804.75
2021-01-10,expense,Payment,11029.13
2021-01-10,expense,Payment,25283.78
2021-01-10,expense,Payment,5963.9
2021-01-10,expense,Payment,7538.79
2021-01-10,expense,Payment,2557.62
2021-01-10,expense,Payment,15469.59
2021-01-10,income,Cash_in,325271.4
2021-01-10,income,Cash_in,157294.48
2021-01-10,expense,Payment,818.52
2021-01-10,expense,Payment,9564.94
2021-01-10,expense,Cash_out,153761.46
2021-01-10,expense,Cash_out,398063.2
2021-01-10,expense,Transfer,237833.58
2021-01-10,expense,Transfer,961311.94
2021-01-10,expense,Transfer,305127.45
2021-01-10,expense,Transfer,771242.63
2021-01-10,expense,Transfer,541298.73
2021-01-10,expense,Transfer,213831.93
2021-01-10,expense,Transfer,815917.08
2021-01-10,expense,Transfer,215550.23
2021-01-10,expense,Transfer,555526.41
2021-01-10,expense,Payment,5842.98
2021-01-10,expense,Cash_out,107946.67
2021-01-10,expense,Cash_out,851850.83
2021-01-10,expense,Cash_out,165864.53
2021-01-10,expense,Payment,3507.7
2021-01-10,expense,Cash_out,195989.63
2021-01-10,expense,Cash_out,340547.31
2021-01-10,expense,Cash_out,609054.93
2021-01-10,expense,Cash_out,95865.29
2021-01-10,expense,Cash_out,395461.75
2021-01-10,income,Cash_in,3889.65
2021-01-10,expense,Cash_out,443730.64
2021-01-10,income,Cash_in,273892.84
2021-01-10,expense,Payment,14447.35
2021-01-10,expense,Cash_out,234334.61
2021-01-10,expense,Payment,11620.08
2021-01-10,expense,Payment,4809.12
2021-01-10,expense,Cash_out,189519.29
2021-01-10,expense,Transfer,693051.14
2021-01-10,expense,Payment,7377.83
2021-01-10,expense,Cash_out,6721.42
2021-01-10,expense,Cash_out,97830.92
2021-01-10,expense,Transfer,2826606.78
2021-01-10,expense,Debit,3215.9
2021-01-10,expense,Cash_out,309232.39
2021-01-10,expense,Cash_out,284637.81
2021-01-10,expense,Cash_out,377488.96
2021-01-10,expense,Cash_out,17830.95
2021-01-10,expense,Cash_out,311657.03
2021-01-10,expense,Cash_out,351595.17
2021-01-10,expense,Cash_out,75973.46
2021-01-10,expense,Cash_out,68981.64
2021-01-10,expense,Cash_out,50067.48
2021-01-10,expense,Cash_out,129784.13
2021-01-10,expense,Cash_out,41948.55
2021-01-10,expense,Cash_out,226238.93
2021-01-10,expense,Cash_out,25780.85
2021-01-10,expense,Cash_out,114036.72
2021-01-10,expense,Cash_out,122630.42
2021-01-10,expense,Cash_out,117828.74
2021-01-10,expense,Cash_out,186980.48
2021-01-10,expense,Cash_out,254587.27
2021-01-10,expense,Cash_out,156025.52
2021-01-10,expense,Cash_out,228025.73
2021-01-10,expense,Cash_out,324181.37
2021-01-10,expense,Cash_out,151729.58
2021-01-10,expense,Cash_out,269744.04
2021-01-10,expense,Cash_out,532029.26
2021-01-10,expense,Cash_out,238413.02
2021-01-10,expense,Cash_out,204214.16
2021-01-10,expense,Cash_out,484962.49
2021-01-10,expense,Cash_out,148945.62
2021-01-10,expense,Cash_out,85940.39
2021-01-10,expense,Cash_out,152324.14
2021-01-10,expense,Cash_out,112307.55
2021-01-10,expense,Cash_out,124761.13
2021-01-10,income,Cash_in,105941.05
2021-01-10,income,Cash_in,384862.48
2021-01-10,income,Cash_in,41351.86
2021-01-10,income,Cash_in,558852.16
2021-01-10,income,Cash_in,377019.14
2021-01-10,income,Cash_in,19788.23
2021-01-10,income,Cash_in,125839.79
2021-01-10,income,Cash_in,115724.32
2021-01-10,income,Cash_in,35829.04
2021-01-10,income,Cash_in,187087.88
2021-01-10,income,Cash_in,63557.76
2021-01-10,income,Cash_in,171638.34
2021-01-10,income,Cash_in,192256.01
2021-01-10,income,Cash_in,248141.81
2021-01-10,income,Cash_in,25782.11
2021-01-10,income,Cash_in,608112.03
2021-01-10,income,Cash_in,16122.77
2021-01-10,income,Cash_in,121017.78
2021-01-10,income,Cash_in,295922.53
2021-01-10,income,Cash_in,256184.25
2021-01-10,income,Cash_in,303838.79
2021-01-10,income,Cash_in,237929.03
2021-01-10,income,Cash_in,280298.14
2021-01-10,income,Cash_in,230499.5
2021-01-10,income,Cash_in,14974.23
2021-01-10,income,Cash_in,296733.32
2021-01-10,income,Cash_in,14262.07
2021-01-10,income,Cash_in,449067.49
2021-01-10,income,Cash_in,36155.16
2021-01-10,income,Cash_in,166580.99
2021-01-10,income,Cash_in,121294.87
2021-01-10,income,Cash_in,66874.34
2021-01-10,income,Cash_in,240817.42
2021-01-10,income,Cash_in,174204.28
2021-01-10,expense,Cash_out,114268.66
2021-01-10,income,Cash_in,37383.6
2021-01-10,expense,Cash_out,213776.91
2021-01-10,expense,Cash_out,32038.14
2021-01-10,expense,Cash_out,100547.65
2021-01-10,expense,Cash_out,284861.89
2021-01-10,expense,Cash_out,54446.5
2021-01-10,expense,Cash_out,467703.98
2021-01-10,expense,Cash_out,535247.88
2021-01-10,expense,Cash_out,148704.71
2021-01-10,expense,Cash_out,356033.96
2021-01-10,expense,Cash_out,127425.04
2021-01-10,expense,Cash_out,46743.81
2021-01-10,expense,Cash_out,344553.76
2021-01-10,expense,Cash_out,88878.23
2021-01-10,expense,Cash_out,48836.65
2021-01-10,expense,Cash_out,55910.52
2021-01-10,expense,Cash_out,404256.98
2021-01-10,expense,Cash_out,430675.19
2021-01-10,expense,Cash_out,169187.97
2021-01-10,expense,Cash_out,72090.14
2021-01-10,expense,Cash_out,254654.82
2021-01-10,expense,Cash_out,79145.56
2021-01-10,expense,Cash_out,250913.09
2021-01-10,expense,Cash_out,162783.43
2021-01-10,expense,Payment,5992.08
2021-01-10,income,Cash_in,60657.24
2021-01-10,expense,Payment,26294.21
2021-01-10,expense,Cash_out,355924.02
2021-01-10,expense,Cash_out,233427.26
2021-01-10,income,Cash_in,237338.51
2021-01-10,expense,Transfer,1661271.69
2021-01-10,expense,Transfer,2689247.59
2021-01-10,expense,Payment,13569.07
2021-01-10,expense,Cash_out,284023.01
2021-01-10,expense,Cash_out,213338.6
2021-01-10,expense,Cash_out,267397.08
2021-01-10,expense,Cash_out,739271.47
2021-01-10,expense,Cash_out,428411.03
2021-01-10,expense,Cash_out,453034.33
2021-01-10,expense,Transfer,1888441.26
2021-01-10,expense,Payment,15043.95
2021-01-10,expense,Cash_out,264399.1
2021-01-10,expense,Payment,474.44
2021-01-10,expense,Payment,14467.99
2021-01-10,expense,Payment,17363.72
2021-01-10,income,Cash_in,249405.16
2021-01-10,expense,Payment,1853.77
2021-01-10,expense,Cash_out,9400.61
2021-01-10,income,Cash_in,231099.38
2021-01-10,income,Cash_in,341341.7
2021-01-10,expense,Payment,1208.8
2021-01-10,expense,Cash_out,331915.61
2021-01-10,expense,Payment,1839.85
2021-01-10,income,Cash_in,92027.53
2021-01-10,expense,Cash_out,116797.21
2021-01-10,expense,Payment,46136.33
2021-01-10,expense,Payment,2782.5
2021-01-10,expense,Payment,6374.07
2021-01-10,expense,Payment,23411.3
2021-01-10,expense,Payment,11593.43
2021-01-10,expense,Payment,11532.02
2021-01-10,expense,Payment,272.48
2021-01-10,expense,Payment,2611.14
2021-01-10,expense,Payment,16538.22
2021-01-10,expense,Cash_out,340866.86
2021-01-10,expense,Cash_out,378320.67
2021-01-10,expense,Payment,12966.73
2021-01-10,expense,Payment,19183.71
2021-01-10,expense,Payment,10386.7
2021-01-10,income,Cash_in,197934.8
2021-01-10,expense,Payment,3625.02
2021-01-10,income,Cash_in,329776.21
2021-01-10,expense,Transfer,1291024.83
2021-01-10,expense,Cash_out,382671.47
2021-01-10,expense,Payment,8892.35
2021-01-10,income,Cash_in,698570.89
2021-01-10,expense,Payment,20598.75
2021-01-10,expense,Payment,5774.85
2021-01-10,expense,Payment,53263.98
2021-01-10,expense,Payment,3890.62
2021-01-10,expense,Payment,6049.01
2021-01-10,expense,Payment,6265.61
2021-01-10,expense,Payment,1996.75
2021-01-10,expense,Payment,15020.68
2021-01-10,expense,Payment,914.31
2021-01-10,expense,Payment,2760.78
2021-01-10,expense,Payment,5566.22
2021-01-10,expense,Payment,10978.64
2021-01-10,expense,Payment,8816.7
2021-01-10,expense,Payment,17421.36
2021-01-10,expense,Payment,15284.31
2021-01-10,expense,Payment,1849.95
2021-01-10,expense,Payment,11959.62
2021-01-10,income,Cash_in,293720.16
2021-01-10,expense,Payment,4703.33
2021-01-10,expense,Payment,4046.88
2021-01-10,expense,Payment,16222.25
2021-01-10,expense,Payment,44.71
2021-01-10,expense,Payment,17100.8
2021-01-10,expense,Payment,14277.25
2021-01-10,expense,Payment,9094.01
2021-01-10,expense,Payment,10750.44
2021-01-10,expense,Payment,10618.92
2021-01-10,expense,Payment,12949.45
2021-01-10,expense,Cash_out,296669.86
2021-01-10,expense,Payment,3305.69
2021-01-10,expense,Payment,6555.6
2021-01-10,expense,Payment,12031.38
2021-01-10,expense,Payment,26495.47
2021-01-10,expense,Payment,1673.29
2021-01-10,expense,Payment,10960.11
2021-01-10,income,Cash_in,7906.75
2021-01-10,expense,Payment,21956.78
2021-01-10,expense,Transfer,778123.65
2021-01-10,income,Cash_in,433809.03
2021-01-10,expense,Cash_out,56091.47
2021-01-10,expense,Cash_out,212330.38
2021-01-10,expense,Cash_out,512326.53
2021-01-10,expense,Cash_out,478965.14
2021-01-10,expense,Cash_out,403135.9
2021-01-10,income,Cash_in,300064.81
2021-01-10,expense,Payment,6853.64
2021-01-10,expense,Payment,9624.99
2021-01-10,expense,Cash_out,267713.46
2021-01-10,expense,Transfer,288348.23
2021-01-10,expense,Cash_out,367032.02
2021-01-10,expense,Cash_out,446175.63
2021-01-10,expense,Payment,9039.73
2021-01-10,expense,Payment,497.61
2021-01-10,expense,Payment,5501.7
2021-01-10,expense,Payment,25392.98
2021-01-10,expense,Payment,12226.42
2021-01-10,expense,Cash_out,244762.45
2021-01-10,expense,Transfer,2664589.06
2021-01-10,expense,Transfer,316694.38
2021-01-10,expense,Transfer,531774.7
2021-01-10,expense,Transfer,353906.32
2021-01-10,expense,Transfer,285414.3
2021-01-10,expense,Transfer,681002.58
2021-01-10,expense,Transfer,921947.21
2021-01-10,expense,Transfer,941151.7
2021-01-10,expense,Transfer,124662.43
2021-01-10,expense,Transfer,37066.91
2021-01-10,expense,Transfer,50829.24
2021-01-10,expense,Cash_out,239864.78
2021-01-10,expense,Transfer,2604828.2
2021-01-10,income,Cash_in,101765.9
2021-01-10,expense,Transfer,1572084.23
2021-01-10,income,Cash_in,135011.77
2021-01-10,expense,Cash_out,314001.75
2021-01-10,expense,Cash_out,90756.71
2021-01-10,expense,Cash_out,225450.68
2021-01-10,expense,Cash_out,585695.19
2021-01-10,expense,Cash_out,271155.23
2021-01-10,expense,Cash_out,8409.09
2021-01-10,expense,Cash_out,309399.94
2021-01-10,expense,Cash_out,90825.59
2021-01-10,expense,Cash_out,238300.38
2021-01-10,expense,Cash_out,43998.85
2021-01-10,expense,Cash_out,211635.07
2021-01-10,expense,Cash_out,171861.26
2021-01-10,expense,Cash_out,37276.07
2021-01-10,expense,Cash_out,45905.97
2021-01-10,expense,Cash_out,42080.01
2021-01-10,expense,Cash_out,190433.0
2021-01-10,expense,Cash_out,170364.5
2021-01-10,expense,Cash_out,456748.87
2021-01-10,expense,Payment,12720.83
2021-01-10,expense,Payment,1070.7
2021-01-10,expense,Cash_out,205818.39
2021-01-10,expense,Payment,22369.03
2021-01-10,expense,Payment,18341.23
2021-01-10,expense,Payment,5529.17
2021-01-10,expense,Payment,2912.01
2021-01-10,expense,Payment,27778.04
2021-01-10,expense,Payment,27334.71
2021-01-10,expense,Payment,24115.48
2021-01-10,expense,Payment,16324.0
2021-01-10,expense,Payment,8757.62
2021-01-10,expense,Payment,11908.25
2021-01-10,expense,Payment,1577.12
2021-01-10,expense,Payment,11516.61
2021-01-10,expense,Payment,15097.28
2021-01-10,expense,Payment,9958.11
2021-01-10,expense,Payment,10828.32
2021-01-10,expense,Payment,5449.47
2021-01-10,expense,Payment,1927.99
2021-01-10,expense,Payment,6726.19
2021-01-10,expense,Payment,9616.92
2021-01-10,expense,Payment,4116.18
2021-01-10,expense,Payment,19798.99
2021-01-10,expense,Payment,10628.16
2021-01-10,expense,Transfer,2776272.89
2021-01-10,expense,Payment,33964.13
2021-01-10,expense,Payment,16422.49
2021-01-10,expense,Cash_out,405077.18
2021-01-10,expense,Cash_out,540185.39
2021-01-10,expense,Cash_out,305699.03
2021-01-10,expense,Cash_out,251500.97
2021-01-10,expense,Cash_out,339670.48
2021-01-10,expense,Cash_out,56070.65
2021-01-10,expense,Cash_out,105206.96
2021-01-10,expense,Cash_out,7153.78
2021-01-10,expense,Cash_out,148248.49
2021-01-10,expense,Cash_out,95166.14
2021-01-10,expense,Cash_out,112639.97
2021-01-10,expense,Cash_out,35398.67
2021-01-10,expense,Cash_out,184663.04
2021-01-10,expense,Cash_out,53699.17
2021-01-10,expense,Cash_out,167370.0
2021-01-10,expense,Cash_out,75261.98
2021-01-10,expense,Cash_out,133592.5
2021-01-10,expense,Cash_out,161819.25
2021-01-10,expense,Cash_out,173054.18
2021-01-10,expense,Cash_out,266854.56
2021-01-10,expense,Cash_out,454053.53
2021-01-10,expense,Cash_out,119569.26
2021-01-10,expense,Debit,1092.09
2021-01-10,expense,Debit,17292.28
2021-01-10,expense,Payment,10330.77
2021-01-10,expense,Payment,10284.76
2021-01-10,expense,Cash_out,38758.71
2021-01-10,expense,Payment,13717.7
2021-01-10,income,Cash_in,163211.38
2021-01-10,expense,Payment,13709.63
2021-01-10,expense,Cash_out,48084.45
2021-01-10,expense,Transfer,500249.48
2021-01-10,expense,Payment,3211.79
2021-01-10,income,Cash_in,307677.63
2021-01-10,expense,Cash_out,176670.97
2021-01-10,expense,Transfer,1243235.76
2021-01-10,income,Cash_in,149212.53
2021-01-10,expense,Payment,793.03
2021-01-10,income,Cash_in,25491.45
2021-01-10,expense,Payment,5524.18
2021-01-10,expense,Payment,8116.17
2021-01-10,expense,Payment,14068.37
2021-01-10,expense,Cash_out,4191.09
2021-01-10,income,Cash_in,17457.15
2021-01-10,income,Cash_in,104727.38
2021-01-10,income,Cash_in,439086.56
2021-01-10,income,Cash_in,373555.5
2021-01-10,income,Cash_in,50050.77
2021-01-10,income,Cash_in,23742.63
2021-01-10,income,Cash_in,275147.33
2021-01-10,income,Cash_in,146538.29
2021-01-10,income,Cash_in,311062.01
2021-01-10,income,Cash_in,155954.39
2021-01-10,income,Cash_in,18114.96
2021-01-10,income,Cash_in,89196.85
2021-01-10,income,Cash_in,197822.47
2021-01-10,income,Cash_in,264692.78
2021-01-10,income,Cash_in,759833.53
2021-01-10,income,Cash_in,54874.85
2021-01-10,income,Cash_in,22786.17
2021-01-10,income,Cash_in,48547.96
2021-01-10,income,Cash_in,57402.63
2021-01-10,income,Cash_in,41812.26
2021-01-10,income,Cash_in,349400.81
2021-01-10,income,Cash_in,259760.53
2021-01-10,income,Cash_in,9331.0
2021-01-10,income,Cash_in,28553.84
2021-01-10,income,Cash_in,159887.37
2021-01-10,income,Cash_in,190783.21
2021-01-10,income,Cash_in,315920.74
2021-01-10,income,Cash_in,38792.68
2021-01-10,income,Cash_in,47888.69
2021-01-10,income,Cash_in,129566.48
2021-01-10,income,Cash_in,100679.86
2021-01-10,income,Cash_in,206371.15
2021-01-10,income,Cash_in,22394.81
