date,transaction_type,category,amount
2021-01-08,income,Cash_in,496485.91
2021-01-08,income,Cash_in,1203.75
2021-01-08,income,Cash_in,57725.89
2021-01-08,income,Cash_in,5487.63
2021-01-08,income,Cash_in,141506.84
2021-01-08,income,Cash_in,39032.74
2021-01-08,income,Cash_in,379608.87
2021-01-08,income,Cash_in,109950.3
2021-01-08,income,Cash_in,154708.41
2021-01-08,income,Cash_in,39261.58
2021-01-08,income,Cash_in,28747.19
2021-01-08,income,Cash_in,319617.28
2021-01-08,income,Cash_in,1540.98
2021-01-08,income,Cash_in,32531.45
2021-01-08,income,Cash_in,301043.06
2021-01-08,income,Cash_in,50642.39
2021-01-08,expense,Payment,4685.58
2021-01-08,expense,Payment,3950.86
2021-01-08,expense,Transfer,1566937.73
2021-01-08,expense,Cash_out,311854.03
2021-01-08,expense,Payment,11768.86
2021-01-08,expense,Payment,21105.82
2021-01-08,expense,Transfer,240804.43
2021-01-08,expense,Transfer,183017.31
2021-01-08,expense,Transfer,249478.63
2021-01-08,expense,Payment,3146.32
2021-01-08,expense,Cash_out,80818.66
2021-01-08,expense,Cash_out,32989.09
2021-01-08,expense,Payment,15001.38
2021-01-08,expense,Cash_out,91721.79
2021-01-08,expense,Cash_out,217224.4
2021-01-08,expense,Payment,4066.1
2021-01-08,expense,Payment,3725.36
2021-01-08,expense,Payment,7083.11
2021-01-08,expense,Cash_out,277686.94
2021-01-08,income,Cash_in,78382.31
2021-01-08,expense,Cash_out,349293.38
2021-01-08,expense,Transfer,1536875.34
2021-01-08,expense,Cash_out,100984.18
2021-01-08,income,Cash_in,148411.06
2021-01-08,expense,Payment,18096.97
2021-01-08,expense,Payment,6771.82
2021-01-08,expense,Transfer,106817.46
2021-01-08,expense,Transfer,1197304.02
2021-01-08,income,Cash_in,76224.94
2021-01-08,income,Cash_in,142968.02
2021-01-08,expense,Payment,9194.51
2021-01-08,expense,Cash_out,207854.73
2021-01-08,expense,Cash_out,97478.59
2021-01-08,expense,Cash_out,547617.8
2021-01-08,expense,Payment,14823.66
2021-01-08,expense,Payment,1895.98
2021-01-08,expense,Transfer,276574.68
2021-01-08,income,Cash_in,12655.9
2021-01-08,expense,Cash_out,37232.08
2021-01-08,expense,Payment,4664.53
2021-01-08,expense,Payment,8578.4
2021-01-08,expense,Payment,9157.23
2021-01-08,expense,Transfer,1009197.38
2021-01-08,expense,Payment,6191.55
2021-01-08,income,Cash_in,357964.68
2021-01-08,expense,Payment,10524.53
2021-01-08,expense,Cash_out,142195.0
2021-01-08,expense,Payment,5989.49
2021-01-08,expense,Payment,1042.19
2021-01-08,expense,Payment,11434.6
2021-01-08,expense,Payment,4376.88
2021-01-08,income,Cash_in,28785.83
2021-01-08,expense,Payment,2971.67
2021-01-08,expense,Payment,1513.97
2021-01-08,expense,Payment,1828.23
2021-01-08,expense,Payment,13007.44
2021-01-08,expense,Payment,4765.43
2021-01-08,expense,Payment,1835.41
2021-01-08,expense,Payment,14031.52
2021-01-08,expense,Payment,1146.3
2021-01-08,expense,Cash_out,360004.0
2021-01-08,expense,Cash_out,3416.57
2021-01-08,expense,Payment,324.01
2021-01-08,expense,Payment,11502.82
2021-01-08,expense,Cash_out,406907.39
2021-01-08,expense,Cash_out,370284.45
2021-01-08,expense,Transfer,316035.9
2021-01-08,expense,Payment,35108.12
2021-01-08,expense,Payment,20924.47
2021-01-08,expense,Cash_out,75244.54
2021-01-08,expense,Payment,3074.36
2021-01-08,expense,Payment,11465.21
2021-01-08,expense,Cash_out,71154.12
2021-01-08,expense,Cash_out,49374.44
2021-01-08,expense,Cash_out,443914.02
2021-01-08,expense,Transfer,1623185.1
2021-01-08,expense,Cash_out,15545.77
2021-01-08,expense,Payment,8003.4
2021-01-08,expense,Cash_out,128407.4
2021-01-08,expense,Payment,1802.51
2021-01-08,expense,Payment,9660.39
2021-01-08,expense,Cash_out,22066.3
2021-01-08,expense,Transfer,95188.38
2021-01-08,expense,Cash_out,48720.51
2021-01-08,income,Cash_in,98049.88
2021-01-08,expense,Cash_out,393248.64
2021-01-08,expense,Payment,3870.88
2021-01-08,expense,Payment,110.58
2021-01-08,expense,Payment,19963.47
2021-01-08,expense,Payment,176.47
2021-01-08,expense,Payment,1522.98
2021-01-08,expense,Transfer,209327.95
2021-01-08,expense,Payment,3466.87
2021-01-08,expense,Cash_out,56315.74
2021-01-08,expense,Payment,997.54
2021-01-08,expense,Cash_out,44286.9
2021-01-08,expense,Payment,12096.13
2021-01-08,expense,Cash_out,371036.53
2021-01-08,expense,Transfer,1624123.07
2021-01-08,expense,Payment,3249.19
2021-01-08,expense,Payment,24744.67
2021-01-08,income,Cash_in,243263.38
2021-01-08,income,Cash_in,329415.01
2021-01-08,expense,Cash_out,226191.16
2021-01-08,expense,Payment,9158.7
2021-01-08,expense,Cash_out,150624.43
2021-01-08,expense,Payment,8050.86
2021-01-08,expense,Transfer,96398.19
2021-01-08,expense,Payment,12131.2
2021-01-08,expense,Transfer,572193.51
2021-01-08,income,Cash_in,278495.58
2021-01-08,expense,Payment,16875.54
2021-01-08,expense,Payment,8210.14
2021-01-08,expense,Payment,12947.14
2021-01-08,expense,Payment,8474.15
2021-01-08,expense,Payment,63357.59
2021-01-08,expense,Payment,3876.63
2021-01-08,expense,Payment,11600.64
2021-01-08,expense,Payment,4558.14
2021-01-08,expense,Payment,40117.14
2021-01-08,expense,Payment,18863.17
2021-01-08,expense,Payment,14105.7
2021-01-08,expense,Payment,23915.09
2021-01-08,expense,Payment,23123.11
2021-01-08,expense,Payment,5657.86
2021-01-08,expense,Transfer,529934.78
2021-01-08,expense,Transfer,1990810.46
2021-01-08,income,Cash_in,273800.37
2021-01-08,expense,Payment,6525.92
2021-01-08,expense,Payment,9684.74
2021-01-08,expense,Payment,3509.75
2021-01-08,expense,Payment,14618.07
2021-01-08,expense,Payment,44725.31
2021-01-08,expense,Payment,666.14
2021-01-08,expense,Payment,1700.3
2021-01-08,expense,Payment,465.45
2021-01-08,expense,Payment,13097.59
2021-01-08,expense,Payment,5079.04
2021-01-08,expense,Payment,13902.75
2021-01-08,expense,Cash_out,70671.53
2021-01-08,expense,Payment,693.86
2021-01-08,expense,Payment,15150.77
2021-01-08,expense,Payment,6982.36
2021-01-08,expense,Payment,183.15
2021-01-08,expense,Debit,563.23
2021-01-08,expense,Payment,7030.54
2021-01-08,expense,Payment,5041.11
2021-01-08,expense,Payment,11933.47
2021-01-08,expense,Payment,8806.91
2021-01-08,expense,Payment,577.01
2021-01-08,expense,Payment,6457.86
2021-01-08,expense,Payment,1101.35
2021-01-08,income,Cash_in,365692.36
2021-01-08,expense,Payment,6851.49
2021-01-08,income,Cash_in,84515.42
2021-01-08,expense,Payment,21462.91
2021-01-08,income,Cash_in,337114.37
2021-01-08,expense,Payment,1622.07
2021-01-08,expense,Cash_out,161112.32
2021-01-08,expense,Payment,3650.44
2021-01-08,expense,Transfer,469676.54
2021-01-08,expense,Transfer,142669.37
2021-01-08,expense,Payment,13468.55
2021-01-08,expense,Cash_out,221495.08
2021-01-08,expense,Cash_out,172696.53
2021-01-08,expense,Payment,9347.37
2021-01-08,expense,Payment,4250.38
2021-01-08,expense,Payment,2693.99
2021-01-08,expense,Payment,3298.13
2021-01-08,expense,Transfer,216822.99
2021-01-08,income,Cash_in,98947.42
2021-01-08,expense,Payment,11463.47
2021-01-08,expense,Payment,8895.09
2021-01-08,expense,Payment,13195.06
2021-01-08,expense,Payment,11020.46
2021-01-08,expense,Payment,3046.16
2021-01-08,expense,Payment,6761.65
2021-01-08,expense,Payment,2687.34
2021-01-08,expense,Payment,6346.01
2021-01-08,expense,Transfer,709916.49
2021-01-08,expense,Transfer,1002001.98
2021-01-08,expense,Payment,6136.09
2021-01-08,expense,Payment,2610.72
2021-01-08,expense,Payment,8892.13
2021-01-08,expense,Payment,9940.28
2021-01-08,expense,Payment,1404.63
2021-01-08,expense,Payment,6654.98
2021-01-08,expense,Payment,11540.61
2021-01-08,expense,Cash_out,135898.07
2021-01-08,expense,Cash_out,32753.7
2021-01-08,expense,Cash_out,59093.82
2021-01-08,expense,Cash_out,210897.22
2021-01-08,expense,Cash_out,228796.27
2021-01-08,expense,Cash_out,318349.03
2021-01-08,expense,Cash_out,181417.72
2021-01-08,expense,Cash_out,11947.8
2021-01-08,expense,Cash_out,69459.85
2021-01-08,expense,Cash_out,354288.08
2021-01-08,expense,Cash_out,48321.04
2021-01-08,expense,Cash_out,269958.34
2021-01-08,expense,Cash_out,42838.86
2021-01-08,expense,Cash_out,12440.39
2021-01-08,expense,Cash_out,148695.65
2021-01-08,expense,Cash_out,173288.4
2021-01-08,expense,Cash_out,154488.13
2021-01-08,expense,Payment,15264.73
2021-01-08,expense,Cash_out,367182.45
2021-01-08,expense,Payment,2338.09
2021-01-08,expense,Payment,1207.57
2021-01-08,expense,Transfer,1970637.78
2021-01-08,expense,Transfer,1714277.6
2021-01-08,expense,Transfer,221543.81
2021-01-08,expense,Transfer,117839.23
2021-01-08,expense,Cash_out,234093.22
2021-01-08,expense,Payment,19342.16
2021-01-08,expense,Payment,960.62
2021-01-08,expense,Payment,146.06
2021-01-08,expense,Payment,3897.4
2021-01-08,expense,Payment,20623.17
2021-01-08,expense,Payment,5961.7
2021-01-08,expense,Payment,18973.76
2021-01-08,expense,Payment,6379.73
2021-01-08,expense,Payment,11794.27
2021-01-08,income,Cash_in,190038.7
2021-01-08,expense,Cash_out,72927.48
2021-01-08,expense,Payment,5054.43
2021-01-08,expense,Cash_out,225211.23
2021-01-08,expense,Transfer,498558.16
2021-01-08,expense,Payment,681.69
2021-01-08,expense,Payment,9298.7
2021-01-08,expense,Cash_out,44040.73
2021-01-08,expense,Cash_out,362890.75
2021-01-08,expense,Cash_out,105215.98
2021-01-08,expense,Cash_out,266862.48
2021-01-08,expense,Cash_out,218253.67
2021-01-08,expense,Cash_out,66253.73
2021-01-08,expense,Cash_out,301493.65
2021-01-08,expense,Cash_out,316209.46
2021-01-08,expense,Cash_out,235090.94
2021-01-08,expense,Cash_out,26057.37
2021-01-08,expense,Cash_out,57235.83
2021-01-08,expense,Cash_out,11033.21
2021-01-08,expense,Cash_out,133632.62
2021-01-08,expense,Cash_out,190391.57
2021-01-08,expense,Cash_out,63417.77
2021-01-08,expense,Cash_out,93297.51
2021-01-08,expense,Cash_out,8348.97
2021-01-08,expense,Cash_out,88581.39
2021-01-08,expense,Cash_out,11740.11
2021-01-08,expense,Cash_out,32505.8
2021-01-08,expense,Cash_out,194566.86
2021-01-08,expense,Cash_out,269482.53
2021-01-08,expense,Cash_out,176611.76
2021-01-08,expense,Cash_out,419474.53
2021-01-08,expense,Cash_out,41974.77
2021-01-08,expense,Transfer,392937.81
2021-01-08,expense,Payment,4355.05
2021-01-08,expense,Cash_out,171958.83
2021-01-08,expense,Payment,16588.78
2021-01-08,expense,Payment,6496.88
2021-01-08,expense,Payment,5348.98
2021-01-08,expense,Payment,4820.75
2021-01-08,expense,Payment,10737.29
2021-01-08,expense,Payment,10675.9
2021-01-08,expense,Payment,2526.35
2021-01-08,income,Cash_in,131010.46
2021-01-08,expense,Cash_out,92031.86
2021-01-08,expense,Payment,930.84
2021-01-08,income,Cash_in,141909.34
2021-01-08,expense,Payment,13013.44
2021-01-08,expense,Cash_out,503993.92
2021-01-08,expense,Transfer,1022474.29
2021-01-08,expense,Cash_out,271229.02
2021-01-08,expense,Payment,4437.42
2021-01-08,expense,Cash_out,464494.42
2021-01-08,expense,Cash_out,96720.25
2021-01-08,expense,Payment,11772.35
2021-01-08,expense,Payment,2424.08
2021-01-08,expense,Transfer,2107356.28
2021-01-08,expense,Payment,8029.97
2021-01-08,expense,Cash_out,342975.48
2021-01-08,income,Cash_in,107575.72
2021-01-08,expense,Cash_out,356552.34
2021-01-08,expense,Payment,1490.2
2021-01-08,expense,Transfer,2195051.02
2021-01-08,expense,Payment,3695.3
2021-01-08,expense,Cash_out,382470.62
2021-01-08,income,Cash_in,309678.45
2021-01-08,expense,Transfer,591992.02
2021-01-08,income,Cash_in,297740.88
2021-01-08,expense,Cash_out,285810.86
2021-01-08,expense,Payment,1251.79
2021-01-08,expense,Payment,3270.03
2021-01-08,expense,Payment,420.13
2021-01-08,expense,Payment,9591.42
2021-01-08,expense,Payment,6190.52
2021-01-08,expense,Payment,2100.69
2021-01-08,expense,Cash_out,411258.99
2021-01-08,expense,Payment,11002.89
2021-01-08,expense,Cash_out,167364.97
2021-01-08,expense,Cash_out,358851.33
2021-01-08,expense,Payment,16528.39
2021-01-08,expense,Payment,19334.39
2021-01-08,expense,Payment,2436.55
2021-01-08,expense,Payment,50390.18
2021-01-08,expense,Payment,5181.65
2021-01-08,expense,Payment,10830.72
2021-01-08,expense,Payment,821.7
2021-01-08,expense,Payment,4547.04
2021-01-08,expense,Payment,6280.14
2021-01-08,expense,Payment,2662.37
2021-01-08,income,Cash_in,285779.81
2021-01-08,income,Cash_in,135114.04
2021-01-08,expense,Payment,10040.31
2021-01-08,expense,Payment,4290.82
2021-01-08,income,Cash_in,44092.94
2021-01-08,expense,Payment,3604.1
2021-01-08,expense,Payment,4763.98
2021-01-08,income,Cash_in,96987.11
2021-01-08,expense,Payment,8123.19
2021-01-08,expense,Payment,17141.79
2021-01-08,expense,Payment,8690.7
2021-01-08,expense,Payment,12745.56
2021-01-08,income,Cash_in,91565.65
2021-01-08,income,Cash_in,150273.4
2021-01-08,expense,Cash_out,433665.12
2021-01-08,expense,Payment,13410.66
2021-01-08,expense,Transfer,262081.91
2021-01-08,expense,Payment,13798.1
2021-01-08,expense,Transfer,353272.85
2021-01-08,expense,Payment,7150.02
2021-01-08,expense,Payment,13754.57
2021-01-08,expense,Transfer,696818.48
2021-01-08,expense,Payment,31519.3
2021-01-08,expense,Payment,11955.59
2021-01-08,expense,Cash_out,491214.59
2021-01-08,expense,Payment,14495.15
2021-01-08,expense,Payment,7421.44
2021-01-08,expense,Payment,1763.49
2021-01-08,expense,Payment,19548.45
2021-01-08,expense,Payment,1597.14
2021-01-08,expense,Payment,11882.25
2021-01-08,expense,Payment,5378.21
2021-01-08,expense,Payment,13043.79
2021-01-08,expense,Cash_out,192853.25
2021-01-08,expense,Payment,5561.78
2021-01-08,expense,Cash_out,29557.88
2021-01-08,expense,Payment,2506.44
2021-01-08,expense,Transfer,747772.33
2021-01-08,expense,Transfer,322640.71
2021-01-08,expense,Cash_out,69694.48
2021-01-08,expense,Payment,15823.23
2021-01-08,expense,Payment,96.13
2021-01-08,expense,Transfer,603293.79
2021-01-08,expense,Payment,12295.71
2021-01-08,expense,Payment,6191.36
2021-01-08,expense,Payment,1203.09
2021-01-08,expense,Cash_out,182629.65
2021-01-08,expense,Cash_out,21400.51
2021-01-08,expense,Payment,11695.75
2021-01-08,expense,Cash_out,196115.36
2021-01-08,expense,Payment,3986.56
2021-01-08,expense,Cash_out,304294.23
2021-01-08,expense,Transfer,1742621.42
2021-01-08,expense,Transfer,1275673.15
2021-01-08,expense,Payment,12652.23
2021-01-08,expense,Cash_out,41467.36
2021-01-08,expense,Cash_out,367677.9
2021-01-08,expense,Transfer,1236489.87
2021-01-08,expense,Transfer,98234.73
2021-01-08,expense,Transfer,1457518.96
2021-01-08,expense,Transfer,1422012.77
2021-01-08,expense,Transfer,17245.56
2021-01-08,expense,Transfer,371306.95
2021-01-08,expense,Transfer,222598.32
2021-01-08,expense,Transfer,692456.39
2021-01-08,expense,Transfer,132793.25
2021-01-08,income,Cash_in,80781.95
2021-01-08,expense,Payment,2844.83
2021-01-08,expense,Cash_out,159400.73
2021-01-08,expense,Payment,5759.34
2021-01-08,expense,Payment,13.85
2021-01-08,expense,Payment,11242.65
2021-01-08,expense,Payment,15069.11
2021-01-08,expense,Payment,8823.57
2021-01-08,expense,Cash_out,143087.35
2021-01-08,expense,Payment,15417.96
2021-01-08,expense,Payment,4992.88
2021-01-08,expense,Cash_out,228330.1
2021-01-08,expense,Payment,7068.09
2021-01-08,expense,Transfer,1365825.31
2021-01-08,expense,Payment,10855.96
2021-01-08,expense,Payment,5201.07
2021-01-08,expense,Payment,3194.73
2021-01-08,expense,Payment,13014.44
2021-01-08,expense,Cash_out,206961.49
2021-01-08,expense,Cash_out,3955.31
2021-01-08,expense,Payment,18044.61
2021-01-08,expense,Payment,3228.15
2021-01-08,income,Cash_in,355386.04
2021-01-08,expense,Payment,12477.06
2021-01-08,expense,Cash_out,372940.76
2021-01-08,expense,Payment,5287.61
2021-01-08,income,Cash_in,27926.58
2021-01-08,expense,Payment,11122.81
2021-01-08,expense,Payment,18655.36
2021-01-08,expense,Payment,977.09
2021-01-08,expense,Payment,14849.51
2021-01-08,expense,Transfer,1297209.46
2021-01-08,expense,Cash_out,54745.67
2021-01-08,expense,Payment,11736.93
2021-01-08,expense,Cash_out,18181.45
2021-01-08,expense,Payment,5266.71
2021-01-08,expense,Transfer,268661.88
2021-01-08,expense,Payment,1528.6
2021-01-08,expense,Cash_out,124893.85
2021-01-08,income,Cash_in,210315.19
2021-01-08,expense,Cash_out,51062.74
2021-01-08,expense,Cash_out,502507.12
2021-01-08,expense,Cash_out,252378.28
2021-01-08,expense,Cash_out,414800.4
2021-01-08,expense,Cash_out,230969.01
2021-01-08,expense,Cash_out,330162.51
2021-01-08,expense,Cash_out,106949.07
2021-01-08,expense,Cash_out,77719.01
2021-01-08,expense,Cash_out,540072.71
2021-01-08,expense,Cash_out,188200.43
2021-01-08,expense,Cash_out,70554.52
2021-01-08,expense,Cash_out,58878.29
2021-01-08,expense,Cash_out,251454.18
2021-01-08,expense,Cash_out,32871.76
2021-01-08,expense,Cash_out,124269.51
2021-01-08,expense,Cash_out,170664.04
2021-01-08,expense,Cash_out,29554.57
2021-01-08,expense,Cash_out,8899.86
2021-01-08,expense,Cash_out,26366.66
2021-01-08,expense,Cash_out,66906.2
2021-01-08,expense,Cash_out,359841.34
2021-01-08,expense,Cash_out,34444.52
2021-01-08,expense,Cash_out,142574.58
2021-01-08,expense,Cash_out,297664.35
2021-01-08,expense,Cash_out,106334.4
2021-01-08,expense,Cash_out,57421.64
2021-01-08,expense,Cash_out,258636.15
2021-01-08,expense,Cash_out,102199.78
2021-01-08,expense,Cash_out,3582.34
2021-01-08,expense,Cash_out,207244.27
2021-01-08,expense,Cash_out,267992.13
2021-01-08,expense,Cash_out,606469.37
2021-01-08,expense,Cash_out,362896.33
2021-01-08,expense,Transfer,271094.69
2021-01-08,expense,Cash_out,278155.96
2021-01-08,income,Cash_in,192373.28
2021-01-08,expense,Cash_out,121305.39
2021-01-08,income,Cash_in,170882.26
2021-01-08,expense,Payment,13999.41
2021-01-08,expense,Payment,4757.53
2021-01-08,expense,Payment,11004.52
2021-01-08,expense,Payment,48053.05
2021-01-08,expense,Payment,4489.29
2021-01-08,expense,Payment,5351.79
2021-01-08,expense,Payment,6910.51
2021-01-08,expense,Payment,1201.9
2021-01-08,expense,Payment,23971.9
2021-01-08,expense,Payment,8176.38
2021-01-08,expense,Payment,12293.28
2021-01-08,expense,Payment,5132.72
2021-01-08,expense,Payment,22352.3
2021-01-08,expense,Payment,3998.04
2021-01-08,expense,Payment,8885.39
2021-01-08,expense,Payment,7513.09
2021-01-08,expense,Payment,17012.17
2021-01-08,expense,Payment,17689.82
2021-01-08,expense,Payment,10300.99
2021-01-08,expense,Payment,5818.46
2021-01-08,expense,Payment,4711.65
2021-01-08,expense,Payment,4145.97
2021-01-08,expense,Payment,1799.52
2021-01-08,expense,Cash_out,146680.93
2021-01-08,expense,Cash_out,187128.21
2021-01-08,expense,Payment,38383.77
2021-01-08,expense,Payment,2285.23
2021-01-08,expense,Payment,16920.94
2021-01-08,expense,Cash_out,145762.68
2021-01-08,expense,Cash_out,164636.32
2021-01-08,expense,Cash_out,521998.83
2021-01-08,expense,Payment,3225.85
2021-01-08,expense,Transfer,670507.3
2021-01-08,expense,Payment,14848.59
2021-01-08,expense,Transfer,315951.16
2021-01-08,expense,Cash_out,97948.26
2021-01-08,expense,Payment,4388.61
2021-01-08,expense,Payment,10476.81
2021-01-08,income,Cash_in,290460.0
2021-01-08,expense,Payment,9579.41
2021-01-08,expense,Debit,2916.65
2021-01-08,expense,Payment,9806.7
2021-01-08,expense,Payment,1427.89
2021-01-08,expense,Cash_out,374878.21
2021-01-08,expense,Transfer,2241986.78
2021-01-08,expense,Payment,12950.18
2021-01-08,expense,Transfer,637147.55
2021-01-08,expense,Payment,3038.2
2021-01-08,expense,Payment,26.9
2021-01-08,expense,Transfer,774963.4
2021-01-08,expense,Payment,10188.33
2021-01-08,expense,Payment,11162.11
2021-01-08,expense,Payment,8637.69
2021-01-08,income,Cash_in,216050.25
2021-01-08,expense,Transfer,923715.31
2021-01-08,expense,Payment,6260.6
2021-01-08,expense,Payment,991.13
2021-01-08,expense,Transfer,535073.11
2021-01-08,expense,Payment,49081.23
2021-01-08,expense,Payment,5775.82
2021-01-08,expense,Payment,1531.42
2021-01-08,expense,Payment,10830.44
2021-01-08,expense,Payment,5595.67
2021-01-08,expense,Cash_out,379359.38
2021-01-08,expense,Payment,6283.72
2021-01-08,expense,Payment,853.89
2021-01-08,expense,Cash_out,490563.32
2021-01-08,expense,Payment,13541.77
2021-01-08,expense,Payment,840.93
2021-01-08,expense,Payment,16543.21
2021-01-08,expense,Payment,9615.53
2021-01-08,expense,Payment,29213.43
2021-01-08,expense,Payment,34253.04
2021-01-08,expense,Payment,13754.54
2021-01-08,expense,Payment,5213.52
2021-01-08,expense,Payment,8877.1
2021-01-08,expense,Payment,9029.9
2021-01-08,expense,Payment,5848.99
2021-01-08,expense,Payment,2239.15
2021-01-08,expense,Payment,18085.81
2021-01-08,expense,Cash_out,183069.39
2021-01-08,expense,Payment,2894.84
2021-01-08,expense,Cash_out,104028.67
2021-01-08,expense,Payment,15114.72
2021-01-08,expense,Payment,1973.55
2021-01-08,expense,Transfer,2015246.93
2021-01-08,expense,Payment,26301.34
2021-01-08,expense,Payment,17940.98
2021-01-08,expense,Cash_out,348204.35
2021-01-08,expense,Payment,5362.2
2021-01-08,expense,Debit,1247.3
2021-01-08,expense,Cash_out,74762.89
2021-01-08,expense,Payment,3734.15
2021-01-08,income,Cash_in,186087.88
2021-01-08,expense,Payment,19029.21
2021-01-08,expense,Cash_out,37439.92
2021-01-08,expense,Cash_out,184338.77
2021-01-08,expense,Payment,10029.41
2021-01-08,expense,Cash_out,223706.67
2021-01-08,expense,Payment,3872.34
2021-01-08,expense,Payment,4866.05
2021-01-08,expense,Payment,7995.38
2021-01-08,expense,Payment,232.47
2021-01-08,expense,Payment,1141.21
2021-01-08,expense,Transfer,152696.17
2021-01-08,expense,Payment,8006.2
2021-01-08,expense,Transfer,716985.15
2021-01-08,expense,Payment,934.32
2021-01-08,expense,Payment,7173.9
2021-01-08,expense,Payment,11221.14
2021-01-08,income,Cash_in,415643.01
2021-01-08,expense,Payment,3247.07
2021-01-08,expense,Payment,1322.26
2021-01-08,income,Cash_in,135738.6
2021-01-08,expense,Cash_out,236812.75
2021-01-08,expense,Cash_out,425920.8
2021-01-08,expense,Cash_out,468081.95
2021-01-08,expense,Cash_out,313602.1
2021-01-08,expense,Cash_out,124696.01
2021-01-08,expense,Cash_out,133566.02
2021-01-08,expense,Cash_out,405999.72
2021-01-08,expense,Cash_out,141192.71
2021-01-08,expense,Cash_out,513206.27
2021-01-08,expense,Cash_out,280528.05
2021-01-08,expense,Cash_out,11665.13
2021-01-08,expense,Cash_out,79923.08
2021-01-08,expense,Cash_out,221277.64
2021-01-08,expense,Cash_out,130494.67
2021-01-08,expense,Cash_out,65161.63
2021-01-08,expense,Cash_out,129235.19
2021-01-08,expense,Cash_out,209730.68
2021-01-08,expense,Cash_out,69358.69
2021-01-08,expense,Cash_out,42160.77
2021-01-08,expense,Cash_out,17734.14
2021-01-08,expense,Cash_out,47890.35
2021-01-08,expense,Cash_out,9401.57
2021-01-08,expense,Cash_out,224753.93
2021-01-08,expense,Cash_out,5767.03
2021-01-08,expense,Transfer,678134.09
2021-01-08,expense,Cash_out,63397.77
2021-01-08,expense,Payment,3523.51
2021-01-08,expense,Payment,21801.68
2021-01-08,expense,Payment,3098.11
2021-01-08,expense,Transfer,2304548.56
2021-01-08,expense,Payment,8226.75
2021-01-08,expense,Payment,5989.31
2021-01-08,expense,Payment,8541.61
2021-01-08,expense,Payment,13257.37
2021-01-08,expense,Payment,7403.76
2021-01-08,expense,Cash_out,306031.23
2021-01-08,expense,Cash_out,169486.41
2021-01-08,expense,Payment,11900.62
2021-01-08,expense,Payment,22473.38
2021-01-08,expense,Cash_out,100369.22
2021-01-08,expense,Cash_out,227289.43
2021-01-08,expense,Payment,15200.76
2021-01-08,expense,Cash_out,99495.99
2021-01-08,expense,Cash_out,447856.09
2021-01-08,expense,Cash_out,316994.66
2021-01-08,expense,Cash_out,525796.67
2021-01-08,expense,Cash_out,61346.3
2021-01-08,expense,Cash_out,169079.88
2021-01-08,expense,Cash_out,257676.56
2021-01-08,expense,Cash_out,120150.09
2021-01-08,expense,Cash_out,199454.94
2021-01-08,expense,Cash_out,121657.13
2021-01-08,expense,Cash_out,243687.33
2021-01-08,expense,Cash_out,41878.46
2021-01-08,expense,Cash_out,92190.84
2021-01-08,expense,Cash_out,178290.78
2021-01-08,expense,Cash_out,103210.38
2021-01-08,expense,Cash_out,231016.59
2021-01-08,expense,Cash_out,91018.59
2021-01-08,expense,Cash_out,55198.24
2021-01-08,expense,Cash_out,26961.89
2021-01-08,expense,Cash_out,143212.5
2021-01-08,expense,Cash_out,345998.83
2021-01-08,expense,Cash_out,44566.62
2021-01-08,expense,Payment,2814.01
2021-01-08,expense,Payment,1272.65
2021-01-08,expense,Transfer,101997.96
2021-01-08,expense,Payment,6726.95
2021-01-08,income,Cash_in,135680.27
2021-01-08,expense,Payment,1424.12
2021-01-08,expense,Cash_out,244728.04
2021-01-08,expense,Payment,8190.3
2021-01-08,expense,Payment,3374.4
2021-01-08,expense,Payment,462.92
2021-01-08,expense,Payment,4133.11
2021-01-08,expense,Payment,12000.81
2021-01-08,expense,Cash_out,92723.49
2021-01-08,expense,Payment,1329.18
2021-01-08,expense,Cash_out,156299.03
2021-01-08,income,Cash_in,16942.44
2021-01-08,income,Cash_in,59478.68
2021-01-08,income,Cash_in,499599.97
2021-01-08,income,Cash_in,313220.09
2021-01-08,expense,Payment,19497.23
2021-01-08,expense,Payment,33.45
2021-01-08,expense,Payment,8735.84
2021-01-08,income,Cash_in,104982.73
2021-01-08,expense,Payment,11119.16
2021-01-08,expense,Transfer,1378927.52
2021-01-08,expense,Payment,17708.36
2021-01-08,expense,Payment,2853.87
2021-01-08,expense,Payment,8642.85
2021-01-08,expense,Payment,4976.44
2021-01-08,expense,Payment,17926.17
2021-01-08,expense,Payment,738.07
2021-01-08,expense,Payment,194.89
2021-01-08,expense,Payment,8178.9
2021-01-08,expense,Payment,33505.74
2021-01-08,expense,Payment,21865.62
2021-01-08,expense,Payment,14025.5
2021-01-08,expense,Payment,5996.31
2021-01-08,expense,Payment,7265.78
2021-01-08,expense,Payment,6302.78
2021-01-08,expense,Payment,21757.35
2021-01-08,expense,Payment,31074.61
2021-01-08,expense,Payment,11928.99
2021-01-08,expense,Payment,6676.63
2021-01-08,expense,Payment,136.72
2021-01-08,expense,Payment,3969.15
2021-01-08,expense,Payment,1668.18
2021-01-08,expense,Payment,1663.59
2021-01-08,expense,Payment,7756.39
2021-01-08,expense,Payment,3586.46
2021-01-08,expense,Payment,7675.2
2021-01-08,expense,Payment,13858.73
2021-01-08,income,Cash_in,211311.03
2021-01-08,expense,Payment,20674.87
2021-01-08,expense,Payment,12813.98
2021-01-08,expense,Cash_out,181728.11
2021-01-08,expense,Cash_out,436603.83
2021-01-08,expense,Transfer,1046748.17
