date,transaction_type,category,amount
2021-01-10,income,Cash_in,185262.79
2021-01-10,expense,Cash_out,214150.88
2021-01-10,income,Cash_in,336943.95
2021-01-10,expense,Cash_out,399451.29
2021-01-10,expense,Payment,9152.82
2021-01-10,expense,Payment,5516.03
2021-01-10,expense,Transfer,1053210.37
2021-01-10,expense,Cash_out,88131.54
2021-01-10,expense,Cash_out,650035.48
2021-01-10,expense,Payment,9397.65
2021-01-10,income,Cash_in,179414.08
2021-01-10,expense,Cash_out,103406.44
2021-01-10,income,Cash_in,361330.7
2021-01-10,income,Cash_in,719597.49
2021-01-10,expense,Cash_out,260084.75
2021-01-10,expense,Cash_out,149896.3
2021-01-10,expense,Payment,11166.35
2021-01-10,expense,Payment,15909.28
2021-01-10,expense,Payment,406.72
2021-01-10,expense,Payment,1318.58
2021-01-10,expense,Cash_out,212366.41
2021-01-10,expense,Cash_out,20194.52
2021-01-10,expense,Cash_out,331242.45
2021-01-10,expense,Transfer,144044.1
2021-01-10,income,Cash_in,395290.85
2021-01-10,expense,Payment,3837.15
2021-01-10,expense,Cash_out,238114.94
2021-01-10,expense,Cash_out,151885.05
2021-01-10,expense,Payment,3069.55
2021-01-10,expense,Cash_out,278203.82
2021-01-10,expense,Payment,3994.08
2021-01-10,expense,Payment,11846.42
2021-01-10,expense,Payment,26826.09
2021-01-10,expense,Cash_out,166807.06
2021-01-10,expense,Cash_out,145856.71
2021-01-10,expense,Payment,476.25
2021-01-10,expense,Cash_out,37626.74
2021-01-10,expense,Payment,295.04
2021-01-10,expense,Payment,16509.01
2021-01-10,expense,Payment,19872.97
2021-01-10,expense,Cash_out,119754.52
2021-01-10,income,Cash_in,239743.51
2021-01-10,expense,Cash_out,36791.51
2021-01-10,expense,Cash_out,422936.51
2021-01-10,expense,Payment,6994.78
2021-01-10,expense,Payment,23672.82
2021-01-10,expense,Payment,841.41
2021-01-10,expense,Cash_out,195200.32
2021-01-10,income,Cash_in,86310.09
2021-01-10,expense,Payment,7981.91
2021-01-10,expense,Payment,4971.65
2021-01-10,expense,Payment,2897.49
2021-01-10,expense,Payment,3941.44
2021-01-10,expense,Payment,8536.98
2021-01-10,income,Cash_in,283451.66
2021-01-10,expense,Payment,193.09
2021-01-10,income,Cash_in,97240.4
2021-01-10,expense,Payment,42400.92
2021-01-10,expense,Payment,3456.78
2021-01-10,expense,Cash_out,257461.54
2021-01-10,income,Cash_in,33821.56
2021-01-10,income,Cash_in,35461.47
2021-01-10,income,Cash_in,59184.51
2021-01-10,expense,Payment,36556.22
2021-01-10,income,Cash_in,74313.4
2021-01-10,expense,Cash_out,92964.81
2021-01-10,expense,Transfer,1792330.95
2021-01-10,expense,Transfer,593680.13
2021-01-10,expense,Transfer,1881816.07
2021-01-10,expense,Transfer,238186.27
2021-01-10,expense,Transfer,672560.32
2021-01-10,expense,Transfer,1099280.45
2021-01-10,expense,Transfer,918145.43
2021-01-10,expense,Transfer,426751.83
2021-01-10,expense,Transfer,241141.11
2021-01-10,expense,Transfer,217303.43
2021-01-10,expense,Transfer,93874.5
2021-01-10,expense,Transfer,427516.85
2021-01-10,expense,Transfer,102471.19
2021-01-10,expense,Transfer,607691.21
2021-01-10,expense,Transfer,350674.24
2021-01-10,expense,Transfer,143799.01
2021-01-10,expense,Transfer,693893.24
2021-01-10,expense,Transfer,279385.18
2021-01-10,expense,Cash_out,343758.59
2021-01-10,expense,Payment,11447.89
2021-01-10,expense,Cash_out,431738.06
2021-01-10,expense,Payment,6357.57
2021-01-10,expense,Cash_out,148849.41
2021-01-10,income,Cash_in,240610.92
2021-01-10,expense,Payment,876.0
2021-01-10,expense,Payment,25104.54
2021-01-10,expense,Payment,17656.88
2021-01-10,income,Cash_in,14947.24
2021-01-10,expense,Payment,16666.65
2021-01-10,expense,Payment,11244.72
2021-01-10,expense,Debit,518.88
2021-01-10,income,Cash_in,278975.78
2021-01-10,expense,Cash_out,206358.74
2021-01-10,expense,Transfer,1737647.3
2021-01-10,expense,Transfer,1562168.27
2021-01-10,expense,Payment,4740.74
2021-01-10,expense,Payment,10128.96
2021-01-10,expense,Payment,8689.25
2021-01-10,expense,Payment,26257.04
2021-01-10,expense,Transfer,2301571.06
2021-01-10,expense,Payment,572.11
2021-01-10,expense,Cash_out,189150.97
2021-01-10,expense,Cash_out,109555.27
2021-01-10,expense,Payment,7247.53
2021-01-10,expense,Payment,7633.05
2021-01-10,expense,Cash_out,435074.13
2021-01-10,income,Cash_in,68930.29
2021-01-10,expense,Cash_out,80449.16
2021-01-10,expense,Cash_out,325786.97
2021-01-10,expense,Cash_out,215004.54
2021-01-10,expense,Payment,16280.05
2021-01-10,expense,Payment,28456.95
2021-01-10,expense,Cash_out,145894.14
2021-01-10,expense,Cash_out,40317.91
2021-01-10,expense,Payment,17591.25
2021-01-10,expense,Payment,27809.6
2021-01-10,income,Cash_in,273014.71
2021-01-10,expense,Cash_out,304522.19
2021-01-10,expense,Transfer,4391142.82
2021-01-10,expense,Transfer,1796438.92
2021-01-10,expense,Cash_out,166158.92
2021-01-10,expense,Cash_out,424988.57
2021-01-10,expense,Payment,41859.84
2021-01-10,expense,Payment,13904.45
2021-01-10,expense,Transfer,470596.52
2021-01-10,expense,Transfer,497901.65
2021-01-10,income,Cash_in,26445.0
2021-01-10,expense,Transfer,1804703.16
2021-01-10,expense,Payment,9352.8
2021-01-10,expense,Payment,15058.46
2021-01-10,expense,Cash_out,50507.69
2021-01-10,expense,Payment,33612.99
2021-01-10,income,Cash_in,427012.73
2021-01-10,income,Cash_in,435587.66
2021-01-10,income,Cash_in,624531.82
2021-01-10,income,Cash_in,73284.91
2021-01-10,income,Cash_in,313434.46
2021-01-10,income,Cash_in,70732.92
2021-01-10,income,Cash_in,271022.86
2021-01-10,income,Cash_in,236863.01
2021-01-10,income,Cash_in,255040.34
2021-01-10,income,Cash_in,14115.55
2021-01-10,income,Cash_in,34667.72
2021-01-10,income,Cash_in,13046.31
2021-01-10,income,Cash_in,88452.18
2021-01-10,income,Cash_in,27798.73
2021-01-10,income,Cash_in,429266.64
2021-01-10,income,Cash_in,54304.54
2021-01-10,income,Cash_in,69586.29
2021-01-10,income,Cash_in,68670.9
2021-01-10,income,Cash_in,78470.61
2021-01-10,income,Cash_in,32824.83
2021-01-10,income,Cash_in,51169.59
2021-01-10,income,Cash_in,1686.07
2021-01-10,income,Cash_in,115304.99
2021-01-10,income,Cash_in,271876.68
2021-01-10,income,Cash_in,170553.95
2021-01-10,income,Cash_in,498547.44
2021-01-10,income,Cash_in,269981.44
2021-01-10,income,Cash_in,251.31
2021-01-10,income,Cash_in,31415.43
2021-01-10,income,Cash_in,264511.7
2021-01-10,income,Cash_in,28452.49
2021-01-10,income,Cash_in,291513.87
2021-01-10,income,Cash_in,140698.02
2021-01-10,income,Cash_in,87071.61
2021-01-10,income,Cash_in,291394.43
2021-01-10,income,Cash_in,73899.06
2021-01-10,income,Cash_in,297901.24
2021-01-10,income,Cash_in,58306.59
2021-01-10,income,Cash_in,54161.74
2021-01-10,income,Cash_in,11927.16
2021-01-10,income,Cash_in,28583.44
2021-01-10,income,Cash_in,96114.84
2021-01-10,income,Cash_in,89419.07
2021-01-10,income,Cash_in,66199.4
2021-01-10,income,Cash_in,198499.07
2021-01-10,income,Cash_in,189749.91
2021-01-10,income,Cash_in,51145.07
2021-01-10,income,Cash_in,5605.63
2021-01-10,income,Cash_in,144685.29
2021-01-10,income,Cash_in,96534.66
2021-01-10,income,Cash_in,118051.33
2021-01-10,income,Cash_in,216336.87
2021-01-10,income,Cash_in,116014.78
2021-01-10,income,Cash_in,303734.64
2021-01-10,income,Cash_in,136489.07
2021-01-10,income,Cash_in,119395.32
2021-01-10,income,Cash_in,99034.24
2021-01-10,income,Cash_in,17694.64
2021-01-10,income,Cash_in,108746.26
2021-01-10,income,Cash_in,65035.1
2021-01-10,income,Cash_in,51343.3
2021-01-10,income,Cash_in,20177.38
2021-01-10,income,Cash_in,119037.43
2021-01-10,income,Cash_in,234037.04
2021-01-10,income,Cash_in,85323.28
2021-01-10,income,Cash_in,91465.97
2021-01-10,income,Cash_in,19092.6
2021-01-10,income,Cash_in,84367.27
2021-01-10,income,Cash_in,27438.54
2021-01-10,income,Cash_in,87999.09
2021-01-10,income,Cash_in,83477.84
2021-01-10,income,Cash_in,21247.45
2021-01-10,income,Cash_in,125625.79
2021-01-10,income,Cash_in,170668.67
2021-01-10,income,Cash_in,14829.59
2021-01-10,income,Cash_in,215785.97
2021-01-10,income,Cash_in,32450.34
2021-01-10,income,Cash_in,113266.75
2021-01-10,income,Cash_in,85100.76
2021-01-10,income,Cash_in,419013.76
2021-01-10,income,Cash_in,152309.08
2021-01-10,income,Cash_in,355820.78
2021-01-10,income,Cash_in,101097.4
2021-01-10,income,Cash_in,52093.23
2021-01-10,income,Cash_in,251460.26
2021-01-10,income,Cash_in,283559.3
2021-01-10,income,Cash_in,88568.48
2021-01-10,income,Cash_in,100568.63
2021-01-10,income,Cash_in,86009.68
2021-01-10,income,Cash_in,141727.34
2021-01-10,income,Cash_in,96485.48
2021-01-10,income,Cash_in,341612.22
2021-01-10,income,Cash_in,453.93
2021-01-10,income,Cash_in,207509.8
2021-01-10,income,Cash_in,2784.73
2021-01-10,income,Cash_in,253934.95
2021-01-10,income,Cash_in,37839.76
2021-01-10,income,Cash_in,288243.77
2021-01-10,income,Cash_in,350988.99
2021-01-10,income,Cash_in,172445.63
2021-01-10,income,Cash_in,120912.99
2021-01-10,income,Cash_in,119595.92
2021-01-10,income,Cash_in,118155.94
2021-01-10,income,Cash_in,82225.66
2021-01-10,income,Cash_in,384786.71
2021-01-10,income,Cash_in,108920.72
2021-01-10,income,Cash_in,355819.33
2021-01-10,income,Cash_in,88304.44
2021-01-10,income,Cash_in,315896.74
2021-01-10,income,Cash_in,77554.92
2021-01-10,income,Cash_in,241349.43
2021-01-10,income,Cash_in,75767.36
2021-01-10,income,Cash_in,157820.84
2021-01-10,expense,Payment,16852.03
2021-01-10,expense,Cash_out,373979.33
2021-01-10,expense,Cash_out,402530.88
2021-01-10,expense,Cash_out,13107.77
2021-01-10,expense,Cash_out,125632.78
2021-01-10,expense,Cash_out,26060.96
2021-01-10,expense,Cash_out,184988.49
2021-01-10,expense,Payment,20288.03
2021-01-10,expense,Cash_out,69700.51
2021-01-10,expense,Cash_out,277225.73
2021-01-10,expense,Cash_out,246396.75
2021-01-10,income,Cash_in,157167.8
2021-01-10,income,Cash_in,481077.15
2021-01-10,expense,Cash_out,184115.34
2021-01-10,expense,Payment,8659.04
2021-01-10,expense,Payment,16650.9
2021-01-10,expense,Transfer,620314.82
2021-01-10,expense,Cash_out,847407.04
2021-01-10,expense,Transfer,1374779.94
2021-01-10,income,Cash_in,417177.42
2021-01-10,expense,Cash_out,404738.42
2021-01-10,expense,Payment,17120.15
2021-01-10,expense,Debit,1194.69
2021-01-10,expense,Payment,22107.99
2021-01-10,income,Cash_in,108201.33
2021-01-10,expense,Payment,12732.99
2021-01-10,expense,Payment,19208.57
2021-01-10,expense,Payment,13075.25
2021-01-10,expense,Transfer,2442412.5
2021-01-10,expense,Cash_out,57687.19
2021-01-10,expense,Payment,8487.68
2021-01-10,income,Cash_in,215078.72
2021-01-10,expense,Cash_out,155225.94
2021-01-10,expense,Cash_out,63103.7
2021-01-10,expense,Cash_out,25603.23
2021-01-10,income,Cash_in,62223.71
2021-01-10,expense,Payment,18439.05
2021-01-10,expense,Transfer,1299860.13
2021-01-10,income,Cash_in,242542.47
2021-01-10,expense,Cash_out,21059.84
2021-01-10,expense,Cash_out,424795.96
2021-01-10,expense,Payment,2919.93
2021-01-10,income,Cash_in,233094.19
2021-01-10,income,Cash_in,11119.08
2021-01-10,expense,Payment,23536.79
2021-01-10,expense,Cash_out,480625.32
2021-01-10,expense,Payment,6011.46
2021-01-10,expense,Cash_out,85000.19
2021-01-10,expense,Transfer,2882283.19
2021-01-10,income,Cash_in,318732.33
2021-01-10,expense,Transfer,469699.58
2021-01-10,expense,Payment,13415.0
2021-01-10,expense,Cash_out,776.19
2021-01-10,expense,Cash_out,457141.31
2021-01-10,expense,Payment,40308.35
2021-01-10,income,Cash_in,240392.2
2021-01-10,expense,Payment,378.69
2021-01-10,expense,Cash_out,52280.27
2021-01-10,expense,Payment,11795.63
2021-01-10,expense,Transfer,2352629.45
2021-01-10,expense,Cash_out,106899.53
2021-01-10,expense,Cash_out,49966.25
2021-01-10,expense,Payment,1809.07
2021-01-10,income,Cash_in,81480.94
2021-01-10,expense,Cash_out,12756.4
2021-01-10,expense,Cash_out,249636.86
2021-01-10,expense,Transfer,1194831.73
2021-01-10,expense,Cash_out,278612.57
2021-01-10,expense,Cash_out,283761.08
2021-01-10,expense,Payment,15437.81
2021-01-10,expense,Payment,1553.3
2021-01-10,income,Cash_in,310438.06
2021-01-10,expense,Payment,27406.92
2021-01-10,expense,Payment,7805.48
2021-01-10,expense,Cash_out,204815.27
2021-01-10,expense,Payment,3823.46
2021-01-10,expense,Debit,197.01
2021-01-10,expense,Payment,19426.83
2021-01-10,income,Cash_in,144862.87
2021-01-10,expense,Cash_out,386625.06
2021-01-10,expense,Payment,21257.19
2021-01-10,expense,Cash_out,145635.45
2021-01-10,expense,Payment,2881.47
2021-01-10,income,Cash_in,148950.1
2021-01-10,expense,Cash_out,91337.06
2021-01-10,expense,Payment,8158.13
2021-01-10,expense,Debit,53.78
2021-01-10,expense,Payment,28245.43
2021-01-10,expense,Cash_out,470605.01
2021-01-10,expense,Cash_out,7111.61
2021-01-10,income,Cash_in,437221.42
2021-01-10,income,Cash_in,409050.26
2021-01-10,expense,Payment,24726.01
2021-01-10,expense,Transfer,348067.26
2021-01-10,expense,Payment,31889.29
2021-01-10,expense,Payment,912.46
2021-01-10,income,Cash_in,42598.72
2021-01-10,expense,Payment,1200.75
2021-01-10,expense,Debit,1667.82
2021-01-10,expense,Cash_out,64853.88
2021-01-10,expense,Payment,20521.12
2021-01-10,expense,Payment,16120.68
2021-01-10,income,Cash_in,285170.63
2021-01-10,expense,Payment,3639.44
2021-01-10,expense,Cash_out,224812.38
2021-01-10,expense,Cash_out,47865.22
2021-01-10,income,Cash_in,436379.14
2021-01-10,expense,Payment,2168.94
2021-01-10,income,Cash_in,197141.52
2021-01-10,expense,Payment,7577.4
2021-01-10,expense,Payment,11474.41
2021-01-10,expense,Cash_out,267864.12
2021-01-10,expense,Payment,1765.49
2021-01-10,expense,Cash_out,189359.17
2021-01-10,expense,Payment,2157.98
2021-01-10,expense,Transfer,1875944.35
2021-01-10,income,Cash_in,448511.9
2021-01-10,expense,Payment,6245.46
2021-01-10,expense,Payment,13158.15
2021-01-10,expense,Payment,8483.86
2021-01-10,expense,Payment,12262.48
2021-01-10,expense,Cash_out,87240.49
2021-01-10,income,Cash_in,4954.55
2021-01-10,expense,Payment,29659.28
2021-01-10,income,Cash_in,271516.71
2021-01-10,expense,Cash_out,258151.03
2021-01-10,expense,Payment,19942.63
2021-01-10,expense,Payment,5510.62
2021-01-10,income,Cash_in,140879.38
2021-01-10,expense,Payment,3309.09
2021-01-10,income,Cash_in,201605.07
2021-01-10,expense,Payment,12918.39
2021-01-10,expense,Payment,17415.56
2021-01-10,expense,Transfer,317830.67
2021-01-10,expense,Cash_out,178521.82
2021-01-10,expense,Payment,2584.0
2021-01-10,expense,Payment,3896.11
2021-01-10,expense,Payment,15575.5
2021-01-10,expense,Payment,1347.67
2021-01-10,expense,Payment,18126.88
2021-01-10,expense,Cash_out,292935.52
2021-01-10,expense,Cash_out,255879.46
2021-01-10,expense,Payment,15072.36
2021-01-10,expense,Cash_out,67238.15
2021-01-10,expense,Cash_out,143355.62
2021-01-10,income,Cash_in,417081.6
2021-01-10,expense,Cash_out,13706.64
2021-01-10,income,Cash_in,326772.84
2021-01-10,expense,Payment,24946.65
2021-01-10,expense,Payment,637.61
2021-01-10,expense,Payment,9752.61
2021-01-10,expense,Cash_out,385933.16
2021-01-10,expense,Payment,922.33
2021-01-10,expense,Cash_out,18529.85
2021-01-10,expense,Transfer,177605.39
2021-01-10,expense,Payment,30924.74
2021-01-10,expense,Payment,9978.94
2021-01-10,expense,Payment,6527.51
2021-01-10,expense,Cash_out,119037.17
2021-01-10,expense,Payment,762.5
2021-01-10,expense,Payment,11371.16
2021-01-10,expense,Payment,1234.0
2021-01-10,expense,Cash_out,34754.55
2021-01-10,expense,Cash_out,228267.86
2021-01-10,expense,Transfer,2132240.92
2021-01-10,expense,Payment,3135.5
2021-01-10,expense,Payment,11796.63
2021-01-10,income,Cash_in,422047.41
2021-01-10,income,Cash_in,250983.29
2021-01-10,expense,Cash_out,381844.99
2021-01-10,expense,Payment,28740.84
2021-01-10,expense,Payment,4009.26
2021-01-10,expense,Cash_out,405652.68
2021-01-10,expense,Cash_out,23722.95
2021-01-10,expense,Cash_out,23735.08
2021-01-10,expense,Cash_out,136185.47
2021-01-10,expense,Cash_out,306361.31
2021-01-10,expense,Cash_out,384306.55
2021-01-10,expense,Cash_out,116214.35
2021-01-10,expense,Cash_out,51568.92
2021-01-10,expense,Cash_out,18516.23
2021-01-10,expense,Cash_out,272671.59
2021-01-10,expense,Cash_out,114296.58
2021-01-10,expense,Cash_out,381390.81
2021-01-10,expense,Cash_out,273723.77
2021-01-10,expense,Cash_out,18720.04
2021-01-10,income,Cash_in,319346.57
2021-01-10,expense,Payment,1830.67
2021-01-10,expense,Cash_out,67456.84
2021-01-10,expense,Payment,3406.62
2021-01-10,expense,Payment,25351.98
2021-01-10,income,Cash_in,3917.92
2021-01-10,income,Cash_in,93727.34
2021-01-10,expense,Transfer,1361381.75
2021-01-10,expense,Cash_out,94357.83
2021-01-10,expense,Cash_out,190434.41
2021-01-10,income,Cash_in,212529.92
2021-01-10,income,Cash_in,140567.22
2021-01-10,income,Cash_in,169656.81
2021-01-10,income,Cash_in,127321.18
2021-01-10,income,Cash_in,74011.43
2021-01-10,income,Cash_in,58309.68
2021-01-10,income,Cash_in,72277.49
2021-01-10,income,Cash_in,148091.45
2021-01-10,income,Cash_in,66343.63
2021-01-10,income,Cash_in,176027.06
2021-01-10,income,Cash_in,156266.41
2021-01-10,income,Cash_in,2094.79
2021-01-10,income,Cash_in,218367.74
2021-01-10,income,Cash_in,62685.19
2021-01-10,income,Cash_in,192745.68
2021-01-10,income,Cash_in,901623.88
2021-01-10,income,Cash_in,119122.63
2021-01-10,income,Cash_in,187948.85
2021-01-10,income,Cash_in,57444.54
2021-01-10,income,Cash_in,285046.87
2021-01-10,income,Cash_in,5003.66
2021-01-10,income,Cash_in,132908.59
2021-01-10,income,Cash_in,57205.56
2021-01-10,income,Cash_in,312867.97
2021-01-10,income,Cash_in,14339.42
2021-01-10,income,Cash_in,278295.16
2021-01-10,income,Cash_in,161638.06
2021-01-10,income,Cash_in,392393.26
2021-01-10,income,Cash_in,25509.5
2021-01-10,income,Cash_in,64252.18
2021-01-10,income,Cash_in,104529.77
2021-01-10,income,Cash_in,70573.37
2021-01-10,income,Cash_in,238160.04
2021-01-10,expense,Payment,22722.37
2021-01-10,expense,Cash_out,228946.32
2021-01-10,expense,Cash_out,359337.97
2021-01-10,expense,Payment,17298.17
2021-01-10,expense,Payment,30492.79
2021-01-10,expense,Cash_out,150063.37
2021-01-10,expense,Payment,21830.74
2021-01-10,expense,Cash_out,366091.17
2021-01-10,expense,Cash_out,109891.92
2021-01-10,expense,Payment,32484.1
2021-01-10,expense,Cash_out,89456.58
2021-01-10,expense,Payment,4953.33
2021-01-10,expense,Payment,9752.64
2021-01-10,expense,Payment,11941.66
2021-01-10,expense,Payment,10697.19
2021-01-10,income,Cash_in,115172.46
2021-01-10,expense,Cash_out,283334.8
2021-01-10,income,Cash_in,147897.69
2021-01-10,expense,Transfer,1597686.74
2021-01-10,expense,Cash_out,31408.01
2021-01-10,income,Cash_in,19084.75
2021-01-10,expense,Payment,5355.21
2021-01-10,expense,Cash_out,49849.44
2021-01-10,expense,Payment,4761.77
2021-01-10,income,Cash_in,112168.34
2021-01-10,expense,Cash_out,98881.22
2021-01-10,expense,Cash_out,100438.76
2021-01-10,expense,Payment,34294.79
2021-01-10,expense,Payment,19954.48
2021-01-10,expense,Payment,39586.73
2021-01-10,expense,Payment,5002.43
2021-01-10,expense,Payment,5095.65
2021-01-10,income,Cash_in,79788.82
2021-01-10,expense,Payment,9225.22
2021-01-10,expense,Payment,9940.48
2021-01-10,expense,Payment,52868.28
2021-01-10,expense,Payment,3384.1
2021-01-10,expense,Payment,9331.2
2021-01-10,expense,Transfer,497466.16
2021-01-10,expense,Cash_out,427363.29
2021-01-10,expense,Payment,21037.5
2021-01-10,expense,Debit,927.41
2021-01-10,expense,Cash_out,365085.19
2021-01-10,expense,Payment,14029.05
2021-01-10,expense,Payment,25296.45
2021-01-10,expense,Cash_out,333969.02
2021-01-10,expense,Payment,16386.37
2021-01-10,income,Cash_in,120365.32
2021-01-10,expense,Payment,7230.83
2021-01-10,expense,Cash_out,90896.47
2021-01-10,expense,Payment,4650.76
2021-01-10,expense,Cash_out,415299.9
2021-01-10,expense,Payment,13864.03
2021-01-10,income,Cash_in,93174.72
2021-01-10,expense,Payment,7397.86
2021-01-10,expense,Cash_out,31367.97
2021-01-10,expense,Cash_out,291842.14
2021-01-10,expense,Payment,5630.21
2021-01-10,income,Cash_in,248566.31
2021-01-10,expense,Cash_out,69207.31
2021-01-10,expense,Payment,5319.25
2021-01-10,expense,Payment,18627.33
2021-01-10,expense,Payment,8597.49
2021-01-10,expense,Payment,11454.96
2021-01-10,expense,Cash_out,654841.54
2021-01-10,expense,Cash_out,582497.41
2021-01-10,expense,Payment,42593.34
2021-01-10,expense,Payment,22497.21
2021-01-10,expense,Cash_out,179767.97
2021-01-10,expense,Payment,688.63
2021-01-10,income,Cash_in,16439.22
2021-01-10,expense,Payment,17879.02
2021-01-10,expense,Cash_out,47804.53
2021-01-10,income,Cash_in,153348.71
2021-01-10,expense,Payment,8926.57
2021-01-10,income,Cash_in,61704.03
2021-01-10,income,Cash_in,83760.39
2021-01-10,income,Cash_in,232443.35
2021-01-10,income,Cash_in,33776.61
2021-01-10,income,Cash_in,53493.23
2021-01-10,income,Cash_in,207488.33
2021-01-10,income,Cash_in,253085.05
2021-01-10,income,Cash_in,195591.95
2021-01-10,income,Cash_in,38846.72
2021-01-10,income,Cash_in,103803.75
2021-01-10,income,Cash_in,45072.16
2021-01-10,income,Cash_in,251113.16
2021-01-10,income,Cash_in,89525.47
2021-01-10,income,Cash_in,289565.15
2021-01-10,income,Cash_in,249361.94
2021-01-10,income,Cash_in,42979.22
2021-01-10,income,Cash_in,58867.59
2021-01-10,income,Cash_in,983.47
2021-01-10,income,Cash_in,479231.07
2021-01-10,income,Cash_in,99544.14
2021-01-10,income,Cash_in,149725.53
2021-01-10,income,Cash_in,356155.27
2021-01-10,income,Cash_in,542590.83
2021-01-10,income,Cash_in,91486.07
2021-01-10,income,Cash_in,385803.27
2021-01-10,income,Cash_in,323901.32
2021-01-10,income,Cash_in,134133.07
2021-01-10,income,Cash_in,102744.83
2021-01-10,income,Cash_in,28267.88
2021-01-10,income,Cash_in,64842.71
2021-01-10,income,Cash_in,25000.61
2021-01-10,income,Cash_in,274234.27
2021-01-10,income,Cash_in,25756.83
2021-01-10,income,Cash_in,81154.74
2021-01-10,income,Cash_in,133238.62
2021-01-10,income,Cash_in,148365.62
2021-01-10,income,Cash_in,9811.18
2021-01-10,income,Cash_in,259196.46
2021-01-10,income,Cash_in,132176.51
2021-01-10,income,Cash_in,89649.99
2021-01-10,income,Cash_in,107319.63
2021-01-10,income,Cash_in,166373.74
2021-01-10,income,Cash_in,67026.29
2021-01-10,income,Cash_in,142877.03
2021-01-10,income,Cash_in,154377.29
2021-01-10,income,Cash_in,137289.39
2021-01-10,income,Cash_in,37857.83
2021-01-10,income,Cash_in,296466.95
2021-01-10,income,Cash_in,338972.65
2021-01-10,income,Cash_in,64566.41
2021-01-10,income,Cash_in,31743.62
2021-01-10,income,Cash_in,252236.67
2021-01-10,income,Cash_in,79691.16
2021-01-10,income,Cash_in,98617.48
2021-01-10,income,Cash_in,15144.18
2021-01-10,income,Cash_in,273476.78
2021-01-10,income,Cash_in,450782.75
2021-01-10,income,Cash_in,131045.45
2021-01-10,income,Cash_in,120549.54
2021-01-10,income,Cash_in,97250.92
2021-01-10,income,Cash_in,98738.18
2021-01-10,income,Cash_in,57731.66
2021-01-10,income,Cash_in,88560.61
2021-01-10,income,Cash_in,239394.53
2021-01-10,income,Cash_in,220678.71
2021-01-10,income,Cash_in,30958.09
2021-01-10,income,Cash_in,57273.68
2021-01-10,income,Cash_in,66958.35
2021-01-10,income,Cash_in,47293.55
2021-01-10,income,Cash_in,157351.5
2021-01-10,income,Cash_in,132359.07
2021-01-10,income,Cash_in,156633.26
2021-01-10,income,Cash_in,169198.48
2021-01-10,income,Cash_in,168160.9
2021-01-10,income,Cash_in,130330.2
2021-01-10,income,Cash_in,130508.78
2021-01-10,income,Cash_in,284905.51
2021-01-10,income,Cash_in,181309.25
2021-01-10,income,Cash_in,390202.42
2021-01-10,income,Cash_in,198895.62
2021-01-10,income,Cash_in,333677.14
2021-01-10,income,Cash_in,436827.59
2021-01-10,income,Cash_in,198745.23
2021-01-10,income,Cash_in,299239.13
2021-01-10,income,Cash_in,119722.32
2021-01-10,income,Cash_in,458050.3
2021-01-10,income,Cash_in,157190.09
2021-01-10,income,Cash_in,149482.98
2021-01-10,income,Cash_in,13277.5
2021-01-10,income,Cash_in,11129.56
2021-01-10,income,Cash_in,126988.91
2021-01-10,income,Cash_in,166341.34
2021-01-10,income,Cash_in,100525.41
2021-01-10,income,Cash_in,76292.18
2021-01-10,income,Cash_in,44551.91
2021-01-10,income,Cash_in,70306.01
2021-01-10,income,Cash_in,364746.58
2021-01-10,income,Cash_in,211687.35
2021-01-10,income,Cash_in,16759.71
2021-01-10,income,Cash_in,53376.4
2021-01-10,income,Cash_in,151462.0
2021-01-10,income,Cash_in,212162.41
2021-01-10,income,Cash_in,27339.08
2021-01-10,income,Cash_in,258926.98
2021-01-10,income,Cash_in,64328.89
2021-01-10,income,Cash_in,233094.45
2021-01-10,income,Cash_in,7267.62
2021-01-10,income,Cash_in,46872.57
2021-01-10,income,Cash_in,51075.8
2021-01-10,income,Cash_in,173015.04
2021-01-10,income,Cash_in,3277.26
2021-01-10,income,Cash_in,84403.61
2021-01-10,income,Cash_in,84770.7
2021-01-10,income,Cash_in,10819.01
2021-01-10,income,Cash_in,106330.52
2021-01-10,income,Cash_in,102673.0
2021-01-10,income,Cash_in,171332.4
2021-01-10,income,Cash_in,184849.87
2021-01-10,income,Cash_in,68627.96
2021-01-10,income,Cash_in,126866.15
2021-01-10,income,Cash_in,121575.32
2021-01-10,income,Cash_in,87053.48
2021-01-10,expense,Payment,5176.47
2021-01-10,expense,Cash_out,197482.8
2021-01-10,expense,Payment,20643.6
2021-01-10,income,Cash_in,433656.08
2021-01-10,expense,Cash_out,169746.98
2021-01-10,expense,Payment,289.94
2021-01-10,expense,Payment,2335.18
2021-01-10,expense,Payment,6486.57
2021-01-10,expense,Payment,14484.26
2021-01-10,expense,Payment,20287.7
2021-01-10,expense,Payment,9007.46
2021-01-10,expense,Payment,7939.06
2021-01-10,expense,Payment,32790.82
2021-01-10,expense,Payment,3198.85
2021-01-10,expense,Payment,4304.05
2021-01-10,expense,Payment,4919.3
2021-01-10,expense,Cash_out,197667.12
2021-01-10,expense,Payment,11746.89
2021-01-10,expense,Payment,17212.02
2021-01-10,income,Cash_in,309717.94
2021-01-10,expense,Cash_out,208947.36
2021-01-10,income,Cash_in,140536.62
2021-01-10,income,Cash_in,71578.45
2021-01-10,expense,Payment,15005.95
2021-01-10,expense,Payment,11675.3
