date,transaction_type,category,amount
2021-01-09,income,Cash_in,106317.45
2021-01-09,income,Cash_in,30719.93
2021-01-09,expense,Payment,16248.33
2021-01-09,expense,Payment,3627.89
2021-01-09,expense,Payment,5946.67
2021-01-09,expense,Payment,15953.85
2021-01-09,expense,Transfer,1642340.8
2021-01-09,income,Cash_in,224754.91
2021-01-09,expense,Cash_out,81999.93
2021-01-09,expense,Payment,2378.37
2021-01-09,expense,Cash_out,13361.81
2021-01-09,expense,Cash_out,354261.98
2021-01-09,income,Cash_in,149167.25
2021-01-09,expense,Payment,22281.47
2021-01-09,expense,Payment,16315.67
2021-01-09,expense,Cash_out,281087.38
2021-01-09,expense,Cash_out,28582.83
2021-01-09,expense,Transfer,251193.41
2021-01-09,expense,Payment,16002.15
2021-01-09,expense,Payment,3427.49
2021-01-09,expense,Payment,9126.9
2021-01-09,income,Cash_in,186329.53
2021-01-09,expense,Cash_out,501051.6
2021-01-09,expense,Cash_out,148273.06
2021-01-09,expense,Cash_out,492300.54
2021-01-09,expense,Cash_out,732150.51
2021-01-09,expense,Cash_out,322298.18
2021-01-09,expense,Cash_out,463198.97
2021-01-09,expense,Cash_out,205380.53
2021-01-09,expense,Cash_out,158922.1
2021-01-09,expense,Cash_out,18124.63
2021-01-09,expense,Cash_out,85531.64
2021-01-09,expense,Cash_out,109000.69
2021-01-09,expense,Cash_out,88151.94
2021-01-09,expense,Cash_out,34255.55
2021-01-09,expense,Cash_out,133313.47
2021-01-09,expense,Cash_out,231788.54
2021-01-09,expense,Cash_out,48037.48
2021-01-09,expense,Cash_out,49789.04
2021-01-09,expense,Cash_out,33392.05
2021-01-09,expense,Cash_out,17566.38
2021-01-09,expense,Cash_out,95920.07
2021-01-09,expense,Cash_out,161566.51
2021-01-09,expense,Cash_out,31663.0
2021-01-09,expense,Cash_out,66589.77
2021-01-09,income,Cash_in,46073.52
2021-01-09,expense,Payment,3829.56
2021-01-09,expense,Payment,15349.54
2021-01-09,income,Cash_in,129820.19
2021-01-09,expense,Payment,23336.63
2021-01-09,expense,Payment,13517.57
2021-01-09,expense,Payment,3341.48
2021-01-09,expense,Cash_out,26813.47
2021-01-09,expense,Cash_out,51103.16
2021-01-09,expense,Payment,12369.57
2021-01-09,expense,Payment,8180.12
2021-01-09,income,Cash_in,248834.82
2021-01-09,expense,Cash_out,329217.98
2021-01-09,expense,Cash_out,80382.63
2021-01-09,expense,Debit,677.39
2021-01-09,expense,Cash_out,58003.39
2021-01-09,expense,Payment,1711.74
2021-01-09,expense,Cash_out,157623.36
2021-01-09,income,Cash_in,179879.27
2021-01-09,expense,Cash_out,44552.28
2021-01-09,expense,Cash_out,74429.56
2021-01-09,expense,Cash_out,213647.19
2021-01-09,income,Cash_in,256079.73
2021-01-09,income,Cash_in,141058.68
2021-01-09,expense,Payment,10929.6
2021-01-09,expense,Payment,51693.59
2021-01-09,expense,Payment,16352.91
2021-01-09,expense,Payment,34590.41
2021-01-09,expense,Payment,759.16
2021-01-09,income,Cash_in,100737.9
2021-01-09,expense,Payment,48602.67
2021-01-09,expense,Payment,22859.62
2021-01-09,expense,Payment,24941.23
2021-01-09,expense,Payment,7476.42
2021-01-09,expense,Payment,5690.44
2021-01-09,expense,Payment,536.99
2021-01-09,expense,Payment,8177.16
2021-01-09,expense,Payment,32823.08
2021-01-09,expense,Payment,19843.93
2021-01-09,expense,Payment,2656.81
2021-01-09,expense,Payment,9564.0
2021-01-09,expense,Payment,10484.22
2021-01-09,expense,Payment,2692.54
2021-01-09,expense,Payment,17414.13
2021-01-09,expense,Payment,16945.85
2021-01-09,expense,Payment,22124.47
2021-01-09,expense,Payment,5984.95
2021-01-09,expense,Payment,1353.03
2021-01-09,expense,Payment,2487.68
2021-01-09,expense,Payment,3909.17
2021-01-09,expense,Payment,7602.86
2021-01-09,expense,Transfer,1915552.3
2021-01-09,income,Cash_in,85030.72
2021-01-09,income,Cash_in,173681.47
2021-01-09,income,Cash_in,292583.85
2021-01-09,income,Cash_in,230172.48
2021-01-09,income,Cash_in,220177.31
2021-01-09,income,Cash_in,66026.3
2021-01-09,income,Cash_in,337896.45
2021-01-09,income,Cash_in,61841.2
2021-01-09,income,Cash_in,408176.98
2021-01-09,income,Cash_in,47288.45
2021-01-09,income,Cash_in,56251.39
2021-01-09,income,Cash_in,71523.4
2021-01-09,income,Cash_in,191429.01
2021-01-09,income,Cash_in,77115.1
2021-01-09,income,Cash_in,311095.77
2021-01-09,income,Cash_in,89035.63
2021-01-09,income,Cash_in,45145.34
2021-01-09,income,Cash_in,37530.99
2021-01-09,income,Cash_in,12443.22
2021-01-09,income,Cash_in,223659.11
2021-01-09,income,Cash_in,95139.14
2021-01-09,income,Cash_in,227711.28
2021-01-09,income,Cash_in,193895.2
2021-01-09,income,Cash_in,106969.5
2021-01-09,income,Cash_in,135977.29
2021-01-09,income,Cash_in,273775.49
2021-01-09,income,Cash_in,137924.64
2021-01-09,income,Cash_in,24339.03
2021-01-09,income,Cash_in,42972.88
2021-01-09,income,Cash_in,195110.1
2021-01-09,income,Cash_in,407903.21
2021-01-09,income,Cash_in,233093.38
2021-01-09,income,Cash_in,154089.79
2021-01-09,income,Cash_in,52337.43
2021-01-09,income,Cash_in,147587.67
2021-01-09,income,Cash_in,19659.42
2021-01-09,income,Cash_in,204667.74
2021-01-09,income,Cash_in,138643.99
2021-01-09,income,Cash_in,124168.25
2021-01-09,income,Cash_in,83330.17
2021-01-09,income,Cash_in,37752.7
2021-01-09,income,Cash_in,117403.85
2021-01-09,income,Cash_in,542.32
2021-01-09,income,Cash_in,47209.89
2021-01-09,income,Cash_in,160948.77
2021-01-09,income,Cash_in,81211.67
2021-01-09,income,Cash_in,876.0
2021-01-09,income,Cash_in,61281.01
2021-01-09,income,Cash_in,35003.49
2021-01-09,income,Cash_in,41259.36
2021-01-09,income,Cash_in,62392.09
2021-01-09,income,Cash_in,61404.43
2021-01-09,income,Cash_in,122684.06
2021-01-09,income,Cash_in,247035.77
2021-01-09,income,Cash_in,188225.34
2021-01-09,income,Cash_in,504318.93
2021-01-09,income,Cash_in,65334.97
2021-01-09,income,Cash_in,102287.16
2021-01-09,income,Cash_in,27695.27
2021-01-09,income,Cash_in,395759.68
2021-01-09,income,Cash_in,71872.16
2021-01-09,income,Cash_in,217332.24
2021-01-09,income,Cash_in,25568.37
2021-01-09,income,Cash_in,144213.93
2021-01-09,income,Cash_in,329556.03
2021-01-09,income,Cash_in,133648.7
2021-01-09,income,Cash_in,34875.17
2021-01-09,income,Cash_in,116950.99
2021-01-09,income,Cash_in,75641.04
2021-01-09,income,Cash_in,85419.29
2021-01-09,expense,Payment,14583.74
2021-01-09,expense,Transfer,4023472.73
2021-01-09,income,Cash_in,123245.89
2021-01-09,income,Cash_in,11382.49
2021-01-09,expense,Payment,19349.84
2021-01-09,expense,Payment,25192.45
2021-01-09,expense,Cash_out,9786.31
2021-01-09,expense,Payment,10526.4
2021-01-09,expense,Transfer,2018511.54
2021-01-09,expense,Payment,14951.18
2021-01-09,income,Cash_in,373237.49
2021-01-09,expense,Cash_out,10853.56
2021-01-09,expense,Cash_out,303265.08
2021-01-09,expense,Transfer,1065355.19
2021-01-09,expense,Payment,434.76
2021-01-09,expense,Cash_out,305261.4
2021-01-09,expense,Payment,16518.44
2021-01-09,expense,Cash_out,109187.8
2021-01-09,income,Cash_in,15520.25
2021-01-09,expense,Cash_out,308304.15
2021-01-09,expense,Cash_out,119626.46
2021-01-09,expense,Cash_out,63890.7
2021-01-09,expense,Payment,13126.44
2021-01-09,expense,Payment,24108.0
2021-01-09,expense,Cash_out,15774.83
2021-01-09,expense,Payment,887.62
2021-01-09,expense,Cash_out,273649.73
2021-01-09,income,Cash_in,199322.96
2021-01-09,expense,Payment,16309.19
2021-01-09,expense,Cash_out,171826.81
2021-01-09,income,Cash_in,209763.04
2021-01-09,expense,Payment,11672.49
2021-01-09,expense,Payment,16647.96
2021-01-09,income,Cash_in,285181.99
2021-01-09,expense,Cash_out,320933.08
2021-01-09,expense,Payment,16333.82
2021-01-09,expense,Transfer,1366721.76
2021-01-09,income,Cash_in,97806.3
2021-01-09,expense,Cash_out,144812.55
2021-01-09,expense,Cash_out,210550.1
2021-01-09,expense,Cash_out,114569.26
2021-01-09,expense,Payment,5578.61
2021-01-09,expense,Payment,6065.67
2021-01-09,expense,Payment,14441.95
2021-01-09,income,Cash_in,163953.75
2021-01-09,expense,Cash_out,317795.27
2021-01-09,expense,Cash_out,227982.8
2021-01-09,expense,Cash_out,944.82
2021-01-09,expense,Payment,9291.38
2021-01-09,expense,Cash_out,212656.97
2021-01-09,expense,Transfer,1298051.07
2021-01-09,expense,Payment,21249.9
2021-01-09,expense,Payment,10140.36
2021-01-09,expense,Transfer,857148.97
2021-01-09,expense,Payment,6208.32
2021-01-09,expense,Cash_out,304826.89
2021-01-09,expense,Transfer,1447322.21
2021-01-09,expense,Payment,34631.87
2021-01-09,expense,Cash_out,11126.74
2021-01-09,expense,Transfer,720039.58
2021-01-09,expense,Cash_out,253082.08
2021-01-09,expense,Transfer,2740784.64
2021-01-09,expense,Payment,15316.06
2021-01-09,expense,Payment,11354.66
2021-01-09,income,Cash_in,241024.78
2021-01-09,expense,Transfer,618098.19
2021-01-09,income,Cash_in,169700.4
2021-01-09,expense,Cash_out,192428.34
2021-01-09,income,Cash_in,19182.7
2021-01-09,expense,Payment,17716.28
2021-01-09,expense,Payment,8536.73
2021-01-09,expense,Payment,14503.27
2021-01-09,expense,Payment,8189.96
2021-01-09,expense,Payment,16647.37
2021-01-09,expense,Payment,9420.81
2021-01-09,expense,Payment,4505.38
2021-01-09,expense,Payment,24187.28
2021-01-09,expense,Payment,1705.42
2021-01-09,expense,Payment,8386.89
2021-01-09,expense,Payment,7700.34
2021-01-09,expense,Payment,2771.59
2021-01-09,expense,Payment,1641.83
2021-01-09,expense,Payment,13043.06
2021-01-09,expense,Payment,1997.25
2021-01-09,expense,Payment,4509.0
2021-01-09,expense,Payment,3960.74
2021-01-09,expense,Payment,1235.98
2021-01-09,expense,Payment,2702.82
2021-01-09,expense,Payment,1554.05
2021-01-09,expense,Cash_out,58987.61
2021-01-09,expense,Cash_out,500625.45
2021-01-09,expense,Payment,12105.29
2021-01-09,expense,Cash_out,127340.75
2021-01-09,expense,Cash_out,485813.7
2021-01-09,expense,Transfer,430086.2
2021-01-09,expense,Transfer,494265.85
2021-01-09,expense,Payment,3040.7
2021-01-09,expense,Payment,18758.65
2021-01-09,income,Cash_in,79615.37
2021-01-09,expense,Payment,19280.47
2021-01-09,expense,Cash_out,299967.77
2021-01-09,expense,Payment,4302.53
2021-01-09,expense,Cash_out,72130.84
2021-01-09,expense,Cash_out,380533.3
2021-01-09,expense,Cash_out,442117.88
2021-01-09,expense,Transfer,1964848.1
2021-01-09,expense,Cash_out,200238.04
2021-01-09,expense,Cash_out,332208.29
2021-01-09,expense,Transfer,649319.05
2021-01-09,expense,Payment,12961.49
2021-01-09,expense,Cash_out,273181.45
2021-01-09,income,Cash_in,46418.39
2021-01-09,expense,Cash_out,168279.14
2021-01-09,expense,Cash_out,610879.29
2021-01-09,expense,Cash_out,110458.61
2021-01-09,expense,Cash_out,151475.43
2021-01-09,expense,Payment,9645.09
2021-01-09,expense,Payment,4825.58
2021-01-09,expense,Payment,16722.52
2021-01-09,income,Cash_in,408505.75
2021-01-09,expense,Payment,1086.4
2021-01-09,income,Cash_in,277249.47
2021-01-09,expense,Cash_out,259640.76
2021-01-09,expense,Payment,18904.45
2021-01-09,expense,Cash_out,131489.45
2021-01-09,expense,Payment,26345.85
2021-01-09,income,Cash_in,515923.12
2021-01-09,income,Cash_in,2955.97
2021-01-09,expense,Payment,5981.48
2021-01-09,expense,Payment,19113.43
2021-01-09,expense,Payment,10641.48
2021-01-09,income,Cash_in,61967.14
2021-01-09,income,Cash_in,439459.69
2021-01-09,expense,Cash_out,265347.42
2021-01-09,expense,Payment,6390.76
2021-01-09,expense,Cash_out,327176.32
2021-01-09,expense,Cash_out,299163.79
2021-01-09,expense,Cash_out,325786.65
2021-01-09,income,Cash_in,284299.81
2021-01-09,expense,Payment,5397.51
2021-01-09,expense,Payment,63312.9
2021-01-09,expense,Payment,3972.5
2021-01-09,expense,Payment,6438.19
2021-01-09,income,Cash_in,235128.9
2021-01-09,expense,Payment,19773.8
2021-01-09,expense,Cash_out,313258.72
2021-01-09,expense,Payment,8151.27
2021-01-09,income,Cash_in,290222.54
2021-01-09,expense,Payment,26594.94
2021-01-09,expense,Cash_out,196436.92
2021-01-09,expense,Payment,43547.12
2021-01-09,expense,Payment,31382.82
2021-01-09,expense,Payment,5830.25
2021-01-09,expense,Cash_out,85522.09
2021-01-09,expense,Transfer,3088884.59
2021-01-09,expense,Cash_out,7831.96
2021-01-09,expense,Cash_out,222570.63
2021-01-09,expense,Cash_out,208602.92
2021-01-09,expense,Cash_out,278845.99
2021-01-09,expense,Cash_out,255200.37
2021-01-09,expense,Cash_out,436814.18
2021-01-09,expense,Cash_out,290785.28
2021-01-09,expense,Cash_out,234756.84
2021-01-09,expense,Cash_out,15865.7
2021-01-09,expense,Cash_out,386089.31
2021-01-09,expense,Cash_out,106706.63
2021-01-09,expense,Cash_out,257725.0
2021-01-09,expense,Cash_out,73241.92
2021-01-09,expense,Cash_out,109994.43
2021-01-09,expense,Cash_out,254021.77
2021-01-09,expense,Cash_out,27002.94
2021-01-09,expense,Cash_out,61825.57
2021-01-09,expense,Cash_out,1809.18
2021-01-09,expense,Cash_out,282453.12
2021-01-09,expense,Cash_out,148824.66
2021-01-09,expense,Cash_out,283077.87
2021-01-09,expense,Cash_out,179866.96
2021-01-09,expense,Cash_out,156130.29
2021-01-09,expense,Cash_out,655803.58
2021-01-09,expense,Cash_out,161736.9
2021-01-09,expense,Cash_out,142883.27
2021-01-09,expense,Cash_out,364739.59
2021-01-09,expense,Cash_out,42553.79
2021-01-09,expense,Cash_out,314027.29
2021-01-09,expense,Cash_out,503275.24
2021-01-09,expense,Cash_out,91042.82
2021-01-09,expense,Cash_out,12093.46
2021-01-09,expense,Cash_out,117348.55
2021-01-09,expense,Cash_out,93388.35
2021-01-09,expense,Cash_out,95092.91
2021-01-09,expense,Cash_out,96217.83
2021-01-09,expense,Cash_out,80551.5
2021-01-09,expense,Cash_out,69238.84
2021-01-09,expense,Cash_out,279675.96
2021-01-09,expense,Cash_out,270721.95
2021-01-09,expense,Cash_out,29241.45
2021-01-09,expense,Cash_out,85232.41
2021-01-09,expense,Cash_out,131975.07
2021-01-09,expense,Cash_out,215763.59
2021-01-09,expense,Cash_out,28418.7
2021-01-09,expense,Cash_out,100544.41
2021-01-09,expense,Cash_out,18824.27
2021-01-09,expense,Cash_out,141690.36
2021-01-09,income,Cash_in,218530.67
2021-01-09,expense,Payment,24376.31
2021-01-09,expense,Payment,4808.31
2021-01-09,expense,Payment,5132.06
2021-01-09,expense,Cash_out,280461.08
2021-01-09,expense,Transfer,3008003.17
2021-01-09,expense,Payment,3579.63
2021-01-09,expense,Payment,439.23
2021-01-09,expense,Cash_out,408425.34
2021-01-09,expense,Cash_out,486988.66
2021-01-09,expense,Payment,11082.52
2021-01-09,expense,Cash_out,205073.66
2021-01-09,expense,Cash_out,53716.7
2021-01-09,expense,Transfer,761680.89
2021-01-09,expense,Cash_out,14992.84
2021-01-09,expense,Payment,16555.06
2021-01-09,expense,Payment,18505.91
2021-01-09,expense,Payment,2958.5
2021-01-09,expense,Payment,15910.23
2021-01-09,expense,Cash_out,269825.59
2021-01-09,expense,Payment,2048.72
2021-01-09,expense,Cash_out,269530.16
2021-01-09,expense,Cash_out,150478.28
2021-01-09,expense,Cash_out,387926.52
2021-01-09,expense,Transfer,2066330.18
2021-01-09,expense,Payment,27473.56
2021-01-09,income,Cash_in,127522.36
2021-01-09,expense,Payment,5076.36
2021-01-09,expense,Cash_out,120765.65
2021-01-09,expense,Payment,23181.23
2021-01-09,expense,Transfer,182972.34
2021-01-09,income,Cash_in,111584.56
2021-01-09,expense,Payment,15155.63
2021-01-09,expense,Cash_out,141165.68
2021-01-09,income,Cash_in,224194.49
2021-01-09,expense,Payment,31402.5
2021-01-09,expense,Cash_out,181814.21
2021-01-09,expense,Payment,12393.15
2021-01-09,expense,Payment,6567.38
2021-01-09,expense,Cash_out,85420.07
2021-01-09,expense,Payment,14136.65
2021-01-09,income,Cash_in,34279.91
2021-01-09,expense,Payment,7156.56
2021-01-09,income,Cash_in,611633.51
2021-01-09,expense,Payment,13937.36
2021-01-09,expense,Cash_out,417899.67
2021-01-09,expense,Payment,2789.53
2021-01-09,expense,Cash_out,440392.13
2021-01-09,expense,Cash_out,55329.14
2021-01-09,expense,Payment,211.56
2021-01-09,expense,Payment,17320.56
2021-01-09,expense,Payment,8541.86
2021-01-09,expense,Cash_out,269099.79
2021-01-09,income,Cash_in,226820.53
2021-01-09,income,Cash_in,271444.64
2021-01-09,income,Cash_in,645852.84
2021-01-09,income,Cash_in,144103.49
2021-01-09,income,Cash_in,117139.14
2021-01-09,income,Cash_in,78686.84
2021-01-09,income,Cash_in,221552.9
2021-01-09,income,Cash_in,456355.89
2021-01-09,income,Cash_in,174894.23
2021-01-09,income,Cash_in,86928.68
2021-01-09,income,Cash_in,227066.1
2021-01-09,income,Cash_in,102783.29
2021-01-09,income,Cash_in,18129.22
2021-01-09,income,Cash_in,89098.47
2021-01-09,income,Cash_in,42220.46
2021-01-09,income,Cash_in,302271.85
2021-01-09,income,Cash_in,56348.51
2021-01-09,income,Cash_in,151304.96
2021-01-09,income,Cash_in,222475.08
2021-01-09,income,Cash_in,197201.24
2021-01-09,income,Cash_in,47605.55
2021-01-09,income,Cash_in,334466.51
2021-01-09,income,Cash_in,157836.57
2021-01-09,income,Cash_in,27890.25
2021-01-09,income,Cash_in,300403.07
2021-01-09,income,Cash_in,31267.65
2021-01-09,income,Cash_in,1371.8
2021-01-09,income,Cash_in,235261.07
2021-01-09,income,Cash_in,48810.36
2021-01-09,income,Cash_in,198191.51
2021-01-09,income,Cash_in,3170.35
2021-01-09,income,Cash_in,201843.97
2021-01-09,income,Cash_in,99497.66
2021-01-09,income,Cash_in,100066.53
2021-01-09,income,Cash_in,3978.08
2021-01-09,income,Cash_in,187404.76
2021-01-09,income,Cash_in,125235.48
2021-01-09,income,Cash_in,193288.54
2021-01-09,income,Cash_in,124983.48
2021-01-09,income,Cash_in,249012.44
2021-01-09,income,Cash_in,28787.05
2021-01-09,income,Cash_in,53571.64
2021-01-09,income,Cash_in,164516.18
2021-01-09,income,Cash_in,76276.99
2021-01-09,income,Cash_in,42807.3
2021-01-09,income,Cash_in,43036.92
2021-01-09,income,Cash_in,157131.03
2021-01-09,income,Cash_in,11452.4
2021-01-09,income,Cash_in,121433.28
2021-01-09,income,Cash_in,233744.38
2021-01-09,income,Cash_in,32004.51
2021-01-09,income,Cash_in,78993.9
2021-01-09,income,Cash_in,419762.41
2021-01-09,income,Cash_in,106854.14
2021-01-09,income,Cash_in,107779.62
2021-01-09,income,Cash_in,21347.93
2021-01-09,income,Cash_in,361637.0
2021-01-09,income,Cash_in,49419.34
2021-01-09,expense,Cash_out,110034.01
2021-01-09,expense,Payment,2569.82
2021-01-09,expense,Payment,16764.32
2021-01-09,expense,Transfer,2637935.02
2021-01-09,expense,Cash_out,232277.33
2021-01-09,expense,Payment,26165.77
2021-01-09,expense,Cash_out,197879.64
2021-01-09,expense,Cash_out,226058.27
2021-01-09,income,Cash_in,450797.98
2021-01-09,expense,Payment,10638.88
2021-01-09,expense,Cash_out,98148.74
2021-01-09,expense,Cash_out,171188.34
2021-01-09,expense,Payment,20336.07
2021-01-09,expense,Transfer,1228536.54
2021-01-09,expense,Cash_out,85459.3
2021-01-09,expense,Debit,1839.25
2021-01-09,expense,Payment,3516.48
2021-01-09,expense,Payment,21398.59
2021-01-09,expense,Payment,6490.6
2021-01-09,expense,Cash_out,54445.49
2021-01-09,expense,Payment,29875.14
2021-01-09,expense,Transfer,1379632.04
2021-01-09,income,Cash_in,155052.52
2021-01-09,expense,Cash_out,15773.81
2021-01-09,expense,Payment,13485.74
2021-01-09,expense,Payment,1250.42
2021-01-09,expense,Payment,4910.34
2021-01-09,expense,Payment,6734.8
2021-01-09,expense,Cash_out,168859.3
2021-01-09,expense,Payment,12670.54
2021-01-09,expense,Payment,6821.57
2021-01-09,expense,Payment,46721.36
2021-01-09,expense,Payment,14613.02
2021-01-09,expense,Cash_out,82202.49
2021-01-09,expense,Cash_out,335098.65
2021-01-09,expense,Payment,14756.48
2021-01-09,expense,Cash_out,197846.75
2021-01-09,expense,Payment,14808.39
2021-01-09,expense,Cash_out,12933.98
2021-01-09,expense,Payment,31645.31
2021-01-09,expense,Transfer,626539.45
2021-01-09,income,Cash_in,291807.79
2021-01-09,expense,Payment,11776.03
2021-01-09,income,Cash_in,139073.14
2021-01-09,expense,Payment,17442.09
2021-01-09,income,Cash_in,175494.09
2021-01-09,expense,Cash_out,24883.75
2021-01-09,expense,Payment,17580.19
2021-01-09,expense,Cash_out,84939.86
2021-01-09,expense,Cash_out,73398.65
2021-01-09,expense,Payment,34973.86
2021-01-09,expense,Cash_out,290287.49
2021-01-09,expense,Payment,7358.55
2021-01-09,expense,Cash_out,40141.29
2021-01-09,expense,Cash_out,240706.25
2021-01-09,expense,Cash_out,206557.97
2021-01-09,expense,Payment,9415.02
2021-01-09,expense,Payment,17950.67
2021-01-09,income,Cash_in,398802.97
2021-01-09,expense,Cash_out,350967.19
2021-01-09,expense,Cash_out,339384.39
2021-01-09,expense,Transfer,902090.92
2021-01-09,expense,Transfer,921840.4
2021-01-09,income,Cash_in,198361.09
2021-01-09,expense,Payment,24605.51
2021-01-09,income,Cash_in,364917.0
2021-01-09,expense,Payment,2619.11
2021-01-09,expense,Transfer,2482740.91
2021-01-09,expense,Cash_out,189248.94
2021-01-09,expense,Payment,15250.37
2021-01-09,income,Cash_in,172412.54
2021-01-09,expense,Cash_out,34109.61
2021-01-09,expense,Cash_out,11003.32
2021-01-09,expense,Payment,34395.37
2021-01-09,expense,Payment,7750.63
2021-01-09,expense,Payment,16536.15
2021-01-09,expense,Cash_out,166237.76
2021-01-09,income,Cash_in,61846.06
2021-01-09,expense,Payment,11407.64
2021-01-09,expense,Payment,8043.15
2021-01-09,income,Cash_in,297424.7
2021-01-09,expense,Cash_out,175455.07
2021-01-09,expense,Payment,11854.17
2021-01-09,expense,Payment,1004.56
2021-01-09,expense,Payment,9546.56
2021-01-09,expense,Payment,15013.54
2021-01-09,expense,Cash_out,75685.94
2021-01-09,expense,Payment,32454.98
2021-01-09,expense,Cash_out,426096.2
2021-01-09,expense,Cash_out,222170.37
2021-01-09,expense,Payment,3747.03
2021-01-09,expense,Payment,18290.11
2021-01-09,expense,Cash_out,29882.17
2021-01-09,expense,Payment,15019.49
2021-01-09,expense,Payment,10637.59
2021-01-09,income,Cash_in,131442.68
2021-01-09,expense,Cash_out,510485.36
2021-01-09,expense,Payment,15473.94
2021-01-09,expense,Cash_out,282239.08
2021-01-09,expense,Cash_out,78950.99
2021-01-09,expense,Cash_out,212721.87
2021-01-09,expense,Payment,6793.33
2021-01-09,expense,Payment,2783.83
2021-01-09,expense,Cash_out,171555.32
2021-01-09,expense,Cash_out,257257.37
2021-01-09,expense,Cash_out,295354.96
2021-01-09,expense,Payment,22891.99
2021-01-09,expense,Cash_out,174072.56
2021-01-09,expense,Cash_out,164332.53
2021-01-09,expense,Cash_out,337602.05
2021-01-09,expense,Payment,10647.54
2021-01-09,expense,Payment,6048.84
2021-01-09,expense,Cash_out,220827.04
2021-01-09,expense,Payment,7059.67
2021-01-09,expense,Debit,3592.67
2021-01-09,expense,Cash_out,62471.7
2021-01-09,expense,Cash_out,144754.23
2021-01-09,expense,Cash_out,151424.66
2021-01-09,expense,Cash_out,119310.75
2021-01-09,expense,Cash_out,279524.91
2021-01-09,expense,Cash_out,141321.85
2021-01-09,expense,Cash_out,660433.49
2021-01-09,expense,Cash_out,40152.41
2021-01-09,expense,Cash_out,254912.63
2021-01-09,expense,Cash_out,121321.07
2021-01-09,expense,Cash_out,83473.1
2021-01-09,expense,Cash_out,90736.87
2021-01-09,expense,Cash_out,71497.49
2021-01-09,expense,Cash_out,17336.7
2021-01-09,expense,Cash_out,159504.68
2021-01-09,expense,Cash_out,59599.31
2021-01-09,expense,Cash_out,177019.43
2021-01-09,expense,Cash_out,3742.7
2021-01-09,expense,Cash_out,262280.93
2021-01-09,expense,Payment,10620.49
2021-01-09,expense,Payment,5135.47
2021-01-09,expense,Payment,8623.49
2021-01-09,expense,Payment,3634.7
2021-01-09,expense,Payment,24892.5
2021-01-09,income,Cash_in,86827.11
2021-01-09,expense,Payment,4502.7
2021-01-09,expense,Cash_out,154536.68
2021-01-09,expense,Cash_out,594027.29
2021-01-09,expense,Cash_out,107859.81
2021-01-09,income,Cash_in,26932.22
2021-01-09,income,Cash_in,64798.95
2021-01-09,expense,Payment,17889.16
2021-01-09,expense,Payment,21198.4
2021-01-09,expense,Payment,6801.36
2021-01-09,expense,Payment,44139.29
2021-01-09,expense,Payment,4747.65
2021-01-09,expense,Payment,2169.39
2021-01-09,expense,Payment,34811.49
2021-01-09,expense,Payment,8459.42
2021-01-09,expense,Payment,3922.73
2021-01-09,expense,Cash_out,211460.49
2021-01-09,expense,Payment,17596.92
2021-01-09,expense,Cash_out,74596.6
2021-01-09,income,Cash_in,228147.47
2021-01-09,expense,Payment,5457.76
2021-01-09,expense,Payment,18247.76
2021-01-09,expense,Cash_out,266103.03
2021-01-09,expense,Cash_out,76576.7
2021-01-09,expense,Cash_out,256361.89
2021-01-09,expense,Payment,36231.53
2021-01-09,expense,Payment,15346.25
2021-01-09,expense,Cash_out,45969.57
2021-01-09,income,Cash_in,19461.29
2021-01-09,expense,Cash_out,119945.44
2021-01-09,expense,Transfer,1924263.65
2021-01-09,expense,Cash_out,198068.1
2021-01-09,income,Cash_in,146410.6
2021-01-09,expense,Transfer,633105.48
2021-01-09,expense,Payment,3081.03
2021-01-09,income,Cash_in,110878.1
2021-01-09,income,Cash_in,303784.97
2021-01-09,income,Cash_in,223996.22
2021-01-09,income,Cash_in,143607.49
2021-01-09,income,Cash_in,210778.81
2021-01-09,income,Cash_in,67476.28
2021-01-09,income,Cash_in,100034.87
2021-01-09,income,Cash_in,327649.76
2021-01-09,income,Cash_in,364102.53
2021-01-09,income,Cash_in,129421.75
2021-01-09,income,Cash_in,192834.59
2021-01-09,income,Cash_in,59189.34
2021-01-09,income,Cash_in,128215.82
2021-01-09,income,Cash_in,221001.04
2021-01-09,income,Cash_in,135776.8
2021-01-09,income,Cash_in,318717.64
2021-01-09,income,Cash_in,8544.87
2021-01-09,income,Cash_in,68218.63
2021-01-09,income,Cash_in,23652.39
2021-01-09,income,Cash_in,401188.22
2021-01-09,expense,Payment,5307.22
2021-01-09,expense,Payment,12817.3
2021-01-09,expense,Cash_out,49932.83
2021-01-09,expense,Cash_out,132178.79
2021-01-09,expense,Payment,32040.95
2021-01-09,expense,Payment,10003.02
2021-01-09,expense,Payment,10331.84
2021-01-09,expense,Cash_out,219659.29
2021-01-09,expense,Payment,19040.25
2021-01-09,expense,Cash_out,356028.24
2021-01-09,expense,Payment,9778.86
2021-01-09,income,Cash_in,390997.13
2021-01-09,expense,Payment,1306.75
2021-01-09,income,Cash_in,142684.15
2021-01-09,expense,Transfer,625189.67
2021-01-09,expense,Transfer,2836120.7
2021-01-09,expense,Transfer,847373.58
2021-01-09,expense,Transfer,227875.22
2021-01-09,expense,Transfer,910740.0
2021-01-09,expense,Transfer,197351.39
2021-01-09,expense,Transfer,52453.65
2021-01-09,expense,Transfer,2751310.64
2021-01-09,expense,Transfer,379794.44
