date,transaction_type,category,amount
2021-01-11,expense,Payment,5242.96
2021-01-11,expense,Cash_out,240700.71
2021-01-11,expense,Cash_out,55771.55
2021-01-11,expense,Payment,1017.72
2021-01-11,expense,Cash_out,424171.74
2021-01-11,expense,Payment,24220.49
2021-01-11,income,Cash_in,351467.53
2021-01-11,expense,Payment,9720.73
2021-01-11,expense,Cash_out,58686.09
2021-01-11,income,Cash_in,288635.68
2021-01-11,expense,Cash_out,256964.6
2021-01-11,expense,Cash_out,536583.33
2021-01-11,expense,Cash_out,9057.1
2021-01-11,expense,Cash_out,75550.57
2021-01-11,expense,Cash_out,214309.63
2021-01-11,expense,Cash_out,67499.92
2021-01-11,expense,Cash_out,188197.16
2021-01-11,expense,Cash_out,155606.86
2021-01-11,expense,Cash_out,186521.9
2021-01-11,expense,Cash_out,48565.66
2021-01-11,expense,Cash_out,53321.81
2021-01-11,expense,Cash_out,20530.44
2021-01-11,expense,Cash_out,131705.78
2021-01-11,expense,Cash_out,361998.25
2021-01-11,expense,Cash_out,217889.96
2021-01-11,income,Cash_in,309385.21
2021-01-11,expense,Payment,22325.19
2021-01-11,expense,Cash_out,451035.96
2021-01-11,expense,Cash_out,320320.18
2021-01-11,expense,Transfer,2487159.01
2021-01-11,expense,Transfer,156106.85
2021-01-11,expense,Payment,6123.12
2021-01-11,income,Cash_in,427017.05
2021-01-11,expense,Cash_out,38523.35
2021-01-11,expense,Cash_out,630418.48
2021-01-11,income,Cash_in,21272.19
2021-01-11,expense,Payment,18402.81
2021-01-11,expense,Cash_out,8583.53
2021-01-11,income,Cash_in,303870.96
2021-01-11,expense,Payment,15876.02
2021-01-11,expense,Cash_out,296790.85
2021-01-11,expense,Payment,3193.13
2021-01-11,expense,Payment,12305.84
2021-01-11,expense,Payment,15485.11
2021-01-11,expense,Payment,20196.25
2021-01-11,expense,Cash_out,117141.01
2021-01-11,expense,Transfer,1053211.36
2021-01-11,income,Cash_in,10555.73
2021-01-11,expense,Payment,9018.54
2021-01-11,expense,Cash_out,134669.66
2021-01-11,expense,Cash_out,110358.81
2021-01-11,income,Cash_in,484264.47
2021-01-11,expense,Cash_out,538131.15
2021-01-11,expense,Cash_out,307189.29
2021-01-11,expense,Cash_out,322217.99
2021-01-11,expense,Payment,1246.5
2021-01-11,expense,Cash_out,352916.13
2021-01-11,expense,Cash_out,219641.02
2021-01-11,expense,Cash_out,244860.03
2021-01-11,expense,Debit,129.43
2021-01-11,expense,Cash_out,406450.75
2021-01-11,expense,Cash_out,191883.88
2021-01-11,expense,Cash_out,99771.9
2021-01-11,expense,Payment,8106.87
2021-01-11,expense,Payment,1991.35
2021-01-11,expense,Cash_out,139534.94
2021-01-11,expense,Cash_out,106342.64
2021-01-11,expense,Transfer,572703.67
2021-01-11,expense,Cash_out,440606.38
2021-01-11,expense,Cash_out,13195.77
2021-01-11,expense,Payment,6952.12
2021-01-11,expense,Payment,17336.35
2021-01-11,expense,Cash_out,478864.21
2021-01-11,expense,Cash_out,63187.19
2021-01-11,expense,Cash_out,84146.6
2021-01-11,expense,Cash_out,50624.73
2021-01-11,expense,Cash_out,570330.64
2021-01-11,income,Cash_in,384539.51
2021-01-11,expense,Cash_out,306464.43
2021-01-11,expense,Payment,24689.93
2021-01-11,expense,Cash_out,394279.75
2021-01-11,income,Cash_in,328464.28
2021-01-11,expense,Payment,13267.43
2021-01-11,expense,Transfer,1234424.04
2021-01-11,expense,Transfer,1119123.63
2021-01-11,expense,Transfer,397999.0
2021-01-11,expense,Transfer,820866.56
2021-01-11,expense,Transfer,780051.84
2021-01-11,expense,Transfer,784790.97
2021-01-11,expense,Transfer,742564.64
2021-01-11,expense,Transfer,542423.17
2021-01-11,expense,Transfer,244125.06
2021-01-11,expense,Transfer,10366.92
2021-01-11,expense,Transfer,97984.96
2021-01-11,expense,Transfer,128081.49
2021-01-11,expense,Transfer,480003.5
2021-01-11,expense,Transfer,1367886.94
2021-01-11,expense,Transfer,330875.81
2021-01-11,expense,Transfer,504927.32
2021-01-11,expense,Transfer,352044.18
2021-01-11,expense,Transfer,2102154.47
2021-01-11,expense,Transfer,1068788.86
2021-01-11,income,Cash_in,191852.98
2021-01-11,expense,Cash_out,3905.34
2021-01-11,expense,Cash_out,74388.8
2021-01-11,expense,Cash_out,396796.52
2021-01-11,expense,Cash_out,137564.43
2021-01-11,expense,Payment,4463.29
2021-01-11,expense,Cash_out,264227.48
2021-01-11,expense,Payment,5568.19
2021-01-11,expense,Payment,15764.94
2021-01-11,expense,Payment,6870.26
2021-01-11,expense,Transfer,198699.05
2021-01-11,expense,Cash_out,491152.77
2021-01-11,expense,Cash_out,355385.06
2021-01-11,expense,Cash_out,204968.8
2021-01-11,expense,Cash_out,5707.26
2021-01-11,expense,Payment,1940.86
2021-01-11,expense,Cash_out,121357.97
2021-01-11,expense,Payment,13230.86
2021-01-11,expense,Payment,25922.34
2021-01-11,expense,Payment,1372.29
2021-01-11,expense,Payment,3568.35
2021-01-11,expense,Payment,7453.91
2021-01-11,expense,Payment,26262.16
2021-01-11,expense,Payment,7833.64
2021-01-11,expense,Payment,14469.12
2021-01-11,expense,Payment,3851.04
2021-01-11,expense,Payment,3469.2
2021-01-11,expense,Payment,7146.08
2021-01-11,income,Cash_in,326330.27
2021-01-11,expense,Payment,22569.48
2021-01-11,expense,Cash_out,174193.9
2021-01-11,expense,Cash_out,176236.67
2021-01-11,expense,Cash_out,544849.3
2021-01-11,expense,Payment,8114.35
2021-01-11,expense,Transfer,1085988.12
2021-01-11,expense,Payment,21366.36
2021-01-11,expense,Payment,4170.98
2021-01-11,income,Cash_in,65123.42
2021-01-11,expense,Cash_out,33503.82
2021-01-11,expense,Payment,10875.51
2021-01-11,income,Cash_in,426179.21
2021-01-11,expense,Payment,41743.99
2021-01-11,expense,Cash_out,98167.32
2021-01-11,expense,Payment,12206.13
2021-01-11,expense,Payment,370.56
2021-01-11,expense,Payment,16572.81
2021-01-11,expense,Transfer,1749034.43
2021-01-11,expense,Payment,91.93
2021-01-11,expense,Payment,16278.35
2021-01-11,income,Cash_in,361726.33
2021-01-11,expense,Cash_out,481410.69
2021-01-11,expense,Payment,11318.19
2021-01-11,expense,Payment,9915.39
2021-01-11,expense,Cash_out,203921.73
2021-01-11,expense,Payment,5461.89
2021-01-11,expense,Payment,17981.12
2021-01-11,expense,Payment,15809.9
2021-01-11,expense,Transfer,750909.95
2021-01-11,expense,Transfer,698236.36
2021-01-11,expense,Cash_out,6549.03
2021-01-11,expense,Payment,4247.97
2021-01-11,expense,Payment,29254.17
2021-01-11,expense,Payment,28569.41
2021-01-11,expense,Payment,13813.06
2021-01-11,expense,Payment,6257.02
2021-01-11,expense,Payment,14785.36
2021-01-11,expense,Payment,4819.52
2021-01-11,expense,Payment,2573.22
2021-01-11,expense,Payment,11846.45
2021-01-11,expense,Payment,1867.05
2021-01-11,expense,Payment,9662.24
2021-01-11,expense,Payment,10113.4
2021-01-11,expense,Payment,12963.22
2021-01-11,expense,Payment,3865.55
2021-01-11,expense,Payment,910.49
2021-01-11,expense,Payment,8703.62
2021-01-11,expense,Payment,25139.39
2021-01-11,expense,Payment,4205.8
2021-01-11,expense,Payment,36957.66
2021-01-11,expense,Payment,20262.13
2021-01-11,expense,Payment,20185.59
2021-01-11,expense,Payment,27855.54
2021-01-11,expense,Payment,8584.06
2021-01-11,income,Cash_in,107542.49
2021-01-11,expense,Payment,6176.31
2021-01-11,expense,Cash_out,406713.62
2021-01-11,income,Cash_in,103648.49
2021-01-11,expense,Payment,2113.39
2021-01-11,income,Cash_in,130020.25
2021-01-11,expense,Payment,30129.83
2021-01-11,expense,Cash_out,242941.46
2021-01-11,expense,Payment,22078.01
2021-01-11,expense,Cash_out,32440.9
2021-01-11,expense,Transfer,525845.46
2021-01-11,expense,Payment,16601.25
2021-01-11,expense,Cash_out,468496.09
2021-01-11,income,Cash_in,288458.93
2021-01-11,expense,Payment,25336.5
2021-01-11,expense,Payment,7702.99
2021-01-11,expense,Payment,24509.81
2021-01-11,expense,Payment,8271.04
2021-01-11,expense,Payment,10430.48
2021-01-11,expense,Cash_out,484750.49
2021-01-11,expense,Payment,24039.73
2021-01-11,expense,Cash_out,135693.05
2021-01-11,expense,Payment,2148.67
2021-01-11,income,Cash_in,562889.49
2021-01-11,expense,Transfer,1984061.9
2021-01-11,expense,Cash_out,162230.1
2021-01-11,expense,Cash_out,355864.06
2021-01-11,income,Cash_in,68650.81
2021-01-11,expense,Payment,10711.33
2021-01-11,expense,Payment,26257.42
2021-01-11,expense,Payment,7001.99
2021-01-11,expense,Cash_out,37607.83
2021-01-11,expense,Cash_out,132351.84
2021-01-11,expense,Cash_out,439573.68
2021-01-11,expense,Payment,16549.28
2021-01-11,income,Cash_in,241289.36
2021-01-11,expense,Payment,1082.49
2021-01-11,income,Cash_in,202475.84
2021-01-11,expense,Cash_out,205387.62
2021-01-11,expense,Payment,8777.75
2021-01-11,expense,Cash_out,141775.72
2021-01-11,income,Cash_in,153650.64
2021-01-11,income,Cash_in,18513.14
2021-01-11,income,Cash_in,244873.65
2021-01-11,income,Cash_in,77685.03
2021-01-11,income,Cash_in,142563.14
2021-01-11,income,Cash_in,288599.81
2021-01-11,income,Cash_in,167558.62
2021-01-11,income,Cash_in,186917.79
2021-01-11,income,Cash_in,122774.92
2021-01-11,income,Cash_in,269932.99
2021-01-11,income,Cash_in,23245.47
2021-01-11,income,Cash_in,176996.03
2021-01-11,income,Cash_in,241717.0
2021-01-11,income,Cash_in,565260.64
2021-01-11,income,Cash_in,96350.78
2021-01-11,income,Cash_in,176142.36
2021-01-11,income,Cash_in,178934.28
2021-01-11,income,Cash_in,256040.39
2021-01-11,income,Cash_in,93774.5
2021-01-11,income,Cash_in,213395.58
2021-01-11,income,Cash_in,217900.19
2021-01-11,income,Cash_in,198685.3
2021-01-11,income,Cash_in,140885.99
2021-01-11,income,Cash_in,114122.88
2021-01-11,income,Cash_in,225580.07
2021-01-11,income,Cash_in,237407.09
2021-01-11,income,Cash_in,197454.86
2021-01-11,income,Cash_in,105001.51
2021-01-11,income,Cash_in,84210.2
2021-01-11,income,Cash_in,9760.37
2021-01-11,income,Cash_in,22512.13
2021-01-11,income,Cash_in,33032.67
2021-01-11,income,Cash_in,221323.95
2021-01-11,income,Cash_in,150412.76
2021-01-11,income,Cash_in,37003.4
2021-01-11,income,Cash_in,14769.34
2021-01-11,income,Cash_in,56452.99
2021-01-11,income,Cash_in,10966.11
2021-01-11,income,Cash_in,81332.97
2021-01-11,income,Cash_in,180135.36
2021-01-11,income,Cash_in,112498.76
2021-01-11,income,Cash_in,120426.53
2021-01-11,income,Cash_in,20696.27
2021-01-11,income,Cash_in,146514.67
2021-01-11,income,Cash_in,139929.43
2021-01-11,income,Cash_in,233050.22
2021-01-11,income,Cash_in,122242.52
2021-01-11,income,Cash_in,165933.95
2021-01-11,income,Cash_in,231500.28
2021-01-11,income,Cash_in,288788.91
2021-01-11,income,Cash_in,342909.77
2021-01-11,income,Cash_in,47654.11
2021-01-11,income,Cash_in,119844.37
2021-01-11,income,Cash_in,368490.58
2021-01-11,income,Cash_in,293213.44
2021-01-11,income,Cash_in,152976.94
2021-01-11,income,Cash_in,380140.33
2021-01-11,income,Cash_in,43211.01
2021-01-11,income,Cash_in,13876.26
2021-01-11,income,Cash_in,106827.53
2021-01-11,expense,Cash_out,399605.84
2021-01-11,expense,Payment,19066.76
2021-01-11,expense,Cash_out,318138.81
2021-01-11,expense,Cash_out,432999.78
2021-01-11,expense,Cash_out,73356.6
2021-01-11,expense,Payment,3818.65
2021-01-11,expense,Cash_out,20078.86
2021-01-11,expense,Cash_out,632882.04
2021-01-11,expense,Transfer,152819.45
2021-01-11,expense,Transfer,880704.0
2021-01-11,expense,Payment,858.54
2021-01-11,expense,Payment,2183.05
2021-01-11,income,Cash_in,12260.49
2021-01-11,expense,Payment,20192.78
2021-01-11,expense,Payment,25416.32
2021-01-11,expense,Transfer,1448091.97
2021-01-11,expense,Payment,8271.83
2021-01-11,expense,Cash_out,49564.34
2021-01-11,expense,Cash_out,271960.6
2021-01-11,expense,Cash_out,489311.29
2021-01-11,expense,Cash_out,58578.45
2021-01-11,expense,Payment,27736.88
2021-01-11,expense,Payment,10599.76
2021-01-11,expense,Payment,16847.68
2021-01-11,expense,Cash_out,218219.97
2021-01-11,expense,Cash_out,19402.64
2021-01-11,expense,Payment,30550.82
2021-01-11,expense,Cash_out,877028.54
2021-01-11,expense,Payment,1852.27
2021-01-11,expense,Payment,9701.65
2021-01-11,income,Cash_in,151137.37
2021-01-11,income,Cash_in,125273.67
2021-01-11,expense,Cash_out,50531.36
2021-01-11,expense,Cash_out,338140.24
2021-01-11,expense,Cash_out,139791.18
2021-01-11,income,Cash_in,87324.94
2021-01-11,expense,Payment,20866.83
2021-01-11,expense,Payment,35719.33
2021-01-11,expense,Payment,2915.35
2021-01-11,expense,Debit,3671.89
2021-01-11,expense,Payment,47744.12
2021-01-11,expense,Payment,14477.04
2021-01-11,expense,Payment,1067.48
2021-01-11,income,Cash_in,137848.07
2021-01-11,income,Cash_in,86543.69
2021-01-11,expense,Payment,11403.45
2021-01-11,expense,Cash_out,182337.57
2021-01-11,expense,Transfer,1780609.2
2021-01-11,expense,Cash_out,285569.39
2021-01-11,expense,Payment,18646.5
2021-01-11,expense,Payment,9075.45
2021-01-11,income,Cash_in,130190.04
2021-01-11,expense,Cash_out,164579.95
2021-01-11,expense,Cash_out,394950.91
2021-01-11,expense,Payment,14910.82
2021-01-11,income,Cash_in,202707.72
2021-01-11,expense,Payment,12931.27
2021-01-11,expense,Cash_out,169161.99
2021-01-11,income,Cash_in,18560.58
2021-01-11,expense,Debit,4475.93
2021-01-11,expense,Cash_out,249503.53
2021-01-11,expense,Payment,9533.36
2021-01-11,expense,Transfer,2606156.98
2021-01-11,expense,Payment,26722.69
2021-01-11,income,Cash_in,562080.1
2021-01-11,expense,Cash_out,618384.65
2021-01-11,expense,Cash_out,13991.58
2021-01-11,expense,Payment,7141.48
2021-01-11,expense,Cash_out,184947.86
2021-01-11,expense,Cash_out,237751.61
2021-01-11,expense,Cash_out,340040.23
2021-01-11,expense,Cash_out,278012.42
2021-01-11,expense,Payment,340.55
2021-01-11,expense,Cash_out,475949.01
2021-01-11,expense,Cash_out,291422.92
2021-01-11,expense,Payment,27232.07
2021-01-11,expense,Payment,20746.25
2021-01-11,expense,Cash_out,157360.74
2021-01-11,expense,Cash_out,242635.87
2021-01-11,expense,Payment,33177.84
2021-01-11,expense,Cash_out,393694.13
2021-01-11,income,Cash_in,412911.8
2021-01-11,expense,Payment,22496.67
2021-01-11,expense,Cash_out,474319.63
2021-01-11,expense,Cash_out,29279.78
2021-01-11,expense,Cash_out,514225.09
2021-01-11,expense,Cash_out,21296.46
2021-01-11,expense,Cash_out,146960.45
2021-01-11,expense,Transfer,949419.01
2021-01-11,expense,Payment,17853.66
2021-01-11,expense,Payment,34840.43
2021-01-11,income,Cash_in,184981.27
2021-01-11,expense,Cash_out,456676.91
2021-01-11,expense,Cash_out,484715.1
2021-01-11,expense,Payment,2632.71
2021-01-11,expense,Payment,14524.68
2021-01-11,expense,Transfer,1067552.3
2021-01-11,expense,Cash_out,472234.46
2021-01-11,expense,Payment,5252.19
2021-01-11,expense,Payment,3260.47
2021-01-11,expense,Payment,8258.14
2021-01-11,income,Cash_in,77766.5
2021-01-11,income,Cash_in,60224.06
2021-01-11,expense,Payment,5592.37
2021-01-11,expense,Payment,18335.15
2021-01-11,expense,Debit,1081.69
2021-01-11,expense,Payment,12253.38
2021-01-11,expense,Payment,11238.47
2021-01-11,income,Cash_in,336976.87
2021-01-11,income,Cash_in,165775.62
2021-01-11,income,Cash_in,44231.36
2021-01-11,income,Cash_in,184038.27
2021-01-11,expense,Transfer,1097697.83
2021-01-11,income,Cash_in,276922.61
2021-01-11,expense,Cash_out,376699.03
2021-01-11,expense,Cash_out,11271.93
2021-01-11,expense,Payment,8171.35
2021-01-11,expense,Payment,12722.1
2021-01-11,expense,Cash_out,79063.54
2021-01-11,expense,Cash_out,351424.01
2021-01-11,expense,Cash_out,311032.91
2021-01-11,expense,Cash_out,450319.24
2021-01-11,expense,Cash_out,1821.33
2021-01-11,expense,Cash_out,505409.02
2021-01-11,income,Cash_in,218089.63
2021-01-11,expense,Cash_out,315014.79
2021-01-11,expense,Cash_out,958631.47
2021-01-11,expense,Payment,20527.71
2021-01-11,expense,Payment,21062.59
2021-01-11,expense,Payment,15782.29
2021-01-11,expense,Payment,17491.45
2021-01-11,expense,Payment,6049.49
2021-01-11,expense,Payment,22156.92
2021-01-11,expense,Payment,10633.09
2021-01-11,expense,Payment,3068.32
2021-01-11,expense,Payment,12283.04
2021-01-11,expense,Payment,14581.33
2021-01-11,expense,Payment,5701.61
2021-01-11,expense,Payment,7857.39
2021-01-11,expense,Payment,1868.3
2021-01-11,expense,Payment,12233.09
2021-01-11,expense,Payment,653.1
2021-01-11,expense,Payment,7815.91
2021-01-11,income,Cash_in,293236.85
2021-01-11,expense,Payment,2923.38
2021-01-11,income,Cash_in,229368.55
2021-01-11,expense,Cash_out,22551.11
2021-01-11,expense,Payment,4745.45
2021-01-11,expense,Payment,5764.48
2021-01-11,expense,Cash_out,185503.59
2021-01-11,expense,Transfer,134354.17
2021-01-11,expense,Cash_out,171380.04
2021-01-11,expense,Payment,8498.57
2021-01-11,income,Cash_in,76864.5
2021-01-11,expense,Cash_out,123816.95
2021-01-11,income,Cash_in,51879.44
2021-01-11,income,Cash_in,18723.16
2021-01-11,income,Cash_in,226233.75
2021-01-11,income,Cash_in,358367.54
2021-01-11,income,Cash_in,164047.19
2021-01-11,income,Cash_in,282467.59
2021-01-11,income,Cash_in,199260.69
2021-01-11,income,Cash_in,179328.83
2021-01-11,income,Cash_in,155333.28
2021-01-11,income,Cash_in,169840.05
2021-01-11,income,Cash_in,54763.43
2021-01-11,income,Cash_in,84770.01
2021-01-11,income,Cash_in,309442.72
2021-01-11,income,Cash_in,287534.62
2021-01-11,income,Cash_in,287841.4
2021-01-11,income,Cash_in,369290.17
2021-01-11,income,Cash_in,266973.1
2021-01-11,income,Cash_in,139724.94
2021-01-11,income,Cash_in,254807.93
2021-01-11,income,Cash_in,371534.89
2021-01-11,income,Cash_in,317918.41
2021-01-11,income,Cash_in,312686.36
2021-01-11,income,Cash_in,134458.65
2021-01-11,income,Cash_in,30911.46
2021-01-11,income,Cash_in,130217.68
2021-01-11,income,Cash_in,59245.74
2021-01-11,income,Cash_in,120380.27
2021-01-11,income,Cash_in,35957.95
2021-01-11,income,Cash_in,295097.87
2021-01-11,income,Cash_in,25821.87
2021-01-11,income,Cash_in,79072.92
2021-01-11,income,Cash_in,111304.39
2021-01-11,income,Cash_in,126738.62
2021-01-11,income,Cash_in,402492.4
2021-01-11,income,Cash_in,83103.84
2021-01-11,income,Cash_in,112596.79
2021-01-11,income,Cash_in,5057.41
2021-01-11,income,Cash_in,127106.56
2021-01-11,income,Cash_in,212803.27
2021-01-11,income,Cash_in,63309.12
2021-01-11,income,Cash_in,102893.5
2021-01-11,income,Cash_in,523652.27
2021-01-11,income,Cash_in,106771.03
2021-01-11,income,Cash_in,31458.04
2021-01-11,income,Cash_in,37665.47
2021-01-11,income,Cash_in,116990.97
2021-01-11,income,Cash_in,219935.14
2021-01-11,income,Cash_in,34824.45
2021-01-11,income,Cash_in,245852.58
2021-01-11,income,Cash_in,66204.94
2021-01-11,income,Cash_in,248888.6
2021-01-11,income,Cash_in,187294.12
2021-01-11,income,Cash_in,41085.16
2021-01-11,income,Cash_in,50466.83
2021-01-11,income,Cash_in,41407.09
2021-01-11,income,Cash_in,6266.08
2021-01-11,income,Cash_in,80622.67
2021-01-11,income,Cash_in,116063.11
2021-01-11,income,Cash_in,251511.04
2021-01-11,income,Cash_in,188073.77
2021-01-11,income,Cash_in,135905.33
2021-01-11,income,Cash_in,102486.11
2021-01-11,income,Cash_in,199416.37
2021-01-11,income,Cash_in,130081.5
2021-01-11,income,Cash_in,69779.76
2021-01-11,income,Cash_in,70599.88
2021-01-11,income,Cash_in,175223.81
2021-01-11,income,Cash_in,155406.86
2021-01-11,expense,Payment,11418.07
2021-01-11,expense,Cash_out,366734.32
2021-01-11,expense,Payment,18137.03
2021-01-11,expense,Payment,11959.02
2021-01-11,expense,Cash_out,154430.06
2021-01-11,expense,Payment,11294.86
2021-01-11,expense,Cash_out,94353.66
2021-01-11,expense,Cash_out,52055.75
2021-01-11,expense,Cash_out,210678.17
2021-01-11,expense,Cash_out,60366.84
2021-01-11,expense,Cash_out,165619.08
2021-01-11,expense,Cash_out,217452.76
2021-01-11,expense,Cash_out,269389.25
2021-01-11,expense,Cash_out,92100.96
2021-01-11,expense,Cash_out,100355.29
2021-01-11,expense,Cash_out,29786.61
2021-01-11,expense,Cash_out,4625.9
2021-01-11,expense,Cash_out,22384.75
2021-01-11,expense,Cash_out,79790.34
2021-01-11,expense,Cash_out,52469.45
2021-01-11,expense,Cash_out,347735.3
2021-01-11,expense,Cash_out,110474.77
2021-01-11,expense,Cash_out,3008.8
2021-01-11,expense,Cash_out,390819.49
2021-01-11,expense,Cash_out,32242.13
2021-01-11,expense,Cash_out,582219.23
2021-01-11,expense,Cash_out,141705.57
2021-01-11,expense,Cash_out,240410.07
2021-01-11,expense,Cash_out,55105.2
2021-01-11,expense,Cash_out,466254.2
2021-01-11,expense,Cash_out,18500.18
2021-01-11,expense,Cash_out,226397.67
2021-01-11,expense,Cash_out,368480.06
2021-01-11,expense,Cash_out,87122.93
2021-01-11,expense,Cash_out,117842.7
2021-01-11,expense,Cash_out,188714.71
2021-01-11,expense,Cash_out,29740.11
2021-01-11,expense,Cash_out,57628.91
2021-01-11,expense,Cash_out,68298.8
2021-01-11,expense,Cash_out,72080.23
2021-01-11,expense,Cash_out,63938.64
2021-01-11,expense,Cash_out,158388.37
2021-01-11,expense,Cash_out,221143.23
2021-01-11,expense,Cash_out,40371.56
2021-01-11,expense,Cash_out,165918.53
2021-01-11,expense,Cash_out,238539.93
2021-01-11,expense,Cash_out,168609.93
2021-01-11,expense,Cash_out,32911.4
2021-01-11,expense,Cash_out,85606.99
2021-01-11,expense,Cash_out,56960.55
2021-01-11,expense,Cash_out,67995.6
2021-01-11,expense,Cash_out,86542.0
2021-01-11,expense,Cash_out,14999.35
2021-01-11,expense,Cash_out,456400.88
2021-01-11,expense,Cash_out,347491.92
2021-01-11,expense,Cash_out,91074.35
2021-01-11,expense,Cash_out,457980.23
2021-01-11,expense,Cash_out,611192.73
2021-01-11,expense,Cash_out,261948.85
2021-01-11,expense,Cash_out,375281.32
2021-01-11,expense,Cash_out,154103.44
2021-01-11,expense,Cash_out,118397.51
2021-01-11,expense,Cash_out,54960.88
2021-01-11,expense,Cash_out,244898.47
2021-01-11,expense,Cash_out,414517.02
2021-01-11,expense,Cash_out,42173.5
2021-01-11,expense,Cash_out,57266.88
2021-01-11,expense,Cash_out,58676.86
2021-01-11,expense,Payment,8262.66
2021-01-11,expense,Payment,17312.8
2021-01-11,expense,Payment,10812.74
2021-01-11,expense,Payment,1982.73
2021-01-11,expense,Payment,17791.16
2021-01-11,expense,Payment,19330.2
2021-01-11,expense,Payment,926.84
2021-01-11,expense,Payment,6575.36
2021-01-11,expense,Payment,26963.45
2021-01-11,expense,Payment,11337.85
2021-01-11,expense,Payment,17679.32
2021-01-11,expense,Payment,10233.13
2021-01-11,expense,Payment,5512.28
2021-01-11,expense,Payment,7080.54
2021-01-11,expense,Payment,10071.0
2021-01-11,expense,Payment,525.03
2021-01-11,expense,Payment,10832.61
2021-01-11,expense,Payment,1613.55
2021-01-11,expense,Payment,196.55
2021-01-11,expense,Payment,13916.84
2021-01-11,expense,Payment,21154.12
2021-01-11,expense,Payment,23967.26
2021-01-11,expense,Payment,4884.28
2021-01-11,expense,Payment,17582.36
2021-01-11,expense,Cash_out,144143.2
2021-01-11,expense,Cash_out,322108.06
2021-01-11,expense,Cash_out,460425.85
2021-01-11,expense,Cash_out,141980.79
2021-01-11,expense,Transfer,442185.67
2021-01-11,expense,Transfer,4817546.55
2021-01-11,expense,Payment,12220.45
2021-01-11,expense,Payment,11592.55
2021-01-11,expense,Payment,20485.55
2021-01-11,expense,Payment,4933.44
2021-01-11,expense,Payment,23065.82
2021-01-11,expense,Payment,5261.35
2021-01-11,expense,Payment,12225.82
2021-01-11,expense,Payment,12251.73
2021-01-11,expense,Payment,22080.89
2021-01-11,expense,Payment,5673.68
2021-01-11,expense,Payment,18180.09
2021-01-11,expense,Payment,1155.99
2021-01-11,expense,Payment,3474.01
2021-01-11,expense,Payment,14611.37
2021-01-11,expense,Payment,13678.55
2021-01-11,expense,Payment,2461.69
2021-01-11,expense,Payment,8450.14
2021-01-11,expense,Payment,3395.42
2021-01-11,expense,Payment,6023.78
2021-01-11,expense,Payment,21.36
2021-01-11,expense,Payment,14671.15
2021-01-11,expense,Payment,20557.42
2021-01-11,expense,Cash_out,55349.35
2021-01-11,expense,Cash_out,172799.63
2021-01-11,expense,Transfer,1003992.46
2021-01-11,expense,Payment,2792.36
2021-01-11,expense,Cash_out,114841.05
2021-01-11,expense,Transfer,665295.96
2021-01-11,expense,Cash_out,770283.59
2021-01-11,income,Cash_in,287856.91
2021-01-11,expense,Cash_out,34138.34
2021-01-11,expense,Payment,2223.32
2021-01-11,expense,Cash_out,127974.03
2021-01-11,expense,Cash_out,323982.17
2021-01-11,income,Cash_in,374713.05
2021-01-11,income,Cash_in,217677.72
2021-01-11,income,Cash_in,274448.32
2021-01-11,income,Cash_in,110080.09
2021-01-11,income,Cash_in,110679.21
2021-01-11,income,Cash_in,130184.88
2021-01-11,income,Cash_in,69353.92
2021-01-11,income,Cash_in,59076.62
2021-01-11,income,Cash_in,205039.68
2021-01-11,income,Cash_in,25149.95
2021-01-11,expense,Cash_out,168493.59
2021-01-11,expense,Payment,17806.89
2021-01-11,expense,Payment,38156.29
2021-01-11,expense,Payment,5257.95
2021-01-11,expense,Cash_out,215710.16
2021-01-11,expense,Cash_out,270.49
2021-01-11,expense,Cash_out,247556.56
2021-01-11,expense,Transfer,645350.1
2021-01-11,expense,Payment,21227.61
2021-01-11,expense,Payment,15236.25
2021-01-11,expense,Payment,17047.68
2021-01-11,expense,Transfer,1078232.69
2021-01-11,income,Cash_in,191113.26
2021-01-11,expense,Cash_out,112638.58
2021-01-11,expense,Payment,9792.28
2021-01-11,expense,Cash_out,190548.04
2021-01-11,expense,Cash_out,247332.84
2021-01-11,expense,Payment,13043.74
2021-01-11,expense,Cash_out,85978.5
2021-01-11,expense,Payment,9095.32
2021-01-11,expense,Payment,31985.17
2021-01-11,expense,Payment,19484.29
2021-01-11,expense,Cash_out,521936.49
2021-01-11,expense,Cash_out,444603.4
2021-01-11,expense,Cash_out,118771.02
2021-01-11,expense,Payment,266.6
2021-01-11,expense,Payment,7242.59
2021-01-11,expense,Cash_out,154834.78
2021-01-11,income,Cash_in,495405.68
2021-01-11,expense,Cash_out,435282.91
2021-01-11,expense,Cash_out,275152.61
2021-01-11,income,Cash_in,64249.55
2021-01-11,expense,Cash_out,273996.61
2021-01-11,expense,Payment,2237.31
2021-01-11,expense,Payment,2437.96
2021-01-11,expense,Cash_out,181677.8
2021-01-11,expense,Payment,9829.94
2021-01-11,expense,Cash_out,67540.19
2021-01-11,expense,Payment,15820.53
2021-01-11,expense,Payment,37440.05
2021-01-11,expense,Cash_out,234710.12
2021-01-11,expense,Cash_out,473629.96
2021-01-11,expense,Transfer,566045.83
2021-01-11,expense,Transfer,594981.39
2021-01-11,expense,Transfer,901388.65
2021-01-11,expense,Transfer,881003.68
2021-01-11,expense,Transfer,564417.09
2021-01-11,expense,Transfer,440424.13
